#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
800,1,15.6575510502,0.0001,0.0008,1,ah225-al225,1.45189788587e-07,3.58766803808e-11,1,1
800,1,15.6575510502,0.0001,0.0008,1,ah97-al97,8.01733542117e-12,4.733029427e-08,1,1
800,1,15.6575510502,0.0001,0.0008,1,ah161-al161,1.51126810835e-12,2.00386466125e-19,1,1
800,1,15.6575510502,0.0001,0.0008,1,ah33-al33,1.5053364391e-13,3.46730260426e-14,1,1
800,1,15.6575510502,0.0001,0.0008,1,ah193-al193,6.69517823771e-19,1.62616285883e-16,1,1
800,1,15.6575510502,0.0001,0.0008,1,ah162-al161,6.7207731678e-14,1.23087121765e-18,1,1
800,1,15.6575510502,0.0001,0.0008,1,ah1-al1,8.92533084759e-15,1.00152132964e-09,1,1
800,1,15.6575510502,0.0001,0.0008,1,ah34-al33,3.14351512117e-13,5.42158302604e-07,1,1
800,6,14.5590765476,0.0001,0.0008,1,ah226-al225,8.67616475042e-16,2.0213609742e-23,1,1
800,6,14.5590765476,0.0001,0.0008,1,ah2-al1,1.99316830526e-13,1.14754459155e-05,1,1
800,6,14.5590765476,0.0001,0.0008,1,ah65-al65,1.39966964305e-08,2.87609914888e-12,1,1
800,6,14.5590765476,0.0001,0.0008,1,ah66-al65,1.65858210828e-22,0.000116949782062,1,1
800,6,14.5590765476,0.0001,0.0008,1,ah194-al193,1.50604645147e-11,4.09161141861e-09,1,1
800,6,14.5590765476,0.0001,0.0008,1,ah98-al97,3.40901014364e-24,2.04804727805e-06,1,1
800,6,14.5590765476,0.0001,0.0008,1,ah225-al225,4.36967051448e-08,2.20644431986e-07,1,1
800,6,14.5590765476,0.0001,0.0008,1,ah97-al97,1.80475623146e-08,1.02284460964e-09,1,1
800,6,14.5590765476,0.0001,0.0008,1,ah161-al161,4.73778322228e-13,1.18393298845e-13,1,1
800,6,14.5590765476,0.0001,0.0008,1,ah33-al33,6.06777200948e-21,9.34700984085e-07,1,1
800,6,14.5590765476,0.0001,0.0008,1,ah193-al193,5.70199530745e-14,3.8406851345e-22,1,1
800,6,14.5590765476,0.0001,0.0008,1,ah162-al161,1.45329940417e-15,4.06267422924e-11,1,1
800,6,14.5590765476,0.0001,0.0008,1,ah1-al1,6.64640384432e-13,7.8207412161e-06,1,1
800,6,14.5590765476,0.0001,0.0008,1,ah34-al33,2.81227224993e-10,5.26348197322e-09,1,1
800,1,11.7919180393,0.0001,0.0008,0,ah226-al225,0.0079703860173,3.24781248023e-09,0,0
800,1,11.7919180393,0.0001,0.0008,0,ah2-al1,0.0659093516188,5.43055839227e-06,0,0
800,1,11.7919180393,0.0001,0.0008,0,ah65-al65,0.000737986089703,0.0019127602466,-1,0
800,1,11.7919180393,0.0001,0.0008,0,ah66-al65,0.0219040195381,1.8097576485e-06,0,0
800,1,11.7919180393,0.0001,0.0008,0,ah194-al193,0.00382753165616,2.36534581079e-06,0,0
800,1,11.7919180393,0.0001,0.0008,0,ah98-al97,0.0280035027437,0.00536956720637,-1,0
800,1,11.7919180393,0.0001,0.0008,0,ah225-al225,0.122875865304,2.23094491785e-06,0,0
800,1,11.7919180393,0.0001,0.0008,0,ah97-al97,0.0233851801973,0.000264051781441,-1,0
800,1,11.7919180393,0.0001,0.0008,0,ah161-al161,0.0722818098959,3.07289213622e-07,0,0
800,1,11.7919180393,0.0001,0.0008,0,ah33-al33,0.0226307620427,1.0045479735e-07,0,0
800,1,11.7919180393,0.0001,0.0008,0,ah193-al193,0.104652003053,7.30305082371e-08,0,0
800,1,11.7919180393,0.0001,0.0008,0,ah162-al161,0.00030721954379,3.94943241492e-07,0,0
800,1,11.7919180393,0.0001,0.0008,0,ah1-al1,0.0970681276516,0.000271029401299,-1,0
800,1,11.7919180393,0.0001,0.0008,0,ah34-al33,0.194149420433,4.59648901544e-08,0,0
800,6,13.4696745872,0.0001,0.0008,0,ah226-al225,0.0378070704203,6.72176415481e-07,0,0
800,6,13.4696745872,0.0001,0.0008,0,ah2-al1,0.027452515079,1.07585821729e-07,0,0
800,6,13.4696745872,0.0001,0.0008,0,ah65-al65,0.00218636047141,1.16377156628e-06,0,0
800,6,13.4696745872,0.0001,0.0008,0,ah66-al65,0.022604254169,0.00461245649524,-1,0
800,6,13.4696745872,0.0001,0.0008,0,ah194-al193,0.0114959848149,8.93180654553e-07,0,0
800,6,13.4696745872,0.0001,0.0008,0,ah98-al97,0.0481983859667,3.32168729167e-05,0,0
800,6,13.4696745872,0.0001,0.0008,0,ah225-al225,0.0953250330467,3.24512847453e-09,0,0
800,6,13.4696745872,0.0001,0.0008,0,ah97-al97,0.034106613834,1.9311669977e-06,0,0
800,6,13.4696745872,0.0001,0.0008,0,ah161-al161,0.0559318886889,3.83806036226e-14,0,0
800,6,13.4696745872,0.0001,0.0008,0,ah33-al33,0.0357219569539,1.30876988469e-06,0,0
800,6,13.4696745872,0.0001,0.0008,0,ah193-al193,0.0150753850502,0.00104692538546,-1,0
800,6,13.4696745872,0.0001,0.0008,0,ah162-al161,0.0130639940934,7.59850246766e-17,0,0
800,6,13.4696745872,0.0001,0.0008,0,ah1-al1,0.00610640624552,1.26342171679e-07,0,0
800,6,13.4696745872,0.0001,0.0008,0,ah34-al33,0.0135805365148,4.1066683512e-14,0,0
800,1,13.1682822704,0.0001,0.0008,-1,ah226-al225,0.0577242773742,0.253336415914,-1,-1
800,1,13.1682822704,0.0001,0.0008,-1,ah2-al1,0.00421393478491,0.0213496635948,-1,-1
800,1,13.1682822704,0.0001,0.0008,-1,ah65-al65,0.000582257916181,0.0248681783063,-1,-1
800,1,13.1682822704,0.0001,0.0008,-1,ah66-al65,0.000752550398345,0.0700707928129,-1,-1
800,1,13.1682822704,0.0001,0.0008,-1,ah194-al193,0.11322367912,0.0116590113289,-1,-1
800,1,13.1682822704,0.0001,0.0008,-1,ah98-al97,0.018318275662,0.0288081912795,-1,-1
800,1,13.1682822704,0.0001,0.0008,-1,ah225-al225,0.132317822107,0.0277293160618,-1,-1
800,1,13.1682822704,0.0001,0.0008,-1,ah97-al97,0.0220609953517,0.0156688766101,-1,-1
800,1,13.1682822704,0.0001,0.0008,-1,ah161-al161,0.218895745007,0.427042887117,-1,-1
800,1,13.1682822704,0.0001,0.0008,-1,ah33-al33,0.0325098640158,0.000279131359746,-1,-1
800,1,13.1682822704,0.0001,0.0008,-1,ah193-al193,0.010935018477,0.0183999189145,-1,-1
800,1,13.1682822704,0.0001,0.0008,-1,ah162-al161,0.0147117785817,4.39930436027e-06,0,-1
800,1,13.1682822704,0.0001,0.0008,-1,ah1-al1,0.0143437240346,0.000135439223804,-1,-1
800,1,13.1682822704,0.0001,0.0008,-1,ah34-al33,0.00455380997886,0.00011105186247,-1,-1
800,6,12.3373835087,0.0001,0.0008,-1,ah226-al225,0.00960273157284,0.00831480643784,-1,-1
800,6,12.3373835087,0.0001,0.0008,-1,ah2-al1,0.104973283029,0.0497249635759,-1,-1
800,6,12.3373835087,0.0001,0.0008,-1,ah65-al65,0.103913749765,0.00141125150453,-1,-1
800,6,12.3373835087,0.0001,0.0008,-1,ah66-al65,0.0541025889758,0.0234856797441,-1,-1
800,6,12.3373835087,0.0001,0.0008,-1,ah194-al193,0.05957049066,0.046532298404,-1,-1
800,6,12.3373835087,0.0001,0.0008,-1,ah98-al97,0.00585171281916,0.130382907252,-1,-1
800,6,12.3373835087,0.0001,0.0008,-1,ah225-al225,0.043070031496,0.239800823469,-1,-1
800,6,12.3373835087,0.0001,0.0008,-1,ah97-al97,0.000155493739659,0.0337915615871,-1,-1
800,6,12.3373835087,0.0001,0.0008,-1,ah161-al161,0.10884731183,0.450241227498,-1,-1
800,6,12.3373835087,0.0001,0.0008,-1,ah33-al33,0.0229248946911,0.0364939972555,-1,-1
800,6,12.3373835087,0.0001,0.0008,-1,ah193-al193,0.0228921446906,0.0348660227171,-1,-1
800,6,12.3373835087,0.0001,0.0008,-1,ah162-al161,0.215387505865,7.01998679576e-05,0,-1
800,6,12.3373835087,0.0001,0.0008,-1,ah1-al1,0.00464043024721,0.0986036829304,-1,-1
800,6,12.3373835087,0.0001,0.0008,-1,ah34-al33,0.0474628204152,0.000184565405478,-1,-1
800,1,14.9171051979,0.0001,0.0012,1,ah226-al225,7.06535388255e-15,3.10538185871e-19,1,1
800,1,14.9171051979,0.0001,0.0012,1,ah2-al1,1.69991322007e-14,2.29707746323e-07,1,1
800,1,14.9171051979,0.0001,0.0012,1,ah65-al65,1.09596753905e-12,8.93941832177e-09,1,1
800,1,14.9171051979,0.0001,0.0012,1,ah66-al65,3.57914378355e-16,3.82570414628e-11,1,1
800,1,14.9171051979,0.0001,0.0012,1,ah194-al193,1.44428871991e-08,1.43903707543e-09,1,1
800,1,14.9171051979,0.0001,0.0012,1,ah98-al97,3.23035410212e-18,1.25425237564e-06,1,1
800,1,14.9171051979,0.0001,0.0012,1,ah225-al225,5.56270559248e-07,8.05712540454e-22,1,1
800,1,14.9171051979,0.0001,0.0012,1,ah97-al97,7.81261348204e-11,1.14895961504e-09,1,1
800,1,14.9171051979,0.0001,0.0012,1,ah161-al161,5.51263810944e-16,3.5564988259e-15,1,1
800,1,14.9171051979,0.0001,0.0012,1,ah33-al33,6.71108332047e-11,6.47907097335e-13,1,1
800,1,14.9171051979,0.0001,0.0012,1,ah193-al193,6.98017532226e-19,2.64291968083e-22,1,1
800,1,14.9171051979,0.0001,0.0012,1,ah162-al161,5.45962211628e-17,1.6002329699e-14,1,1
800,1,14.9171051979,0.0001,0.0012,1,ah1-al1,1.86368752538e-16,1.97055042527e-11,1,1
800,1,14.9171051979,0.0001,0.0012,1,ah34-al33,5.4828469472e-12,1.92250604601e-05,1,1
800,6,15.6048791409,0.0001,0.0012,1,ah226-al225,1.0479508913e-17,4.58629133948e-30,1,1
800,6,15.6048791409,0.0001,0.0012,1,ah2-al1,1.72158556745e-13,6.60912675817e-08,1,1
800,6,15.6048791409,0.0001,0.0012,1,ah65-al65,7.96723051501e-07,3.76623344648e-05,1,1
800,6,15.6048791409,0.0001,0.0012,1,ah66-al65,1.89537113813e-16,1.23059444656e-11,1,1
800,6,15.6048791409,0.0001,0.0012,1,ah194-al193,1.05881751892e-08,6.81003285204e-19,1,1
800,6,15.6048791409,0.0001,0.0012,1,ah98-al97,6.09276134917e-17,4.52316926352e-17,1,1
800,6,15.6048791409,0.0001,0.0012,1,ah225-al225,6.71011247211e-12,3.21840318498e-16,1,1
800,6,15.6048791409,0.0001,0.0012,1,ah97-al97,1.42368102694e-10,4.06292542131e-17,1,1
800,6,15.6048791409,0.0001,0.0012,1,ah161-al161,1.32350655306e-09,3.05260732297e-18,1,1
800,6,15.6048791409,0.0001,0.0012,1,ah33-al33,1.29929622537e-12,1.42757972033e-09,1,1
800,6,15.6048791409,0.0001,0.0012,1,ah193-al193,2.89804783204e-18,1.50277730199e-27,1,1
800,6,15.6048791409,0.0001,0.0012,1,ah162-al161,7.08524786628e-14,2.80589675105e-28,1,1
800,6,15.6048791409,0.0001,0.0012,1,ah1-al1,1.49763175107e-08,7.48456728938e-08,1,1
800,6,15.6048791409,0.0001,0.0012,1,ah34-al33,5.89449873509e-11,5.27908013056e-12,1,1
800,1,13.8420007229,0.0001,0.0012,0,ah226-al225,0.118924927152,1.68689546027e-19,0,0
800,1,13.8420007229,0.0001,0.0012,0,ah2-al1,0.20102016523,4.17186876504e-19,0,0
800,1,13.8420007229,0.0001,0.0012,0,ah65-al65,0.000619640551451,2.49542747598e-07,0,0
800,1,13.8420007229,0.0001,0.0012,0,ah66-al65,0.0159602683515,3.95497729253e-05,0,0
800,1,13.8420007229,0.0001,0.0012,0,ah194-al193,0.0945335308056,4.04036897276e-11,0,0
800,1,13.8420007229,0.0001,0.0012,0,ah98-al97,0.000886225187715,2.0831602607e-10,0,0
800,1,13.8420007229,0.0001,0.0012,0,ah225-al225,0.148777671892,1.64033230586e-09,0,0
800,1,13.8420007229,0.0001,0.0012,0,ah97-al97,0.00590677231794,3.14211374253e-07,0,0
800,1,13.8420007229,0.0001,0.0012,0,ah161-al161,0.0400709874609,4.51258537915e-20,0,0
800,1,13.8420007229,0.0001,0.0012,0,ah33-al33,0.0185840933245,1.22489164978e-11,0,0
800,1,13.8420007229,0.0001,0.0012,0,ah193-al193,0.00866499465878,3.17126559629e-27,0,0
800,1,13.8420007229,0.0001,0.0012,0,ah162-al161,0.0031155900302,1.51953207771e-16,0,0
800,1,13.8420007229,0.0001,0.0012,0,ah1-al1,0.0711315840852,3.01322476472e-10,0,0
800,1,13.8420007229,0.0001,0.0012,0,ah34-al33,0.0546597313698,2.16859928109e-12,0,0
800,6,13.0368523598,0.0001,0.0012,0,ah226-al225,0.0863857093667,1.84996936277e-09,0,0
800,6,13.0368523598,0.0001,0.0012,0,ah2-al1,0.0047305282999,2.14988546417e-09,0,0
800,6,13.0368523598,0.0001,0.0012,0,ah65-al65,0.00090821911648,1.71327472632e-07,0,0
800,6,13.0368523598,0.0001,0.0012,0,ah66-al65,0.0580220915379,4.89231830088e-08,0,0
800,6,13.0368523598,0.0001,0.0012,0,ah194-al193,0.140969507534,5.26018616096e-17,0,0
800,6,13.0368523598,0.0001,0.0012,0,ah98-al97,0.00155408783767,2.66786362483e-07,0,0
800,6,13.0368523598,0.0001,0.0012,0,ah225-al225,0.0301378390478,1.38948300217e-11,0,0
800,6,13.0368523598,0.0001,0.0012,0,ah97-al97,0.0764582135909,2.37342780875e-07,0,0
800,6,13.0368523598,0.0001,0.0012,0,ah161-al161,0.0358654222443,2.48502098309e-11,0,0
800,6,13.0368523598,0.0001,0.0012,0,ah33-al33,0.0578367020633,3.65698452805e-07,0,0
800,6,13.0368523598,0.0001,0.0012,0,ah193-al193,0.098012923557,3.34587592276e-22,0,0
800,6,13.0368523598,0.0001,0.0012,0,ah162-al161,0.000559695556934,2.11614947028e-13,0,0
800,6,13.0368523598,0.0001,0.0012,0,ah1-al1,0.00158594839296,3.23334399981e-12,0,0
800,6,13.0368523598,0.0001,0.0012,0,ah34-al33,0.0127837024351,4.73302586899e-11,0,0
800,1,13.5225672722,0.0001,0.0012,-1,ah226-al225,0.00375153807715,0.0619560336267,-1,-1
800,1,13.5225672722,0.0001,0.0012,-1,ah2-al1,0.0319272592347,0.0691688921729,-1,-1
800,1,13.5225672722,0.0001,0.0012,-1,ah65-al65,0.000176776078744,0.0526284336005,-1,-1
800,1,13.5225672722,0.0001,0.0012,-1,ah66-al65,0.00522050943188,0.0306534913408,-1,-1
800,1,13.5225672722,0.0001,0.0012,-1,ah194-al193,0.146108810734,0.495740181792,-1,-1
800,1,13.5225672722,0.0001,0.0012,-1,ah98-al97,1.11746758068e-05,0.0403290011158,1,-1
800,1,13.5225672722,0.0001,0.0012,-1,ah225-al225,0.00285391863951,0.229983667539,-1,-1
800,1,13.5225672722,0.0001,0.0012,-1,ah97-al97,0.00644516381126,0.023860870307,-1,-1
800,1,13.5225672722,0.0001,0.0012,-1,ah161-al161,0.214590604324,0.148662798819,-1,-1
800,1,13.5225672722,0.0001,0.0012,-1,ah33-al33,0.22690041313,0.0356816003506,-1,-1
800,1,13.5225672722,0.0001,0.0012,-1,ah193-al193,0.144920164737,0.200418828204,-1,-1
800,1,13.5225672722,0.0001,0.0012,-1,ah162-al161,0.0364852982482,0.0296920185469,-1,-1
800,1,13.5225672722,0.0001,0.0012,-1,ah1-al1,0.036981765463,0.0216083658765,-1,-1
800,1,13.5225672722,0.0001,0.0012,-1,ah34-al33,0.0976969770389,0.074020240081,-1,-1
800,6,12.8438892365,0.0001,0.0012,-1,ah226-al225,0.000561138279282,0.196083813729,-1,-1
800,6,12.8438892365,0.0001,0.0012,-1,ah2-al1,0.477544700132,0.00167229505268,-1,-1
800,6,12.8438892365,0.0001,0.0012,-1,ah65-al65,0.00809177286279,0.144242240013,-1,-1
800,6,12.8438892365,0.0001,0.0012,-1,ah66-al65,0.0080461424918,0.0146254432964,-1,-1
800,6,12.8438892365,0.0001,0.0012,-1,ah194-al193,0.0986774961118,0.0810788877942,-1,-1
800,6,12.8438892365,0.0001,0.0012,-1,ah98-al97,0.00787298449972,0.203976718254,-1,-1
800,6,12.8438892365,0.0001,0.0012,-1,ah225-al225,0.0510163999882,0.190778026422,-1,-1
800,6,12.8438892365,0.0001,0.0012,-1,ah97-al97,0.00493425361378,0.00665522827115,-1,-1
800,6,12.8438892365,0.0001,0.0012,-1,ah161-al161,0.00687866474349,0.155338870235,-1,-1
800,6,12.8438892365,0.0001,0.0012,-1,ah33-al33,0.00454147105989,0.0191719057236,-1,-1
800,6,12.8438892365,0.0001,0.0012,-1,ah193-al193,0.0295663899293,0.0917568324723,-1,-1
800,6,12.8438892365,0.0001,0.0012,-1,ah162-al161,0.00391524021192,0.0106595306236,-1,-1
800,6,12.8438892365,0.0001,0.0012,-1,ah1-al1,0.0777747600624,0.0469541068756,-1,-1
800,6,12.8438892365,0.0001,0.0012,-1,ah34-al33,0.0240151178704,0.0039461467768,-1,-1
800,1,14.3966333866,0.0001,0.0016,1,ah226-al225,3.86097048467e-20,3.22682164419e-35,1,1
800,1,14.3966333866,0.0001,0.0016,1,ah2-al1,2.35440307035e-12,2.60143363591e-13,1,1
800,1,14.3966333866,0.0001,0.0016,1,ah65-al65,1.24916787574e-08,6.93675015277e-08,1,1
800,1,14.3966333866,0.0001,0.0016,1,ah66-al65,7.24520053606e-21,2.66231514416e-10,1,1
800,1,14.3966333866,0.0001,0.0016,1,ah194-al193,8.06882360146e-13,7.41558499183e-19,1,1
800,1,14.3966333866,0.0001,0.0016,1,ah98-al97,1.01840637546e-18,8.42004393208e-12,1,1
800,1,14.3966333866,0.0001,0.0016,1,ah225-al225,9.87127000738e-12,2.64279227443e-37,1,1
800,1,14.3966333866,0.0001,0.0016,1,ah97-al97,7.61247192145e-10,2.95069480741e-22,1,1
800,1,14.3966333866,0.0001,0.0016,1,ah161-al161,4.97063992443e-16,4.44048662981e-27,1,1
800,1,14.3966333866,0.0001,0.0016,1,ah33-al33,2.25692878038e-12,1.04928389798e-17,1,1
800,1,14.3966333866,0.0001,0.0016,1,ah193-al193,2.48025029877e-18,3.63497023978e-47,1,1
800,1,14.3966333866,0.0001,0.0016,1,ah162-al161,1.4726297656e-11,7.32949631e-19,1,1
800,1,14.3966333866,0.0001,0.0016,1,ah1-al1,5.49783626359e-15,1.48635034331e-19,1,1
800,1,14.3966333866,0.0001,0.0016,1,ah34-al33,2.56442944284e-15,1.26553392142e-21,1,1
800,6,14.9128239155,0.0001,0.0016,1,ah226-al225,1.39680490946e-15,2.7513407291e-34,1,1
800,6,14.9128239155,0.0001,0.0016,1,ah2-al1,6.44468842951e-15,2.11370666653e-08,1,1
800,6,14.9128239155,0.0001,0.0016,1,ah65-al65,1.15522349001e-09,5.38966698112e-15,1,1
800,6,14.9128239155,0.0001,0.0016,1,ah66-al65,1.68985604426e-17,2.20535436288e-08,1,1
800,6,14.9128239155,0.0001,0.0016,1,ah194-al193,6.11234313562e-15,1.24599191873e-18,1,1
800,6,14.9128239155,0.0001,0.0016,1,ah98-al97,2.26430385412e-17,2.10665201053e-17,1,1
800,6,14.9128239155,0.0001,0.0016,1,ah225-al225,2.58372473389e-09,4.9986302638e-20,1,1
800,6,14.9128239155,0.0001,0.0016,1,ah97-al97,9.48511727821e-10,2.80272165848e-11,1,1
800,6,14.9128239155,0.0001,0.0016,1,ah161-al161,2.09049947449e-14,1.57338511469e-33,1,1
800,6,14.9128239155,0.0001,0.0016,1,ah33-al33,6.99929439652e-12,6.87023152024e-24,1,1
800,6,14.9128239155,0.0001,0.0016,1,ah193-al193,1.04380637406e-13,1.26047386255e-40,1,1
800,6,14.9128239155,0.0001,0.0016,1,ah162-al161,7.09683021964e-18,2.81739262764e-57,1,1
800,6,14.9128239155,0.0001,0.0016,1,ah1-al1,7.55207274392e-15,6.42618911081e-11,1,1
800,6,14.9128239155,0.0001,0.0016,1,ah34-al33,6.47897153151e-10,2.36912913513e-13,1,1
800,1,13.4190633297,0.0001,0.0016,0,ah226-al225,0.000680885269853,1.03286808012e-27,0,0
800,1,13.4190633297,0.0001,0.0016,0,ah2-al1,0.0363877183371,3.84140901307e-15,0,0
800,1,13.4190633297,0.0001,0.0016,0,ah65-al65,0.0212449930355,3.49332820798e-17,0,0
800,1,13.4190633297,0.0001,0.0016,0,ah66-al65,0.0829618432518,1.28505730724e-14,0,0
800,1,13.4190633297,0.0001,0.0016,0,ah194-al193,0.00518510206142,1.41007501224e-17,0,0
800,1,13.4190633297,0.0001,0.0016,0,ah98-al97,0.00109350413201,2.33911103856e-06,0,0
800,1,13.4190633297,0.0001,0.0016,0,ah225-al225,0.00660106074749,3.87251524885e-23,0,0
800,1,13.4190633297,0.0001,0.0016,0,ah97-al97,0.0209986154383,3.70132248776e-10,0,0
800,1,13.4190633297,0.0001,0.0016,0,ah161-al161,0.00145517393186,3.69474920672e-19,0,0
800,1,13.4190633297,0.0001,0.0016,0,ah33-al33,0.0154923757576,1.68123515892e-14,0,0
800,1,13.4190633297,0.0001,0.0016,0,ah193-al193,0.0364751503071,3.56775306381e-18,0,0
800,1,13.4190633297,0.0001,0.0016,0,ah162-al161,0.00128232466872,2.51633770122e-16,0,0
800,1,13.4190633297,0.0001,0.0016,0,ah1-al1,0.00857100114732,1.19401598036e-21,0,0
800,1,13.4190633297,0.0001,0.0016,0,ah34-al33,0.0135307196666,3.20352791723e-17,0,0
800,6,12.4320888519,0.0001,0.0016,0,ah226-al225,0.0291520550587,7.91547717517e-18,0,0
800,6,12.4320888519,0.0001,0.0016,0,ah2-al1,0.420677643596,1.0087222365e-13,0,0
800,6,12.4320888519,0.0001,0.0016,0,ah65-al65,0.0709968832713,1.69429720892e-11,0,0
800,6,12.4320888519,0.0001,0.0016,0,ah66-al65,9.1713127805e-06,1.7017728944e-19,1,0
800,6,12.4320888519,0.0001,0.0016,0,ah194-al193,0.0707738318909,4.78342020608e-20,0,0
800,6,12.4320888519,0.0001,0.0016,0,ah98-al97,0.0262328135492,6.18451693723e-06,0,0
800,6,12.4320888519,0.0001,0.0016,0,ah225-al225,0.0597502303077,2.21099844158e-22,0,0
800,6,12.4320888519,0.0001,0.0016,0,ah97-al97,0.0355565670247,3.91233543961e-12,0,0
800,6,12.4320888519,0.0001,0.0016,0,ah161-al161,0.00144583904287,9.83811511436e-40,0,0
800,6,12.4320888519,0.0001,0.0016,0,ah33-al33,0.016968323473,2.48990157018e-16,0,0
800,6,12.4320888519,0.0001,0.0016,0,ah193-al193,0.0328671423567,1.89515647845e-23,0,0
800,6,12.4320888519,0.0001,0.0016,0,ah162-al161,0.00297713939886,7.03199103537e-25,0,0
800,6,12.4320888519,0.0001,0.0016,0,ah1-al1,0.248305310426,1.46398301842e-16,0,0
800,6,12.4320888519,0.0001,0.0016,0,ah34-al33,0.0459611075934,8.80158798275e-16,0,0
800,1,14.5478317738,0.0001,0.0016,-1,ah226-al225,0.0971438871362,0.0954073761907,-1,-1
800,1,14.5478317738,0.0001,0.0016,-1,ah2-al1,0.014150971951,0.191382318954,-1,-1
800,1,14.5478317738,0.0001,0.0016,-1,ah65-al65,0.338697927479,0.121958684036,-1,-1
800,1,14.5478317738,0.0001,0.0016,-1,ah66-al65,0.0192551510701,0.0495151004642,-1,-1
800,1,14.5478317738,0.0001,0.0016,-1,ah194-al193,0.00645807908674,0.219975623908,-1,-1
800,1,14.5478317738,0.0001,0.0016,-1,ah98-al97,0.0967486834051,0.0658800779338,-1,-1
800,1,14.5478317738,0.0001,0.0016,-1,ah225-al225,0.211113648332,0.0650869769362,-1,-1
800,1,14.5478317738,0.0001,0.0016,-1,ah97-al97,0.00209269090852,0.00633605507839,-1,-1
800,1,14.5478317738,0.0001,0.0016,-1,ah161-al161,0.0220295667949,0.000107884239207,-1,-1
800,1,14.5478317738,0.0001,0.0016,-1,ah33-al33,0.000194103398366,1.17426308802e-05,0,-1
800,1,14.5478317738,0.0001,0.0016,-1,ah193-al193,0.0491054571212,0.0250040729224,-1,-1
800,1,14.5478317738,0.0001,0.0016,-1,ah162-al161,0.0319272592347,0.0379680872027,-1,-1
800,1,14.5478317738,0.0001,0.0016,-1,ah1-al1,0.00168300898526,0.000137462523125,-1,-1
800,1,14.5478317738,0.0001,0.0016,-1,ah34-al33,0.131290285826,0.145177561887,-1,-1
800,6,14.1932227612,0.0001,0.0016,-1,ah226-al225,0.135202780245,0.17859754843,-1,-1
800,6,14.1932227612,0.0001,0.0016,-1,ah2-al1,0.00208982468974,0.0203669738609,-1,-1
800,6,14.1932227612,0.0001,0.0016,-1,ah65-al65,0.0172007234982,0.0486533418619,-1,-1
800,6,14.1932227612,0.0001,0.0016,-1,ah66-al65,0.00664034610605,0.000116472175474,-1,-1
800,6,14.1932227612,0.0001,0.0016,-1,ah194-al193,0.00200460538785,0.318942837217,-1,-1
800,6,14.1932227612,0.0001,0.0016,-1,ah98-al97,0.0912810073882,0.0606277527113,-1,-1
800,6,14.1932227612,0.0001,0.0016,-1,ah225-al225,0.000919713819088,0.0945397416719,-1,-1
800,6,14.1932227612,0.0001,0.0016,-1,ah97-al97,0.00241466194515,0.000960219646419,-1,-1
800,6,14.1932227612,0.0001,0.0016,-1,ah161-al161,0.0452180218179,0.0293520458698,-1,-1
800,6,14.1932227612,0.0001,0.0016,-1,ah33-al33,0.00258436056557,0.038419366687,-1,-1
800,6,14.1932227612,0.0001,0.0016,-1,ah193-al193,0.00135594023808,0.046622604203,-1,-1
800,6,14.1932227612,0.0001,0.0016,-1,ah162-al161,0.0653121072154,0.0567751708137,-1,-1
800,6,14.1932227612,0.0001,0.0016,-1,ah1-al1,0.0125061895691,0.0825648502355,-1,-1
800,6,14.1932227612,0.0001,0.0016,-1,ah34-al33,0.00590027261899,0.0300126105836,-1,-1
800,1,13.5796022415,0.0001,0.002,1,ah226-al225,3.45477327363e-23,1.47966961355e-43,1,1
800,1,13.5796022415,0.0001,0.002,1,ah2-al1,7.77663498275e-12,1.72981366444e-17,1,1
800,1,13.5796022415,0.0001,0.002,1,ah65-al65,1.13747259568e-08,1.37104058652e-09,1,1
800,1,13.5796022415,0.0001,0.002,1,ah66-al65,8.96650989378e-21,4.85448690257e-23,1,1
800,1,13.5796022415,0.0001,0.002,1,ah194-al193,4.93394841005e-08,4.21513376219e-22,1,1
800,1,13.5796022415,0.0001,0.002,1,ah98-al97,1.399146399e-21,1.48416733373e-15,1,1
800,1,13.5796022415,0.0001,0.002,1,ah225-al225,3.13702694654e-08,2.20449677274e-25,1,1
800,1,13.5796022415,0.0001,0.002,1,ah97-al97,6.7568120756e-12,3.7035871726e-13,1,1
800,1,13.5796022415,0.0001,0.002,1,ah161-al161,1.5435736006e-09,1.09323244073e-38,1,1
800,1,13.5796022415,0.0001,0.002,1,ah33-al33,8.70020559006e-10,1.15823757839e-23,1,1
800,1,13.5796022415,0.0001,0.002,1,ah193-al193,9.81033709442e-17,4.89019603085e-38,1,1
800,1,13.5796022415,0.0001,0.002,1,ah162-al161,6.11777233802e-14,4.03927988137e-38,1,1
800,1,13.5796022415,0.0001,0.002,1,ah1-al1,8.57798025671e-19,6.10505137255e-31,1,1
800,1,13.5796022415,0.0001,0.002,1,ah34-al33,1.24649954554e-13,8.38437462868e-17,1,1
800,6,14.8110938072,0.0001,0.002,1,ah226-al225,6.20007445441e-15,3.11248946704e-45,1,1
800,6,14.8110938072,0.0001,0.002,1,ah2-al1,6.29184929559e-14,1.04639785392e-24,1,1
800,6,14.8110938072,0.0001,0.002,1,ah65-al65,2.2061583904e-09,2.60153182882e-09,1,1
800,6,14.8110938072,0.0001,0.002,1,ah66-al65,3.18983711547e-18,8.99067854985e-14,1,1
