#flows,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
1150,23.7848544121,0.01,0.01,-1,ah66-al65,0.569173296364,0.476438672083,-1,-1
1150,23.7848544121,0.01,0.01,-1,ah194-al193,0.625260062028,0.646603109355,-1,-1
1150,23.7848544121,0.01,0.01,-1,ah98-al97,0.255631676455,0.852092193459,-1,-1
1150,23.7848544121,0.01,0.01,-1,ah225-al225,0.361024470166,0.286906122319,-1,-1
1150,23.7848544121,0.01,0.01,-1,ah97-al97,0.255631676455,0.0545558487593,-1,-1
1150,23.7848544121,0.01,0.01,-1,ah161-al161,0.0853060488166,0.453567113892,-1,-1
1150,23.7848544121,0.01,0.01,-1,ah33-al33,0.0491958814818,0.544190780769,-1,-1
1150,23.7848544121,0.01,0.01,-1,ah193-al193,0.167318583451,0.120476543946,-1,-1
1150,23.7848544121,0.01,0.01,-1,ah162-al161,0.569953173963,0.134560291981,-1,-1
1150,23.7848544121,0.01,0.01,-1,ah1-al1,0.409991564361,0.382666429953,-1,-1
1150,23.7848544121,0.01,0.01,-1,ah34-al33,0.51511109823,0.282107911484,-1,-1
1150,25.9041748047,0.01,0.01,-1,ah226-al225,0.0946066378171,0.816829683603,-1,-1
1150,25.9041748047,0.01,0.01,-1,ah2-al1,0.115468653578,0.28490138361,-1,-1
1150,25.9041748047,0.01,0.01,-1,ah65-al65,0.0388186935146,0.740382974273,-1,-1
1150,25.9041748047,0.01,0.01,-1,ah66-al65,0.680126606042,0.494550879973,-1,-1
1150,25.9041748047,0.01,0.01,-1,ah194-al193,0.337125761972,0.654974253102,-1,-1
1150,25.9041748047,0.01,0.01,-1,ah98-al97,0.198673208009,0.79203523952,-1,-1
1150,25.9041748047,0.01,0.01,-1,ah225-al225,0.461552580504,0.584068309682,-1,-1
1150,25.9041748047,0.01,0.01,-1,ah97-al97,0.0294417089927,0.56242814899,-1,-1
1150,25.9041748047,0.01,0.01,-1,ah161-al161,0.272634025796,0.681962732362,-1,-1
1150,25.9041748047,0.01,0.01,-1,ah33-al33,0.461552580504,0.433676314669,-1,-1
1150,25.9041748047,0.01,0.01,-1,ah193-al193,0.308493925139,0.721658971501,-1,-1
1150,25.9041748047,0.01,0.01,-1,ah162-al161,0.469417807188,0.226821191148,-1,-1
1150,25.9041748047,0.01,0.01,-1,ah1-al1,0.0536131650511,0.0166416031315,-1,-1
1150,25.9041748047,0.01,0.01,-1,ah34-al33,0.361024470166,0.0949325754121,-1,-1
1200,28.0286631584,0.01,0.01,1,ah226-al225,0.000642220066434,0.0,1,1
1200,28.0286631584,0.01,0.01,1,ah2-al1,3.6462936799e-06,4.89944205182e-155,1,1
1200,28.0286631584,0.01,0.01,1,ah65-al65,1.09256513594e-09,0.0,1,1
1200,28.0286631584,0.01,0.01,1,ah66-al65,3.79606916744e-05,0.0,1,1
1200,28.0286631584,0.01,0.01,1,ah194-al193,2.42885287357e-05,0.0,1,1
1200,28.0286631584,0.01,0.01,1,ah98-al97,1.50661740381e-07,0.0,1,1
1200,28.0286631584,0.01,0.01,1,ah225-al225,0.000135871412027,1.70275494664e-308,1,1
1200,28.0286631584,0.01,0.01,1,ah97-al97,3.79606916744e-05,0.0,1,1
1200,28.0286631584,0.01,0.01,1,ah161-al161,5.869104436e-05,5.03289293038e-268,1,1
1200,28.0286631584,0.01,0.01,1,ah33-al33,0.000922956759809,0.0,1,1
1200,28.0286631584,0.01,0.01,1,ah193-al193,0.000135871412027,0.0,1,1
1200,28.0286631584,0.01,0.01,1,ah162-al161,0.000442351372446,3.36478895479e-311,1,1
1200,28.0286631584,0.01,0.01,1,ah1-al1,0.000301574529672,1.43697580528e-187,1,1
1200,28.0286631584,0.01,0.01,1,ah34-al33,0.000442351372446,0.0,1,1
1200,28.7748775482,0.01,0.01,1,ah226-al225,1.53720033153e-05,0.0,1,1
1200,28.7748775482,0.01,0.01,1,ah2-al1,5.869104436e-05,8.40901612268e-201,1,1
1200,28.7748775482,0.01,0.01,1,ah65-al65,0.000135871412027,0.0,1,1
1200,28.7748775482,0.01,0.01,1,ah66-al65,0.000203482836152,0.0,1,1
1200,28.7748775482,0.01,0.01,1,ah194-al193,1.41826714572e-08,0.0,1,1
1200,28.7748775482,0.01,0.01,1,ah98-al97,2.42885287357e-05,0.0,1,1
1200,28.7748775482,0.01,0.01,1,ah225-al225,0.000442351372446,4.59646168332e-254,1,1
1200,28.7748775482,0.01,0.01,1,ah97-al97,0.000135871412027,0.0,1,1
1200,28.7748775482,0.01,0.01,1,ah161-al161,5.869104436e-05,0.0,1,1
1200,28.7748775482,0.01,0.01,1,ah33-al33,2.20691378185e-06,0.0,1,1
1200,28.7748775482,0.01,0.01,1,ah193-al193,2.63867475458e-07,0.0,1,1
1200,28.7748775482,0.01,0.01,1,ah162-al161,1.32054880594e-06,0.0,1,1
1200,28.7748775482,0.01,0.01,1,ah1-al1,8.97751559804e-05,5.69313758128e-207,1,1
1200,28.7748775482,0.01,0.01,1,ah34-al33,8.97751559804e-05,0.0,1,1
1200,28.0310609341,0.01,0.01,1,ah226-al225,4.56672197237e-07,3.08502199516e-292,1,1
1200,28.0310609341,0.01,0.01,1,ah2-al1,4.56672197237e-07,4.25035160831e-201,1,1
1200,28.0310609341,0.01,0.01,1,ah65-al65,0.000922956759809,0.0,1,1
1200,28.0310609341,0.01,0.01,1,ah66-al65,0.000642220066434,0.0,1,1
1200,28.0310609341,0.01,0.01,1,ah194-al193,0.000642220066434,0.0,1,1
1200,28.0310609341,0.01,0.01,1,ah98-al97,8.97751559804e-05,0.0,1,1
1200,28.0310609341,0.01,0.01,1,ah225-al225,0.000922956759809,9.92514698252e-248,1,1
1200,28.0310609341,0.01,0.01,1,ah97-al97,1.32054880594e-06,0.0,1,1
1200,28.0310609341,0.01,0.01,1,ah161-al161,0.000135871412027,0.0,1,1
1200,28.0310609341,0.01,0.01,1,ah33-al33,0.000135871412027,0.0,1,1
1200,28.0310609341,0.01,0.01,1,ah193-al193,9.62228881696e-06,0.0,1,1
1200,28.0310609341,0.01,0.01,1,ah162-al161,8.97751559804e-05,5.76579927741e-299,1,1
1200,28.0310609341,0.01,0.01,1,ah1-al1,1.53720033153e-05,1.21081631577e-223,1,1
1200,28.0310609341,0.01,0.01,1,ah34-al33,3.79606916744e-05,0.0,1,1
1200,28.2727818489,0.01,0.01,0,ah226-al225,0.323997481387,0.0,0,0
1200,28.2727818489,0.01,0.01,0,ah2-al1,0.145520354735,9.69636063225e-276,0,0
1200,28.2727818489,0.01,0.01,0,ah65-al65,0.01175774001,0.0,0,0
1200,28.2727818489,0.01,0.01,0,ah66-al65,0.320195915389,0.0,0,0
1200,28.2727818489,0.01,0.01,0,ah194-al193,0.570267543881,0.0,0,0
1200,28.2727818489,0.01,0.01,0,ah98-al97,0.173346801445,0.0,0,0
1200,28.2727818489,0.01,0.01,0,ah225-al225,0.382794815171,0.0,0,0
1200,28.2727818489,0.01,0.01,0,ah97-al97,0.365425071829,0.0,0,0
1200,28.2727818489,0.01,0.01,0,ah161-al161,0.0516986514284,0.0,0,0
1200,28.2727818489,0.01,0.01,0,ah33-al33,0.239667443294,0.0,0,0
1200,28.2727818489,0.01,0.01,0,ah193-al193,0.365425071829,0.0,0,0
1200,28.2727818489,0.01,0.01,0,ah162-al161,0.272076526876,0.0,0,0
1200,28.2727818489,0.01,0.01,0,ah1-al1,0.570267543881,5.2076060935e-169,0,0
1200,28.2727818489,0.01,0.01,0,ah34-al33,0.516594185019,0.0,0,0
1200,27.6850619316,0.01,0.01,0,ah226-al225,0.365425071829,8.85308115606e-296,0,0
1200,27.6850619316,0.01,0.01,0,ah2-al1,0.320195915389,1.40187730822e-290,0,0
1200,27.6850619316,0.01,0.01,0,ah65-al65,0.173346801445,0.0,0,0
1200,27.6850619316,0.01,0.01,0,ah66-al65,0.413554218321,0.0,0,0
1200,27.6850619316,0.01,0.01,0,ah194-al193,0.239667443294,0.0,0,0
1200,27.6850619316,0.01,0.01,0,ah98-al97,0.513353709931,0.0,0,0
1200,27.6850619316,0.01,0.01,0,ah225-al225,0.352759666857,4.48399355626e-290,0,0
1200,27.6850619316,0.01,0.01,0,ah97-al97,0.246051868237,0.0,0,0
1200,27.6850619316,0.01,0.01,0,ah161-al161,0.464132259645,0.0,0,0
1200,27.6850619316,0.01,0.01,0,ah33-al33,0.0661772948754,0.0,0,0
1200,27.6850619316,0.01,0.01,0,ah193-al193,0.547842597929,0.0,0,0
1200,27.6850619316,0.01,0.01,0,ah162-al161,0.20470844485,0.0,0,0
1200,27.6850619316,0.01,0.01,0,ah1-al1,0.239667443294,3.32445942007e-204,0,0
1200,27.6850619316,0.01,0.01,0,ah34-al33,0.320195915389,0.0,0,0
1200,28.0105686188,0.01,0.01,0,ah226-al225,0.582701034678,1.09765774032e-317,0,0
1200,28.0105686188,0.01,0.01,0,ah2-al1,0.278202358357,7.36545319942e-218,0,0
1200,28.0105686188,0.01,0.01,0,ah65-al65,0.687262425364,0.0,0,0
1200,28.0105686188,0.01,0.01,0,ah66-al65,0.278202358357,0.0,0,0
1200,28.0105686188,0.01,0.01,0,ah194-al193,0.547842597929,0.0,0,0
1200,28.0105686188,0.01,0.01,0,ah98-al97,0.516594185019,0.0,0,0
1200,28.0105686188,0.01,0.01,0,ah225-al225,0.0422935814234,0.0,0,0
1200,28.0105686188,0.01,0.01,0,ah97-al97,0.121097052135,0.0,0,0
1200,28.0105686188,0.01,0.01,0,ah161-al161,0.534420545354,0.0,0,0
1200,28.0105686188,0.01,0.01,0,ah33-al33,0.320195915389,0.0,0,0
1200,28.0105686188,0.01,0.01,0,ah193-al193,0.413554218321,0.0,0,0
1200,28.0105686188,0.01,0.01,0,ah162-al161,0.209306644493,0.0,0,0
1200,28.0105686188,0.01,0.01,0,ah1-al1,0.413554218321,1.87209780416e-145,0,0
1200,28.0105686188,0.01,0.01,0,ah34-al33,0.570267543881,0.0,0,0
1200,25.0648291111,0.01,0.01,-1,ah226-al225,0.516594185019,0.461077028174,-1,-1
1200,25.0648291111,0.01,0.01,-1,ah2-al1,0.145520354735,0.26006956874,-1,-1
1200,25.0648291111,0.01,0.01,-1,ah65-al65,0.173346801445,0.668425398418,-1,-1
1200,25.0648291111,0.01,0.01,-1,ah66-al65,0.320195915389,0.738940753805,-1,-1
1200,25.0648291111,0.01,0.01,-1,ah194-al193,0.0341097775825,0.766615131373,-1,-1
1200,25.0648291111,0.01,0.01,-1,ah98-al97,0.121097052135,0.449927898174,-1,-1
1200,25.0648291111,0.01,0.01,-1,ah225-al225,0.570267543881,0.769444322276,-1,-1
1200,25.0648291111,0.01,0.01,-1,ah97-al97,0.570267543881,0.160417341456,-1,-1
1200,25.0648291111,0.01,0.01,-1,ah161-al161,0.0998893007288,0.157360947417,-1,-1
1200,25.0648291111,0.01,0.01,-1,ah33-al33,0.0260608532433,0.246760104794,-1,-1
1200,25.0648291111,0.01,0.01,-1,ah193-al193,0.278202358357,0.709122566184,-1,-1
1200,25.0648291111,0.01,0.01,-1,ah162-al161,0.596406966112,0.253478702933,-1,-1
1200,25.0648291111,0.01,0.01,-1,ah1-al1,0.18132275207,0.314690868051,-1,-1
1200,25.0648291111,0.01,0.01,-1,ah34-al33,0.20470844485,0.800805284904,-1,-1
1200,26.0852129459,0.01,0.01,-1,ah226-al225,0.20470844485,0.63954561096,-1,-1
1200,26.0852129459,0.01,0.01,-1,ah2-al1,0.0605763261106,0.797896465744,-1,-1
1200,26.0852129459,0.01,0.01,-1,ah65-al65,0.173346801445,0.263789744046,-1,-1
1200,26.0852129459,0.01,0.01,-1,ah66-al65,0.20470844485,0.531042247715,-1,-1
1200,26.0852129459,0.01,0.01,-1,ah194-al193,0.239667443294,0.270766195291,-1,-1
1200,26.0852129459,0.01,0.01,-1,ah98-al97,0.570267543881,0.771622215949,-1,-1
1200,26.0852129459,0.01,0.01,-1,ah225-al225,0.246051868237,0.480872844978,-1,-1
1200,26.0852129459,0.01,0.01,-1,ah97-al97,0.0791201191205,0.46653752271,-1,-1
1200,26.0852129459,0.01,0.01,-1,ah161-al161,0.182116365474,0.240038359185,-1,-1
1200,26.0852129459,0.01,0.01,-1,ah33-al33,0.413554218321,0.462005660672,-1,-1
1200,26.0852129459,0.01,0.01,-1,ah193-al193,0.162688789255,0.405346602997,-1,-1
1200,26.0852129459,0.01,0.01,-1,ah162-al161,0.0422935814234,0.708738841949,-1,-1
1200,26.0852129459,0.01,0.01,-1,ah1-al1,0.0333524253695,0.287073874649,-1,-1
1200,26.0852129459,0.01,0.01,-1,ah34-al33,0.239667443294,0.825336970038,-1,-1
1200,25.4904990196,0.01,0.01,-1,ah226-al225,0.173346801445,0.224238428767,-1,-1
1200,25.4904990196,0.01,0.01,-1,ah2-al1,0.624384002411,0.264674523759,-1,-1
1200,25.4904990196,0.01,0.01,-1,ah65-al65,0.278202358357,0.54460910832,-1,-1
1200,25.4904990196,0.01,0.01,-1,ah66-al65,0.413554218321,0.250220527818,-1,-1
1200,25.4904990196,0.01,0.01,-1,ah194-al193,0.0531445584646,0.673768427641,-1,-1
1200,25.4904990196,0.01,0.01,-1,ah98-al97,0.320195915389,0.531379029616,-1,-1
1200,25.4904990196,0.01,0.01,-1,ah225-al225,0.624384002411,0.722285104602,-1,-1
1200,25.4904990196,0.01,0.01,-1,ah97-al97,0.414002726106,0.448746896582,-1,-1
1200,25.4904990196,0.01,0.01,-1,ah161-al161,0.320195915389,0.440761937542,-1,-1
1200,25.4904990196,0.01,0.01,-1,ah33-al33,0.0998893007288,0.149985364959,-1,-1
1200,25.4904990196,0.01,0.01,-1,ah193-al193,0.18132275207,0.602471771388,-1,-1
1200,25.4904990196,0.01,0.01,-1,ah162-al161,0.0531445584646,0.171218151978,-1,-1
1200,25.4904990196,0.01,0.01,-1,ah1-al1,0.278202358357,0.381437559313,-1,-1
1200,25.4904990196,0.01,0.01,-1,ah34-al33,0.0998893007288,0.892978362872,-1,-1
800,17.5784008503,0.01,0.01,1,ah226-al225,0.000236901474118,7.05855872815e-174,1,1
800,17.5784008503,0.01,0.01,1,ah2-al1,8.48152128322e-05,2.75806003137e-168,1,1
800,17.5784008503,0.01,0.01,1,ah65-al65,0.0106706188422,0.0,0,1
800,17.5784008503,0.01,0.01,1,ah66-al65,0.000236901474118,0.0,1,1
800,17.5784008503,0.01,0.01,1,ah194-al193,0.000236901474118,0.0,1,1
800,17.5784008503,0.01,0.01,1,ah98-al97,6.77188424007e-07,0.0,1,1
800,17.5784008503,0.01,0.01,1,ah225-al225,0.0678923397116,1.74020020311e-212,0,1
800,17.5784008503,0.01,0.01,1,ah97-al97,0.000385919747355,0.0,1,1
800,17.5784008503,0.01,0.01,1,ah161-al161,0.00014297573006,5.10789701556e-254,1,1
800,17.5784008503,0.01,0.01,1,ah33-al33,2.83140494757e-05,0.0,1,1
800,17.5784008503,0.01,0.01,1,ah193-al193,0.000618235082943,0.0,1,1
800,17.5784008503,0.01,0.01,1,ah162-al161,0.00014297573006,3.9391162455e-269,1,1
800,17.5784008503,0.01,0.01,1,ah1-al1,0.000618235082943,3.27505288824e-113,1,1
800,17.5784008503,0.01,0.01,1,ah34-al33,0.0015102466869,0.0,1,1
800,18.6470134258,0.01,0.01,1,ah226-al225,0.000618235082943,1.04539414827e-179,1,1
800,18.6470134258,0.01,0.01,1,ah2-al1,0.000974177596092,7.24029335583e-95,1,1
800,18.6470134258,0.01,0.01,1,ah65-al65,0.00230397325476,0.0,1,1
800,18.6470134258,0.01,0.01,1,ah66-al65,0.000974177596092,0.0,1,1
800,18.6470134258,0.01,0.01,1,ah194-al193,0.0015102466869,0.0,1,1
800,18.6470134258,0.01,0.01,1,ah98-al97,2.83140494757e-05,0.0,1,1
800,18.6470134258,0.01,0.01,1,ah225-al225,0.00345954131513,1.83494612463e-152,1,1
800,18.6470134258,0.01,0.01,1,ah97-al97,0.00345954131513,0.0,1,1
800,18.6470134258,0.01,0.01,1,ah161-al161,0.000618235082943,4.74890944347e-235,1,1
800,18.6470134258,0.01,0.01,1,ah33-al33,0.015067568065,0.0,0,1
800,18.6470134258,0.01,0.01,1,ah193-al193,6.77188424007e-07,0.0,1,1
800,18.6470134258,0.01,0.01,1,ah162-al161,0.000385919747355,3.95071692266e-240,1,1
800,18.6470134258,0.01,0.01,1,ah1-al1,0.00744370661243,2.0598197462e-123,1,1
800,18.6470134258,0.01,0.01,1,ah34-al33,0.00511399462859,0.0,1,1
800,17.8135032654,0.01,0.01,1,ah226-al225,0.000974177596092,1.0374913978e-127,1,1
800,17.8135032654,0.01,0.01,1,ah2-al1,4.9441502597e-05,6.51407494878e-132,1,1
800,17.8135032654,0.01,0.01,1,ah65-al65,0.00345954131513,0.0,1,1
800,17.8135032654,0.01,0.01,1,ah66-al65,0.000385919747355,0.0,1,1
800,17.8135032654,0.01,0.01,1,ah194-al193,0.0106706188422,0.0,0,1
800,17.8135032654,0.01,0.01,1,ah98-al97,8.48152128322e-05,0.0,1,1
800,17.8135032654,0.01,0.01,1,ah225-al225,0.015067568065,3.24673206274e-172,0,1
800,17.8135032654,0.01,0.01,1,ah97-al97,0.00345954131513,0.0,1,1
800,17.8135032654,0.01,0.01,1,ah161-al161,0.00230397325476,1.74468630408e-214,1,1
800,17.8135032654,0.01,0.01,1,ah33-al33,0.0209618443566,0.0,0,1
800,17.8135032654,0.01,0.01,1,ah193-al193,0.0015102466869,0.0,1,1
800,17.8135032654,0.01,0.01,1,ah162-al161,0.00230397325476,1.62327296483e-243,1,1
800,17.8135032654,0.01,0.01,1,ah1-al1,0.00230397325476,1.21791147794e-111,1,1
800,17.8135032654,0.01,0.01,1,ah34-al33,0.0015102466869,0.0,1,1
800,19.1891736984,0.01,0.01,0,ah226-al225,0.175621793992,9.15267179845e-249,0,0
800,19.1891736984,0.01,0.01,0,ah2-al1,0.555079220887,1.16516068208e-202,0,0
800,19.1891736984,0.01,0.01,0,ah65-al65,0.687679012147,0.0,0,0
800,19.1891736984,0.01,0.01,0,ah66-al65,0.621674314427,0.0,0,0
800,19.1891736984,0.01,0.01,0,ah194-al193,0.621674314427,0.0,0,0
800,19.1891736984,0.01,0.01,0,ah98-al97,0.260417422847,0.0,0,0
800,19.1891736984,0.01,0.01,0,ah225-al225,0.0517069873895,2.94675952617e-168,0,0
800,19.1891736984,0.01,0.01,0,ah97-al97,0.175621793992,0.0,0,0
800,19.1891736984,0.01,0.01,0,ah161-al161,0.403351071858,6.01670489665e-231,0,0
800,19.1891736984,0.01,0.01,0,ah33-al33,0.426161165473,0.0,0,0
800,19.1891736984,0.01,0.01,0,ah193-al193,0.426161165473,0.0,0,0
800,19.1891736984,0.01,0.01,0,ah162-al161,0.157496237526,4.56868832796e-267,0,0
800,19.1891736984,0.01,0.01,0,ah1-al1,0.215284443421,1.34156805849e-94,0,0
800,19.1891736984,0.01,0.01,0,ah34-al33,0.366347108391,0.0,0,0
800,18.9065918922,0.01,0.01,0,ah226-al225,0.527202382848,1.93454861068e-214,0,0
800,18.9065918922,0.01,0.01,0,ah2-al1,0.489451585728,5.7262492991e-190,0,0
800,18.9065918922,0.01,0.01,0,ah65-al65,0.310892721798,0.0,0,0
800,18.9065918922,0.01,0.01,0,ah66-al65,0.621674314427,0.0,0,0
800,18.9065918922,0.01,0.01,0,ah194-al193,0.426161165473,0.0,0,0
800,18.9065918922,0.01,0.01,0,ah98-al97,0.260417422847,0.0,0,0
800,18.9065918922,0.01,0.01,0,ah225-al225,0.260417422847,5.97481122755e-189,0,0
800,18.9065918922,0.01,0.01,0,ah97-al97,0.366347108391,0.0,0,0
800,18.9065918922,0.01,0.01,0,ah161-al161,0.0678923397116,3.38382896625e-185,0,0
800,18.9065918922,0.01,0.01,0,ah33-al33,0.0517069873895,0.0,0,0
800,18.9065918922,0.01,0.01,0,ah193-al193,0.298015201803,0.0,0,0
800,18.9065918922,0.01,0.01,0,ah162-al161,0.206283548002,4.96007952772e-264,0,0
800,18.9065918922,0.01,0.01,0,ah1-al1,0.310892721798,4.31604622058e-115,0,0
800,18.9065918922,0.01,0.01,0,ah34-al33,0.489451585728,0.0,0,0
800,20.2716937065,0.01,0.01,0,ah226-al225,0.175621793992,1.575773026e-189,0,0
800,20.2716937065,0.01,0.01,0,ah2-al1,0.310892721798,2.55974929599e-198,0,0
800,20.2716937065,0.01,0.01,0,ah65-al65,0.260417422847,0.0,0,0
800,20.2716937065,0.01,0.01,0,ah66-al65,0.14135327296,0.0,0,0
800,20.2716937065,0.01,0.01,0,ah194-al193,0.310892721798,0.0,0,0
800,20.2716937065,0.01,0.01,0,ah98-al97,0.260417422847,0.0,0,0
800,20.2716937065,0.01,0.01,0,ah225-al225,0.298015201803,8.55823245269e-157,0,0
800,20.2716937065,0.01,0.01,0,ah97-al97,0.621674314427,0.0,0,0
800,20.2716937065,0.01,0.01,0,ah161-al161,0.391313405247,7.87420760013e-256,0,0
800,20.2716937065,0.01,0.01,0,ah33-al33,0.14135327296,0.0,0,0
800,20.2716937065,0.01,0.01,0,ah193-al193,0.175621793992,0.0,0,0
800,20.2716937065,0.01,0.01,0,ah162-al161,0.387577745562,4.48144652098e-245,0,0
800,20.2716937065,0.01,0.01,0,ah1-al1,0.489451585728,6.12744977188e-98,0,0
800,20.2716937065,0.01,0.01,0,ah34-al33,0.366347108391,0.0,0,0
800,17.006947279,0.01,0.01,-1,ah226-al225,0.112235967798,0.75905416063,-1,-1
800,17.006947279,0.01,0.01,-1,ah2-al1,0.687679012147,0.435659288534,-1,-1
800,17.006947279,0.01,0.01,-1,ah65-al65,0.426161165473,0.835130342382,-1,-1
800,17.006947279,0.01,0.01,-1,ah66-al65,0.621674314427,0.541035520222,-1,-1
800,17.006947279,0.01,0.01,-1,ah194-al193,0.0209618443566,0.425782949004,-1,-1
800,17.006947279,0.01,0.01,-1,ah98-al97,0.175621793992,0.602999685978,-1,-1
800,17.006947279,0.01,0.01,-1,ah225-al225,0.00626214098873,0.250392745893,1,-1
800,17.006947279,0.01,0.01,-1,ah97-al97,0.14135327296,0.252402667061,-1,-1
800,17.006947279,0.01,0.01,-1,ah161-al161,0.0879007175664,0.259217024548,-1,-1
800,17.006947279,0.01,0.01,-1,ah33-al33,0.0879007175664,0.141480401574,-1,-1
800,17.006947279,0.01,0.01,-1,ah193-al193,0.0655070980708,0.368037548299,-1,-1
800,17.006947279,0.01,0.01,-1,ah162-al161,0.221571741406,0.72565409603,-1,-1
800,17.006947279,0.01,0.01,-1,ah1-al1,0.426161165473,0.35965240938,-1,-1
800,17.006947279,0.01,0.01,-1,ah34-al33,0.161397261673,0.0537477976626,-1,-1
800,17.6740560532,0.01,0.01,-1,ah226-al225,0.260417422847,0.599389963032,-1,-1
800,17.6740560532,0.01,0.01,-1,ah2-al1,0.298015201803,0.00560528010331,0,-1
800,17.6740560532,0.01,0.01,-1,ah65-al65,0.366347108391,0.431676515306,-1,-1
800,17.6740560532,0.01,0.01,-1,ah66-al65,0.310892721798,0.211292350181,-1,-1
800,17.6740560532,0.01,0.01,-1,ah194-al193,0.778780496993,0.762248692145,-1,-1
800,17.6740560532,0.01,0.01,-1,ah98-al97,0.260417422847,0.823701231691,-1,-1
800,17.6740560532,0.01,0.01,-1,ah225-al225,0.527202382848,0.642941914485,-1,-1
800,17.6740560532,0.01,0.01,-1,ah97-al97,0.366347108391,0.779538865322,-1,-1
800,17.6740560532,0.01,0.01,-1,ah161-al161,0.112235967798,0.251459415569,-1,-1
800,17.6740560532,0.01,0.01,-1,ah33-al33,0.105176631704,0.0869323721296,-1,-1
800,17.6740560532,0.01,0.01,-1,ah193-al193,0.14135327296,0.405307784641,-1,-1
800,17.6740560532,0.01,0.01,-1,ah162-al161,0.434596775411,0.871609457459,-1,-1
800,17.6740560532,0.01,0.01,-1,ah1-al1,0.175621793992,0.501564096005,-1,-1
800,17.6740560532,0.01,0.01,-1,ah34-al33,0.310892721798,0.376753782285,-1,-1
800,17.4854450226,0.01,0.01,-1,ah226-al225,0.751405760474,0.532197447331,-1,-1
800,17.4854450226,0.01,0.01,-1,ah2-al1,0.555079220887,0.321872734046,-1,-1
800,17.4854450226,0.01,0.01,-1,ah65-al65,0.14135327296,0.362782605421,-1,-1
800,17.4854450226,0.01,0.01,-1,ah66-al65,0.14135327296,0.327083002816,-1,-1
800,17.4854450226,0.01,0.01,-1,ah194-al193,0.426161165473,0.291719398567,-1,-1
800,17.4854450226,0.01,0.01,-1,ah98-al97,0.687679012147,0.646042852694,-1,-1
800,17.4854450226,0.01,0.01,-1,ah225-al225,0.621674314427,0.4021997105,-1,-1
800,17.4854450226,0.01,0.01,-1,ah97-al97,0.366347108391,0.449908552741,-1,-1
800,17.4854450226,0.01,0.01,-1,ah161-al161,0.489451585728,0.488731377608,-1,-1
800,17.4854450226,0.01,0.01,-1,ah33-al33,0.426161165473,0.622531804633,-1,-1
800,17.4854450226,0.01,0.01,-1,ah193-al193,0.366347108391,0.778309919643,-1,-1
800,17.4854450226,0.01,0.01,-1,ah162-al161,0.00669758233039,0.538964663149,1,-1
800,17.4854450226,0.01,0.01,-1,ah1-al1,0.366347108391,0.322833286212,-1,-1
800,17.4854450226,0.01,0.01,-1,ah34-al33,0.310892721798,0.244363938199,-1,-1
850,19.1152126789,0.01,0.01,1,ah226-al225,0.00138380408392,5.61804728712e-230,1,1
850,19.1152126789,0.01,0.01,1,ah2-al1,0.00138380408392,2.62304239861e-109,1,1
850,19.1152126789,0.01,0.01,1,ah65-al65,0.000580695952696,0.0,1,1
850,19.1152126789,0.01,0.01,1,ah66-al65,8.48968883711e-05,0.0,1,1
850,19.1152126789,0.01,0.01,1,ah194-al193,0.0444906539025,0.0,0,1
850,19.1152126789,0.01,0.01,1,ah98-al97,2.90453100871e-06,0.0,1,1
850,19.1152126789,0.01,0.01,1,ah225-al225,0.000140597710387,2.43673262439e-243,1,1
850,19.1152126789,0.01,0.01,1,ah97-al97,0.00936159687851,0.0,1,1
850,19.1152126789,0.01,0.01,1,ah161-al161,0.000580695952696,1.51509356821e-210,1,1
850,19.1152126789,0.01,0.01,1,ah33-al33,8.48968883711e-05,0.0,1,1
850,19.1152126789,0.01,0.01,1,ah193-al193,0.000580695952696,0.0,1,1
850,19.1152126789,0.01,0.01,1,ah162-al161,0.00936159687851,1.10320497095e-280,1,1
850,19.1152126789,0.01,0.01,1,ah1-al1,5.31997160852e-06,1.93972069457e-121,1,1
850,19.1152126789,0.01,0.01,1,ah34-al33,0.000367634470653,0.0,1,1
850,19.6217346191,0.01,0.01,1,ah226-al225,0.000367634470653,8.44703519322e-250,1,1
850,19.6217346191,0.01,0.01,1,ah2-al1,0.00455139264262,3.98728949147e-137,1,1
850,19.6217346191,0.01,0.01,1,ah65-al65,8.48968883711e-05,0.0,1,1
850,19.6217346191,0.01,0.01,1,ah66-al65,2.94788541495e-05,0.0,1,1
850,19.6217346191,0.01,0.01,1,ah194-al193,0.00936159687851,0.0,1,1
850,19.6217346191,0.01,0.01,1,ah98-al97,8.48968883711e-05,0.0,1,1
850,19.6217346191,0.01,0.01,1,ah225-al225,0.00138380408392,2.54610184239e-196,1,1
850,19.6217346191,0.01,0.01,1,ah97-al97,0.0181983235783,0.0,0,1
850,19.6217346191,0.01,0.01,1,ah161-al161,0.000903247657761,1.61791871473e-196,1,1
850,19.6217346191,0.01,0.01,1,ah33-al33,0.00138380408392,0.0,1,1
850,19.6217346191,0.01,0.01,1,ah193-al193,0.00310573737366,0.0,1,1
850,19.6217346191,0.01,0.01,1,ah162-al161,0.00138380408392,3.76224608168e-280,1,1
850,19.6217346191,0.01,0.01,1,ah1-al1,0.000367634470653,1.66673797279e-133,1,1
850,19.6217346191,0.01,0.01,1,ah34-al33,0.000140597710387,0.0,1,1
