#flows,epsilon,is_correlated,key,count_chern[0]
100,0.01,1,2_0_0_0-2_1_0_0,0.000244140625,0.307543055144,0.788331840259,0.882207868187,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_1_1,2_1_1_0,2_0_0_1,2_0_1_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_4,1_0_1_5,3_0_0_1,3_0_0_0,1_0_1_7
300,0.01,1,2_0_1_2-2_1_1_2,2.38418579102e-07,0.0563018236029,0.136933551519,0.506821632386,0.535216872044,0.845821465941,0.890921750837,0.890921750837,0.967192176354,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_0_3,1_0_0_2,1_0_1_5,2_1_0_2,1_0_0_3,2_0_1_3,2_0_0_2,1_0_0_6,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
300,0.01,1,2_0_0_3-2_1_0_3,1.16415321827e-10,0.0544195584002,0.0555111512314,0.208098358994,0.467432045648,0.494235589195,0.506821632386,0.660789812877,0.826326598303,0.864686105358,0.955503012118,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_7,1_0_0_1,1_0_1_7,2_1_1_3,2_0_1_2,1_0_1_2,1_0_0_2,2_0_0_2,2_0_1_3,1_0_0_4,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_0,1_0_0_6,1_0_0_5,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
300,0.01,1,2_0_1_0-2_1_1_0,9.31322574615e-10,0.00246759034974,0.0202439480707,0.0995344532839,0.660789812877,0.789907109944,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_1_0_0,2_0_0_0,2_0_0_1,1_0_1_7,2_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
300,0.01,1,2_0_1_3-2_1_1_3,2.91038304567e-11,0.0039347062231,0.117730656718,0.307543055144,0.42763075233,0.45059801333,0.545360225995,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_0_2,2_0_0_3,1_0_1_3,1_0_0_6,2_0_1_2,2_1_0_3,1_0_1_6,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
300,0.01,1,2_0_0_0-2_1_0_0,2.27373675443e-13,0.0336619793581,0.310290976352,0.660789812877,0.912986006158,0.982903042702,0.990243358023,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_3,2_0_0_1,1_0_0_0,2_0_1_0,2_0_1_1,2_1_1_0,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
300,0.01,1,2_0_0_2-2_1_0_2,1.16415321827e-10,0.0544195584002,0.123317546069,0.175800400731,0.36396915394,0.845821465941,0.897483255594,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_6,1_0_1_1,2_0_1_2,2_0_1_3,1_0_0_7,2_1_1_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
300,0.01,1,2_0_0_1-2_1_0_1,1.13686837722e-13,0.00048828125,0.00807793566949,0.0139312339166,0.0139312339166,0.0813988354946,0.0898973745076,0.302507941267,0.51367222921,0.560195935615,0.913072108664,0.955503012118,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_2,2_0_0_0,1_0_0_0,1_0_0_5,1_0_1_6,1_0_1_3,2_0_1_1,2_0_1_0,1_0_1_2,2_1_1_1,1_0_1_4,3_0_1_0,3_0_1_1,1_0_0_3,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_4,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_5
300,0.01,1,2_0_1_1-2_1_1_1,5.82076609135e-11,0.00120261454299,0.307543055144,0.317793244145,0.372778697097,0.454567509257,0.636543275718,0.739313886531,0.967192176354,0.984960406688,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_3,1_0_1_4,2_0_0_1,1_0_0_7,2_1_0_1,2_0_1_0,1_0_1_6,1_0_0_3,2_0_0_0,1_0_0_5,3_0_1_0,3_0_1_1,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_4,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_5
300,0.01,1,2_0_1_2-2_1_1_2,1.16415321827e-10,0.000244140625,0.208098358994,0.809841416309,0.866453303662,0.939374778934,0.971012432829,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_1,1_0_1_0,2_0_1_3,1_0_0_6,2_0_0_3,2_1_0_2,1_0_0_0,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
300,0.01,1,2_0_0_3-2_1_0_3,1.86264514923e-09,0.660789812877,0.660789812877,0.725135557592,0.73305563572,0.951209587585,0.955503012118,0.982903042702,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_1_0,1_0_1_5,2_0_1_3,2_1_1_3,2_0_1_2,1_0_1_4,2_0_0_2,1_0_1_7,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_6
350,0.01,1,2_0_1_0-2_1_1_0,4.76837158203e-07,0.102895244402,0.31381948628,0.317793244145,0.660789812877,0.705186060147,0.84631799809,0.955503012118,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_1_0_0,2_0_0_1,2_0_0_0,1_0_0_4,1_0_1_4,2_0_1_1,1_0_1_5,1_0_0_5,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7
350,0.01,1,2_0_1_3-2_1_1_3,5.82076609135e-11,0.0152072171683,0.0544195584002,0.372778697097,0.464599243804,0.506821632386,0.506821632386,0.51367222921,0.55508596222,0.560195935615,0.660789812877,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_0_3,1_0_1_0,1_0_0_2,2_0_1_2,1_0_0_6,1_0_1_4,2_0_0_2,2_1_0_3,1_0_1_1,1_0_0_3,3_0_1_2,3_0_1_3,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_6,1_0_1_7,1_0_1_5
350,0.01,1,2_0_0_0-2_1_0_0,1.81898940355e-12,0.0100867218819,0.525839619627,0.613292959762,0.705186060147,0.845821465941,0.955503012118,0.955503012118,0.983997590425,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_1_0,2_0_1_1,2_1_1_0,1_0_1_6,1_0_0_7,1_0_1_1,1_0_1_7,2_0_0_1,1_0_1_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_3,1_0_1_4,1_0_1_5
350,0.01,1,2_0_0_2-2_1_0_2,9.31322574615e-10,0.135850115801,0.265682649305,0.464599243804,0.660789812877,0.845821465941,0.863169887707,0.882207868187,0.955503012118,0.962232129069,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_1_3,2_0_0_3,2_0_1_2,1_0_1_7,1_0_0_3,2_1_1_2,1_0_1_5,1_0_1_3,1_0_1_2,1_0_1_0,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_1,1_0_1_6,1_0_1_4
350,0.01,1,2_0_0_1-2_1_0_1,2.84217094304e-14,0.0001220703125,0.0336619793581,0.0880418701932,0.136933551519,0.208098358994,0.264930887835,0.494235589195,0.640322486613,0.650482303345,0.660789812877,0.912201659986,0.955503012118,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_1,1_0_0_4,1_0_1_4,1_0_1_2,1_0_1_1,1_0_1_3,2_0_0_0,2_1_1_1,2_0_1_0,1_0_0_5,2_0_1_1,1_0_1_5,3_0_1_0,3_0_1_1,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_1_0,1_0_1_6,1_0_1_7
350,0.01,1,2_0_1_1-2_1_1_1,1.42108547152e-14,0.011030504587,0.0880418701932,0.136933551519,0.386221344397,0.386718151772,0.506821632386,0.739313886531,0.826326598303,0.866453303662,0.955503012118,0.967192176354,0.988949484729,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_2,1_0_1_6,1_0_1_0,2_1_0_1,2_0_0_1,1_0_0_7,1_0_1_4,2_0_0_0,1_0_1_3,1_0_0_0,1_0_0_5,2_0_1_0,3_0_1_0,3_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_6,1_0_0_4,1_0_1_1,1_0_1_7,1_0_1_5
350,0.01,1,2_0_1_2-2_1_1_2,3.81469726562e-06,0.0898973745076,0.506821632386,0.660789812877,0.705186060147,0.725135557592,0.857273533122,0.938568764865,0.939374778934,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_1,1_0_0_6,1_0_0_7,1_0_1_5,2_0_0_2,2_0_1_3,2_1_0_2,2_0_0_3,1_0_0_2,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4
350,0.01,1,2_0_0_3-2_1_0_3,3.72529029846e-09,0.0190168077622,0.0437247532105,0.0898973745076,0.300894103794,0.307543055144,0.42763075233,0.948706401562,0.962232129069,0.988949484729,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_1,2_0_1_3,1_0_1_2,2_1_1_3,1_0_0_0,1_0_1_7,2_0_0_2,1_0_1_4,2_0_1_2,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_5
350,0.01,1,2_0_1_0-2_1_1_0,7.45058059692e-09,0.136933551519,0.143199955548,0.282703199675,0.307543055144,0.307543055144,0.307543055144,0.494235589195,0.506821632386,0.51367222921,0.660789812877,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_0_5,2_1_0_0,2_0_0_0,1_0_0_7,1_0_1_0,1_0_1_5,2_0_0_1,1_0_0_4,2_0_1_1,1_0_0_3,1_0_0_0,1_0_0_2,1_0_0_1,1_0_0_6,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
350,0.01,1,2_0_1_3-2_1_1_3,3.63797880709e-12,0.0544195584002,0.660789812877,0.834907358928,0.845821465941,0.857273533122,0.885365050205,0.955503012118,0.981647737327,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_7,1_0_1_5,2_0_0_3,1_0_1_4,2_1_0_3,2_0_1_2,1_0_0_7,2_0_0_2,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6
350,0.01,1,2_0_0_0-2_1_0_0,1.13686837722e-13,0.0076294892927,0.033474869888,0.0701883753273,0.573378855706,0.866453303662,0.904770276095,0.955503012118,0.962232129069,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_3,2_0_0_1,2_0_1_0,2_1_1_0,1_0_1_0,2_0_1_1,1_0_1_6,1_0_1_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
350,0.01,1,2_0_0_2-2_1_0_2,2.91038304567e-11,0.154294925907,0.428082744173,0.842512303715,0.845821465941,0.845821465941,0.866453303662,0.879211911857,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,2_0_1_3,2_1_1_2,1_0_0_6,1_0_1_7,1_0_1_1,2_0_1_2,1_0_1_0,1_0_1_6,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_4,1_0_1_5
350,0.01,1,2_0_0_1-2_1_0_1,5.68434188608e-14,0.0139312339166,0.0139312339166,0.0323962027482,0.0323962027482,0.0969792411601,0.511817123053,0.560195935615,0.598234199422,0.660789812877,0.955503012118,0.962232129069,0.983997590425,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,1_0_0_4,1_0_0_2,1_0_0_5,2_0_0_0,2_0_1_0,1_0_1_2,2_1_1_1,1_0_1_1,1_0_1_5,1_0_1_3,2_0_1_1,3_0_1_0,3_0_1_1,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_6,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4
350,0.01,1,2_0_1_1-2_1_1_1,2.27373675443e-13,0.00120261454299,0.00360323726177,0.00472862564683,0.0076294892927,0.0139312339166,0.0880418701932,0.208098358994,0.28786049918,0.513521299494,0.560195935615,0.660789812877,0.705186060147,0.955503012118,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_5,1_0_0_3,2_0_1_0,1_0_1_1,1_0_1_3,1_0_1_2,1_0_1_4,2_0_0_1,2_1_0_1,1_0_0_4,1_0_0_1,1_0_0_5,1_0_0_0,2_0_0_0,3_0_1_0,3_0_1_1,1_0_0_2,1_0_0_7,1_0_0_6,1_0_1_0,1_0_1_6,1_0_1_7
350,0.01,1,2_0_1_2-2_1_1_2,5.82076609135e-11,0.0544195584002,0.208098358994,0.650482303345,0.739313886531,0.749340356992,0.866453303662,0.935460705976,0.988438399632,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_3,1_0_0_1,2_0_0_3,1_0_0_6,2_1_0_2,1_0_0_3,2_0_1_3,2_0_0_2,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
350,0.01,1,2_0_0_3-2_1_0_3,5.96046447754e-08,0.0076294892927,0.0076294892927,0.0505334317517,0.117730656718,0.307543055144,0.350680127858,0.683690021614,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_1_2,1_0_1_1,2_1_1_3,2_0_1_3,1_0_0_2,2_0_1_2,2_0_0_2,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
400,0.01,1,2_0_1_0-2_1_1_0,2.91038304567e-11,0.0995233512298,0.208098358994,0.21958206689,0.300596285104,0.307543055144,0.307543055144,0.45059801333,0.866453303662,0.882207868187,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_1_0_0,1_0_0_4,2_0_0_0,2_0_1_1,1_0_0_1,1_0_1_6,2_0_0_1,1_0_0_7,1_0_1_5,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_6,1_0_0_5,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4
400,0.01,1,2_0_1_3-2_1_1_3,1.81898940355e-12,0.0001220703125,0.0309382444914,0.0544195584002,0.0898973745076,0.190721110075,0.506821632386,0.677264729247,0.845821465941,0.955503012118,0.959177884841,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_2,2_0_0_3,1_0_1_1,1_0_1_5,2_0_0_2,1_0_1_3,2_1_0_3,1_0_1_4,1_0_0_4,2_0_1_2,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_1_0,1_0_1_6,1_0_1_7
400,0.01,1,2_0_0_0-2_1_0_0,3.46944695195e-18,0.000244140625,0.011030504587,0.0487918156511,0.0898973745076,0.136933551519,0.233598207883,0.31569683902,0.739313886531,0.826326598303,0.976462892133,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_1,1_0_0_3,2_0_1_0,1_0_0_7,1_0_0_6,2_1_1_0,1_0_0_0,1_0_0_5,2_0_0_1,2_0_1_1,1_0_0_2,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
400,0.01,1,2_0_0_2-2_1_0_2,1.42108547152e-14,0.00223928298525,0.00414666244787,0.208098358994,0.24479716015,0.307543055144,0.426037116087,0.705186060147,0.789907109944,0.933088367651,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_2,1_0_0_6,1_0_0_5,2_0_1_3,1_0_1_0,2_0_1_2,1_0_0_0,2_0_0_3,2_1_1_2,1_0_0_3,1_0_0_1,1_0_0_7,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
400,0.01,1,2_0_0_1-2_1_0_1,2.84217094304e-14,0.0898973745076,0.307543055144,0.338814155266,0.845821465941,0.845821465941,0.882207868187,0.885365050205,0.94321940841,0.955503012118,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_0,1_0_0_4,2_0_0_0,1_0_1_0,1_0_1_4,1_0_1_5,2_0_1_1,2_1_1_1,1_0_1_3,2_0_1_0,3_0_1_0,3_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5,1_0_1_2,1_0_1_1,1_0_1_6,1_0_1_7
400,0.01,1,2_0_1_1-2_1_1_1,1.13686837722e-13,0.0544195584002,0.0898973745076,0.208098358994,0.264930887835,0.399374273918,0.638791830135,0.81845679115,0.845821465941,0.935020672753,0.962232129069,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_5,1_0_0_4,1_0_1_3,1_0_1_6,2_0_0_0,1_0_1_2,2_0_0_1,1_0_0_1,2_1_0_1,1_0_0_3,2_0_1_0,3_0_1_0,3_0_1_1,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4
400,0.01,1,2_0_1_2-2_1_1_2,1.16415321827e-10,0.0323962027482,0.754527583681,0.778290722679,0.939374778934,0.955503012118,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_0,2_1_0_2,2_0_0_3,2_0_0_2,1_0_0_5,1_0_0_3,2_0_1_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
400,0.01,1,2_0_0_3-2_1_0_3,2.98023223877e-08,0.00414666244787,0.182961389063,0.238655762567,0.282703199675,0.408055002248,0.56421998845,0.660789812877,0.882207868187,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_0,1_0_1_2,2_1_1_3,2_0_0_2,2_0_1_3,2_0_1_2,1_0_1_3,1_0_1_7,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
400,0.01,1,2_0_1_0-2_1_1_0,4.65661287308e-10,0.0323962027482,0.0597321350742,0.123317546069,0.136043392662,0.386718151772,0.955503012118,0.988949484729,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_6,2_1_0_0,1_0_1_4,2_0_0_0,2_0_0_1,1_0_0_7,2_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_5
400,0.01,1,2_0_1_3-2_1_1_3,2.91038304567e-11,0.0139312339166,0.208098358994,0.208098358994,0.548266618634,0.845821465941,0.845821465941,0.904770276095,0.955503012118,0.957440242792,0.962232129069,0.970147002741,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_3,1_0_1_1,1_0_1_6,2_0_0_3,1_0_0_0,1_0_1_4,2_0_0_2,1_0_0_7,2_0_1_2,1_0_1_7,2_1_0_3,3_0_1_2,3_0_1_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_6,1_0_0_5,1_0_0_4,1_0_1_2,1_0_1_0,1_0_1_5
400,0.01,1,2_0_0_0-2_1_0_0,1.81898940355e-12,0.0898973745076,0.0898973745076,0.372778697097,0.560195935615,0.683690021614,0.767167258474,0.985813925669,0.987259932574,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_3,1_0_1_4,1_0_0_7,1_0_0_0,2_0_1_0,2_1_1_0,2_0_1_1,2_0_0_1,1_0_0_2,1_0_0_1,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
400,0.01,1,2_0_0_2-2_1_0_2,3.63797880709e-12,0.136043392662,0.24479716015,0.307543055144,0.31569683902,0.428082744173,0.845821465941,0.93684451073,0.955503012118,0.955503012118,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_1_3,2_0_0_3,1_0_0_6,1_0_1_5,2_0_1_2,1_0_0_0,2_1_1_2,1_0_1_0,1_0_1_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_6,1_0_1_7,1_0_1_4
400,0.01,1,2_0_0_1-2_1_0_1,1.7763568394e-15,0.0139312339166,0.0314888926518,0.182961389063,0.205261195631,0.603298561199,0.660789812877,0.84631799809,0.863169887707,0.955503012118,0.98657576053,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_2,1_0_0_3,1_0_0_5,2_0_0_0,1_0_0_4,1_0_1_5,2_0_1_1,2_1_1_1,1_0_1_1,2_0_1_0,1_0_1_0,3_0_1_0,3_0_1_1,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_1_2,1_0_1_3,1_0_1_6,1_0_1_7,1_0_1_4
400,0.01,1,2_0_1_1-2_1_1_1,9.09494701773e-13,0.0001220703125,0.000642792655695,0.011030504587,0.114795031809,0.145503365744,0.318344195367,0.506821632386,0.845821465941,0.882207868187,0.962232129069,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_1,1_0_1_5,1_0_0_4,2_0_0_1,2_0_1_0,2_1_0_1,1_0_1_7,1_0_0_1,1_0_0_5,1_0_0_3,2_0_0_0,3_0_1_0,3_0_1_1,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_4
400,0.01,1,2_0_1_2-2_1_1_2,7.27595761418e-12,0.0076294892927,0.0190168077622,0.0898973745076,0.339703339926,0.621467090358,0.948706401562,0.967192176354,0.971012432829,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_5,1_0_1_7,1_0_1_0,2_0_0_3,2_0_0_2,2_0_1_3,1_0_0_2,2_1_0_2,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_4
