#flows,epsilon,is_correlated,key,#pres,o_f,count_chern[0]
70,0.01,1,2_0_1_1-2_1_1_1,8,0,3.63797880709e-12,0.00048828125,0.307543055144,0.955503012118,0.983997590425,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_1,1_0_1_6,1_0_1_2,2_0_1_0,1_0_1_3,1_0_1_0,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_1_2-2_1_1_2,8,0,1.13686837722e-13,0.136933551519,0.208098358994,0.981647737327,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_4,1_0_1_6,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_5
70,0.01,1,2_0_0_3-2_1_0_3,8,0,4.65661287308e-10,0.0139312339166,0.621467090358,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_1,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
80,0.01,1,2_0_1_0-2_1_1_0,8,0,3.63797880709e-12,0.0076294892927,0.0139312339166,0.0544195584002,0.136933551519,0.736653035923,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_6,1_0_1_0,1_0_1_4,1_0_1_7,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_5
80,0.01,1,2_0_1_3-2_1_1_3,8,0,1.13686837722e-13,0.011030504587,0.136933551519,0.307543055144,0.506821632386,1.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_6,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_4,1_0_1_5
80,0.01,1,2_0_0_0-2_1_0_0,8,0,7.1054273576e-15,0.0544195584002,0.0555111512314,0.0813988354946,0.0898973745076,0.87236087889,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_5,1_0_0_6,1_0_0_3,1_0_0_1,2_0_0_1,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_4
80,0.01,1,2_0_0_2-2_1_0_2,8,0,2.91038304567e-11,0.0076294892927,0.0544195584002,0.0898973745076,0.317793244145,0.506821632386,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_1,1_0_0_7,1_0_0_2,2_0_0_3,1_0_0_0,1_0_0_3,1_0_0_6,1_0_0_5,1_0_0_4
80,0.01,1,2_0_0_1-2_1_0_1,8,0,1.81898940355e-12,0.011030504587,0.0139312339166,0.307543055144,0.369392747122,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_3,1_0_0_4,1_0_0_0,2_0_0_0,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5
80,0.01,1,2_0_1_1-2_1_1_1,8,0,1.45519152284e-11,0.00316459693753,0.00414666244787,0.0139312339166,0.0139312339166,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_7,1_0_1_3,1_0_1_5,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4
80,0.01,1,2_0_1_2-2_1_1_2,8,0,1.81898940355e-12,0.00048828125,0.0544195584002,0.264930887835,0.736653035923,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_3,1_0_1_6,1_0_1_7,2_0_1_3,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_4,1_0_1_5
80,0.01,1,2_0_0_3-2_1_0_3,8,0,7.27595761418e-12,0.307543055144,0.650482303345,0.660789812877,0.866453303662,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_7,2_0_0_2,1_0_0_4,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5
90,0.01,1,2_0_1_0-2_1_1_0,8,0,4.54747350886e-13,0.0139312339166,0.208098358994,0.372778697097,0.560195935615,0.686614199276,0.845821465941,2.0,2.0,2.0,2_0_1_0,1_0_1_6,1_0_1_4,1_0_1_7,1_0_1_2,2_0_1_1,1_0_1_0,1_0_1_3,1_0_1_1,1_0_1_5
90,0.01,1,2_0_1_3-2_1_1_3,8,0,4.4408920985e-16,0.00633267647171,0.0076294892927,0.0898973745076,0.226514893743,0.350680127858,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_7,1_0_1_0,1_0_1_2,1_0_1_6,2_0_1_2,1_0_1_3,1_0_1_1,1_0_1_4,1_0_1_5
90,0.01,1,2_0_0_0-2_1_0_0,8,0,4.4408920985e-16,0.0076294892927,0.0126949945836,0.0898973745076,0.182961389063,0.845821465941,0.948706401562,2.0,2.0,2.0,2_0_0_0,1_0_0_2,1_0_0_6,1_0_0_3,1_0_0_5,1_0_0_4,2_0_0_1,1_0_0_1,1_0_0_0,1_0_0_7
90,0.01,1,2_0_0_2-2_1_0_2,8,0,9.09494701773e-13,0.0139312339166,0.0544195584002,0.123317546069,0.912201659986,0.955503012118,1.0,2.0,2.0,2.0,2_0_0_2,1_0_0_4,1_0_0_6,1_0_0_1,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_0,1_0_0_7,1_0_0_5
90,0.01,1,2_0_0_1-2_1_0_1,8,0,1.45519152284e-11,0.00120261454299,0.31569683902,0.506821632386,0.560195935615,0.660789812877,0.789622615647,2.0,2.0,2.0,2_0_0_1,1_0_0_4,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_0
90,0.01,1,2_0_1_1-2_1_1_1,8,0,2.27373675443e-13,0.0555111512314,0.158581151933,0.592608642959,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_5,1_0_1_7,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4
90,0.01,1,2_0_1_2-2_1_1_2,8,0,9.09494701773e-13,0.0880418701932,0.264930887835,0.264930887835,0.372778697097,0.866453303662,1.0,2.0,2.0,2.0,2_0_1_2,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_2,2_0_1_3,1_0_1_3,1_0_1_1,1_0_1_5
90,0.01,1,2_0_0_3-2_1_0_3,8,0,4.54747350886e-13,0.0126949945836,0.0555111512314,0.136933551519,0.511817123053,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_6,1_0_0_5,1_0_0_4,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7
100,0.01,1,2_0_1_0-2_1_1_0,8,0,7.1054273576e-15,0.00048828125,0.00414666244787,0.0336619793581,0.372778697097,0.372778697097,0.506821632386,0.845821465941,0.962259584168,2.0,2_0_1_0,1_0_1_4,1_0_1_0,1_0_1_3,1_0_1_2,1_0_1_5,1_0_1_1,1_0_1_7,2_0_1_1,1_0_1_6
100,0.01,1,2_0_1_3-2_1_1_3,8,0,2.22044604925e-16,0.0076294892927,0.0813988354946,0.307543055144,0.42763075233,0.42763075233,0.592608642959,0.955503012118,2.0,2.0,2_0_1_3,1_0_1_0,1_0_1_7,1_0_1_6,1_0_1_2,1_0_1_3,2_0_1_2,1_0_1_5,1_0_1_1,1_0_1_4
100,0.01,1,2_0_0_0-2_1_0_0,8,0,7.1054273576e-15,0.000635382013836,0.0555111512314,0.0898973745076,0.123317546069,0.539110108164,0.560195935615,2.0,2.0,2.0,2_0_0_0,1_0_0_5,1_0_0_4,1_0_0_3,1_0_0_2,2_0_0_1,1_0_0_6,1_0_0_1,1_0_0_0,1_0_0_7
100,0.01,1,2_0_0_2-2_1_0_2,8,0,1.7763568394e-15,0.0210361119555,0.0544195584002,0.208098358994,0.76636463792,0.882207868187,0.960779184222,2.0,2.0,2.0,2_0_0_2,1_0_0_1,1_0_0_0,1_0_0_5,1_0_0_4,1_0_0_7,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_6
100,0.01,1,2_0_0_1-2_1_0_1,8,0,4.4408920985e-16,0.0001220703125,0.0344201253605,0.0880418701932,0.0898973745076,0.136933551519,0.474127011366,0.686614199276,2.0,2.0,2_0_0_1,1_0_0_7,1_0_0_5,1_0_0_3,1_0_0_0,1_0_0_4,1_0_0_2,2_0_0_0,1_0_0_1,1_0_0_6
100,0.01,1,2_0_1_1-2_1_1_1,8,0,6.93889390391e-18,0.0001220703125,0.00048828125,0.0336619793581,0.0344201253605,0.0438939697254,0.0544195584002,0.307543055144,2.0,2.0,2_0_1_1,1_0_1_7,1_0_1_5,1_0_1_1,1_0_1_3,2_0_1_0,1_0_1_2,1_0_1_6,1_0_1_0,1_0_1_4
100,0.01,1,2_0_1_2-2_1_1_2,8,0,3.5527136788e-15,0.00757643695675,0.0323962027482,0.0344201253605,0.208098358994,0.372778697097,0.866453303662,0.962259584168,2.0,2.0,2_0_1_2,1_0_1_1,1_0_1_4,1_0_1_7,1_0_1_0,1_0_1_5,1_0_1_3,2_0_1_3,1_0_1_2,1_0_1_6
100,0.01,1,2_0_0_3-2_1_0_3,8,0,8.881784197e-16,0.0190168077622,0.0323962027482,0.0323962027482,0.0898973745076,0.174590469613,0.182961389063,0.264930887835,2.0,2.0,2_0_0_3,1_0_0_7,1_0_0_2,1_0_0_1,1_0_0_4,2_0_0_2,1_0_0_5,1_0_0_6,1_0_0_3,1_0_0_0
10,0.01,1,2_0_1_1-2_1_1_1,1,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
20,0.01,1,2_0_1_1-2_1_1_1,4,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
20,0.01,1,2_0_1_3-2_1_1_3,4,0.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
20,0.01,1,2_0_0_1-2_1_0_1,4,0,3.0517578125e-05,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4,2_0_0_0
20,0.01,1,2_0_1_2-2_1_1_2,4,0,0.000244140625,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
30,0.01,1,2_0_1_0-2_1_1_0,8,0,0.00048828125,0.638791830135,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
30,0.01,1,2_0_1_3-2_1_1_3,8,0,6.103515625e-05,0.967192176354,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
30,0.01,1,2_0_0_0-2_1_0_0,8,0,7.62939453125e-06,0.845821465941,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
30,0.01,1,2_0_0_2-2_1_0_2,8,0,3.0517578125e-05,0.866453303662,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
30,0.01,1,2_0_0_1-2_1_0_1,8,0,0.000244140625,0.226514893743,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
30,0.01,1,2_0_1_1-2_1_1_1,8,0,3.81469726562e-06,0.506821632386,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
30,0.01,1,2_0_1_2-2_1_1_2,8,0,3.0517578125e-05,0.660789812877,0.967192176354,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_1,2_0_1_3,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
30,0.01,1,2_0_0_3-2_1_0_3,8,0,0.0001220703125,0.603298561199,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
40,0.01,1,2_0_1_0-2_1_1_0,8,0,3.81469726562e-06,0.000352043938508,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_1_3-2_1_1_3,8,0,1.52587890625e-05,0.163849200104,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_0_0-2_1_0_0,8,0,1.19209289551e-07,0.603298561199,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
40,0.01,1,2_0_0_2-2_1_0_2,8,0,1.52587890625e-05,0.57819621411,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
40,0.01,1,2_0_0_1-2_1_0_1,8,0,7.62939453125e-06,0.436643176802,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
40,0.01,1,2_0_1_1-2_1_1_1,8,0,4.76837158203e-07,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_1_2-2_1_1_2,8,0,9.53674316406e-07,0.668505756766,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
40,0.01,1,2_0_0_3-2_1_0_3,8,0,3.81469726562e-06,0.806524831202,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_1_0-2_1_1_0,8,0,1.49011611938e-08,0.136933551519,0.978488754555,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_6,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_1_3-2_1_1_3,8,0,9.53674316406e-07,0.426037116087,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_0_0-2_1_0_0,8,0,9.31322574615e-10,0.0880418701932,0.51391023579,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_2,2_0_0_1,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_0_2-2_1_0_2,8,0,4.76837158203e-07,0.750741327428,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_0_1-2_1_0_1,8,0,4.76837158203e-07,0.931006114269,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
50,0.01,1,2_0_1_1-2_1_1_1,8,0,2.98023223877e-08,0.0544195584002,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_4,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_5
50,0.01,1,2_0_1_2-2_1_1_2,8,0,7.45058059692e-09,0.57819621411,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
50,0.01,1,2_0_0_3-2_1_0_3,8,0,3.81469726562e-06,0.983997590425,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_1_0-2_1_1_0,8,0,3.63797880709e-12,0.0139312339166,0.912986006158,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_6,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_1_3-2_1_1_3,8,0,1.86264514923e-09,0.307543055144,0.765319057953,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_1,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_0_0-2_1_0_0,8,0,3.63797880709e-12,0.976462892133,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_0_2-2_1_0_2,8,0,1.45519152284e-11,0.978488754555,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_0_1-2_1_0_1,8,0,1.49011611938e-08,0.307543055144,0.683690021614,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_5,1_0_0_4
60,0.01,1,2_0_1_1-2_1_1_1,8,0,9.31322574615e-10,0.307543055144,0.660789812877,0.982903042702,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_2,1_0_1_5,2_0_1_0,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4
60,0.01,1,2_0_1_2-2_1_1_2,8,0,2.32830643654e-10,0.506821632386,0.750741327428,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_2,2_0_1_3,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
60,0.01,1,2_0_0_3-2_1_0_3,8,0,4.65661287308e-10,0.523159117878,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,2_0_0_2,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_1_0-2_1_1_0,8,0,7.45058059692e-09,0.474127011366,0.826326598303,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_7,2_0_1_1,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_4,1_0_1_5
70,0.01,1,2_0_1_3-2_1_1_3,8,0,1.45519152284e-11,0.264930887835,0.473267482523,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_6,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_0_0-2_1_0_0,8,0,4.65661287308e-10,0.000642792655695,0.145503365744,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_2,2_0_0_1,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_0_2-2_1_0_2,8,0,1.16415321827e-10,0.130186343734,0.660789812877,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,2_0_0_3,1_0_0_2,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
70,0.01,1,2_0_0_1-2_1_0_1,8,0,9.31322574615e-10,0.0898973745076,0.307543055144,0.951209587585,0.962232129069,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_0,1_0_0_5,2_0_0_0,1_0_0_1,1_0_0_3,1_0_0_2,1_0_0_7,1_0_0_6,1_0_0_4
70,0.01,1,2_0_1_1-2_1_1_1,8,0,2.32830643654e-10,0.0076294892927,0.885365050205,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_0,2_0_1_0,1_0_1_2,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_4,1_0_1_5
70,0.01,1,2_0_1_2-2_1_1_2,8,0,7.27595761418e-12,0.000244140625,0.0076294892927,0.0898973745076,0.0898973745076,0.984960406688,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_5,1_0_1_2,1_0_1_1,1_0_1_7,2_0_1_3,1_0_1_3,1_0_1_0,1_0_1_6,1_0_1_4
70,0.01,1,2_0_0_3-2_1_0_3,8,0,2.91038304567e-11,0.182961389063,0.942841114395,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_2,2_0_0_2,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_4
80,0.01,1,2_0_1_0-2_1_1_0,8,0,5.68434188608e-14,0.0880418701932,0.182961389063,0.698816104481,0.705186060147,0.845821465941,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_7,1_0_1_2,2_0_1_1,1_0_1_4,1_0_1_3,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_5
80,0.01,1,2_0_1_3-2_1_1_3,8,0,4.54747350886e-13,0.0544195584002,0.207518646832,0.208098358994,0.866453303662,1.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_7,2_0_1_2,1_0_1_4,1_0_1_0,1_0_1_3,1_0_1_2,1_0_1_1,1_0_1_6,1_0_1_5
80,0.01,1,2_0_0_0-2_1_0_0,8,0,7.1054273576e-15,0.0555111512314,0.182961389063,0.307543055144,1.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_7,1_0_0_2,1_0_0_5,2_0_0_1,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_4
80,0.01,1,2_0_0_2-2_1_0_2,8,0,1.81898940355e-12,0.0323962027482,0.506821632386,0.81845679115,0.955503012118,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_3,1_0_0_0,2_0_0_3,1_0_0_6,1_0_0_2,1_0_0_1,1_0_0_7,1_0_0_5,1_0_0_4
80,0.01,1,2_0_0_1-2_1_0_1,8,0,7.27595761418e-12,0.0139312339166,0.0898973745076,0.264930887835,0.372778697097,0.464599243804,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_6,1_0_0_2,1_0_0_0,1_0_0_1,2_0_0_0,1_0_0_3,1_0_0_7,1_0_0_5,1_0_0_4
80,0.01,1,2_0_1_1-2_1_1_1,8,0,1.81898940355e-12,0.011030504587,0.0898973745076,0.660789812877,0.705186060147,0.951209587585,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_5,1_0_1_3,1_0_1_4,1_0_1_6,2_0_1_0,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_7
80,0.01,1,2_0_1_2-2_1_1_2,8,0,5.82076609135e-11,0.0555111512314,0.705186060147,0.705186060147,0.840185245457,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_7,1_0_1_3,1_0_1_4,2_0_1_3,1_0_1_2,1_0_1_0,1_0_1_1,1_0_1_6,1_0_1_5
80,0.01,1,2_0_0_3-2_1_0_3,8,0,4.54747350886e-13,0.0898973745076,0.307543055144,0.474127011366,0.809841416309,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_3,1_0_0_7,1_0_0_5,2_0_0_2,1_0_0_2,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_4
90,0.01,1,2_0_1_0-2_1_1_0,8,0,8.881784197e-16,0.00223928298525,0.0544195584002,0.0898973745076,0.0898973745076,0.0898973745076,0.307543055144,0.350680127858,2.0,2.0,2_0_1_0,1_0_1_2,1_0_1_4,1_0_1_3,1_0_1_1,1_0_1_5,1_0_1_7,2_0_1_1,1_0_1_0,1_0_1_6
90,0.01,1,2_0_1_3-2_1_1_3,8,0,1.42108547152e-14,0.0323962027482,0.0898973745076,0.208098358994,0.372778697097,0.560195935615,0.56421998845,2.0,2.0,2.0,2_0_1_3,1_0_1_1,1_0_1_7,1_0_1_2,1_0_1_6,1_0_1_4,2_0_1_2,1_0_1_3,1_0_1_0,1_0_1_5
90,0.01,1,2_0_0_0-2_1_0_0,8,0,1.42108547152e-14,0.00203416162085,0.00414666244787,0.0139312339166,0.660789812877,0.747249369361,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_7,1_0_0_2,1_0_0_0,1_0_0_3,2_0_0_1,1_0_0_1,1_0_0_6,1_0_0_5,1_0_0_4
90,0.01,1,2_0_0_2-2_1_0_2,8,0,2.77555756156e-17,0.00048828125,0.011030504587,0.0139312339166,0.0555111512314,0.307543055144,0.942841114395,2.0,2.0,2.0,2_0_0_2,1_0_0_2,1_0_0_3,1_0_0_7,1_0_0_0,1_0_0_5,2_0_0_3,1_0_0_1,1_0_0_6,1_0_0_4
90,0.01,1,2_0_0_1-2_1_0_1,8,0,5.68434188608e-14,0.0555111512314,0.0555111512314,0.208098358994,0.208098358994,0.988949484729,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_7,1_0_0_4,1_0_0_6,1_0_0_5,2_0_0_0,1_0_0_3,1_0_0_2,1_0_0_1,1_0_0_0
