#flows,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
100,1.09869241714,0.005,0.01,1,2_0_1_1-2_1_1_1,0.000381981144547,1.56385319197e-11,1,1
100,1.09869241714,0.005,0.01,1,2_0_1_2-2_1_1_2,1.3167535082e-06,3.55454076515e-11,1,1
100,1.09869241714,0.005,0.01,1,2_0_0_3-2_1_0_3,0.000590685452263,9.12692912623e-08,1,1
200,2.31294465065,0.005,0.01,1,2_0_1_0-2_1_1_0,0.00122986815555,1.62935682492e-14,1,1
200,2.31294465065,0.005,0.01,1,2_0_1_3-2_1_1_3,8.02362323567e-08,6.54809959165e-13,1,1
200,2.31294465065,0.005,0.01,1,2_0_0_0-2_1_0_0,0.00347839521431,6.52249103436e-16,1,1
200,2.31294465065,0.005,0.01,1,2_0_0_2-2_1_0_2,2.46123634162e-05,1.10040122815e-17,1,1
200,2.31294465065,0.005,0.01,1,2_0_0_1-2_1_0_1,1.4659695828e-05,2.21926133432e-16,1,1
200,2.31294465065,0.005,0.01,1,2_0_1_1-2_1_1_1,3.29436353969e-05,2.25255941616e-16,1,1
200,2.31294465065,0.005,0.01,1,2_0_1_2-2_1_1_2,2.34077379178e-10,8.0433280508e-22,1,1
200,2.31294465065,0.005,0.01,1,2_0_0_3-2_1_0_3,4.13812405803e-09,5.40582735768e-20,1,1
100,1.07893872261,0.005,0.01,0,2_0_1_0-2_1_1_0,0.525839619627,7.99561615594e-06,0,0
100,1.07893872261,0.005,0.01,0,2_0_1_3-2_1_1_3,0.686614199276,3.06733470566e-09,0,0
100,1.07893872261,0.005,0.01,0,2_0_0_0-2_1_0_0,0.629004059979,2.60795834591e-10,0,0
100,1.07893872261,0.005,0.01,0,2_0_0_2-2_1_0_2,0.196152397719,3.74595380702e-05,0,0
100,1.07893872261,0.005,0.01,0,2_0_0_1-2_1_0_1,0.125978209018,0.00124435483987,0,0
100,1.07893872261,0.005,0.01,0,2_0_1_1-2_1_1_1,0.496981710415,1.58284989748e-09,0,0
100,1.07893872261,0.005,0.01,0,2_0_1_2-2_1_1_2,0.485907000321,2.72899166359e-06,0,0
100,1.07893872261,0.005,0.01,0,2_0_0_3-2_1_0_3,0.159499810668,3.50824746262e-07,0,0
100,1.0050265789,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.851997995315,0.527806944574,-1,-1
100,1.0050265789,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.260662201682,0.260662201682,-1,-1
100,1.0050265789,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.187254161343,0.187254161343,-1,-1
100,1.0050265789,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.199742917679,0.0569379038563,-1,-1
100,1.0050265789,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.789622615647,0.419892488448,-1,-1
100,1.0050265789,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.835179876962,0.7543453239,-1,-1
100,1.0050265789,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.757030164956,0.238698698574,-1,-1
100,1.0050265789,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.617601418733,0.400119166068,-1,-1
200,2.21344208717,0.005,0.01,0,2_0_1_0-2_1_1_0,0.889705310754,1.36560128902e-13,0,0
200,2.21344208717,0.005,0.01,0,2_0_1_3-2_1_1_3,0.612380808996,4.58054905003e-16,0,0
200,2.21344208717,0.005,0.01,0,2_0_0_0-2_1_0_0,0.367264357794,9.20957670587e-10,0,0
200,2.21344208717,0.005,0.01,0,2_0_0_2-2_1_0_2,0.297466979269,3.5536032924e-10,0,0
200,2.21344208717,0.005,0.01,0,2_0_0_1-2_1_0_1,0.697525426882,7.1902316953e-19,0,0
200,2.21344208717,0.005,0.01,0,2_0_1_1-2_1_1_1,0.0319479681058,1.15069439808e-16,0,0
200,2.21344208717,0.005,0.01,0,2_0_1_2-2_1_1_2,0.230649725596,1.25354061044e-11,0,0
200,2.21344208717,0.005,0.01,0,2_0_0_3-2_1_0_3,0.612380808996,9.2905195593e-15,0,0
150,1.64915084839,0.005,0.01,1,2_0_1_0-2_1_1_0,7.23724230803e-05,6.10407326945e-17,1,1
150,1.64915084839,0.005,0.01,1,2_0_1_3-2_1_1_3,3.20135714828e-05,2.46995464353e-09,1,1
150,1.64915084839,0.005,0.01,1,2_0_0_0-2_1_0_0,0.00316541737711,2.0171081398e-14,1,1
150,1.64915084839,0.005,0.01,1,2_0_0_2-2_1_0_2,0.00761213876345,9.76710645831e-11,1,1
150,1.64915084839,0.005,0.01,1,2_0_0_1-2_1_0_1,0.000732316678251,3.32503644552e-11,1,1
150,1.64915084839,0.005,0.01,1,2_0_1_1-2_1_1_1,8.27800015008e-05,1.77994500832e-11,1,1
150,1.64915084839,0.005,0.01,1,2_0_1_2-2_1_1_2,0.000818277884556,2.52327467105e-11,1,1
150,1.64915084839,0.005,0.01,1,2_0_0_3-2_1_0_3,1.10771782478e-05,2.12315539235e-10,1,1
200,1.94207811356,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.18966734418,0.00464615251873,0,-1
200,1.94207811356,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.526931657871,0.37620124521,-1,-1
200,1.94207811356,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.573094670647,0.573094670647,-1,-1
200,1.94207811356,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.100289079692,0.0280676244798,-1,-1
200,1.94207811356,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.697525426882,0.169037303771,-1,-1
200,1.94207811356,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.334162828987,0.334162828987,-1,-1
200,1.94207811356,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.586887122398,0.250528172366,-1,-1
200,1.94207811356,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.697525426882,0.697525426882,-1,-1
150,1.62917685509,0.005,0.01,0,2_0_1_0-2_1_1_0,0.716354095903,2.31599468119e-13,0,0
150,1.62917685509,0.005,0.01,0,2_0_1_3-2_1_1_3,0.807805001487,9.46925718121e-09,0,0
150,1.62917685509,0.005,0.01,0,2_0_0_0-2_1_0_0,0.120522164548,7.19151164008e-14,0,0
150,1.62917685509,0.005,0.01,0,2_0_0_2-2_1_0_2,0.716354095903,3.76324240665e-11,0,0
150,1.62917685509,0.005,0.01,0,2_0_0_1-2_1_0_1,0.183889485932,6.08916851674e-08,0,0
150,1.62917685509,0.005,0.01,0,2_0_1_1-2_1_1_1,0.519813493963,4.51468281157e-11,0,0
150,1.62917685509,0.005,0.01,0,2_0_1_2-2_1_1_2,0.716354095903,3.11849541228e-15,0,0
150,1.62917685509,0.005,0.01,0,2_0_0_3-2_1_0_3,0.145398496385,3.76646093344e-15,0,0
150,1.50999283791,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.860111169854,0.0971789274219,-1,-1
150,1.50999283791,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.564418064241,0.564418064241,-1,-1
150,1.50999283791,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.425300663833,0.407006222311,-1,-1
150,1.50999283791,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.716354095903,0.716354095903,-1,-1
150,1.50999283791,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.198063462419,0.198063462419,-1,-1
150,1.50999283791,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.618465842375,0.197639432716,-1,-1
150,1.50999283791,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.935020672753,0.774466046779,-1,-1
150,1.50999283791,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.749340356992,0.749340356992,-1,-1
250,3.04113769531,0.005,0.01,1,2_0_1_0-2_1_1_0,2.64248317887e-08,2.41647530351e-23,1,1
250,3.04113769531,0.005,0.01,1,2_0_1_3-2_1_1_3,1.67939466183e-10,8.98093105922e-20,1,1
250,3.04113769531,0.005,0.01,1,2_0_0_0-2_1_0_0,1.91026652932e-10,9.71963136201e-26,1,1
250,3.04113769531,0.005,0.01,1,2_0_0_2-2_1_0_2,9.28868965295e-11,3.46073828411e-21,1,1
250,3.04113769531,0.005,0.01,1,2_0_0_1-2_1_0_1,1.78954183347e-07,8.07138141601e-20,1,1
250,3.04113769531,0.005,0.01,1,2_0_1_1-2_1_1_1,8.01163773468e-08,1.76264430697e-18,1,1
250,3.04113769531,0.005,0.01,1,2_0_1_2-2_1_1_2,3.43955256708e-11,2.08354110042e-21,1,1
250,3.04113769531,0.005,0.01,1,2_0_0_3-2_1_0_3,1.44114147879e-10,5.85609503021e-14,1,1
200,2.20104026794,0.005,0.01,1,2_0_1_0-2_1_1_0,1.41133043369e-07,7.68284162454e-16,1,1
200,2.20104026794,0.005,0.01,1,2_0_1_3-2_1_1_3,5.37062893675e-07,2.39717937283e-10,1,1
200,2.20104026794,0.005,0.01,1,2_0_0_0-2_1_0_0,7.85716808432e-06,9.43073061926e-15,1,1
200,2.20104026794,0.005,0.01,1,2_0_0_2-2_1_0_2,0.000515231641273,5.02779161104e-15,1,1
200,2.20104026794,0.005,0.01,1,2_0_0_1-2_1_0_1,4.87148332602e-07,1.27404217808e-12,1,1
200,2.20104026794,0.005,0.01,1,2_0_1_1-2_1_1_1,6.20317592784e-13,3.14484956604e-19,1,1
200,2.20104026794,0.005,0.01,1,2_0_1_2-2_1_1_2,4.01150473604e-07,2.4042948057e-18,1,1
200,2.20104026794,0.005,0.01,1,2_0_0_3-2_1_0_3,6.08506700233e-07,5.81192024012e-12,1,1
250,2.6568608284,0.005,0.01,0,2_0_1_0-2_1_1_0,0.778673837004,1.15697212136e-18,0,0
250,2.6568608284,0.005,0.01,0,2_0_1_3-2_1_1_3,0.379366223515,1.46868100549e-17,0,0
250,2.6568608284,0.005,0.01,0,2_0_0_0-2_1_0_0,0.749678602687,1.11799541385e-22,0,0
250,2.6568608284,0.005,0.01,0,2_0_0_2-2_1_0_2,0.588545602471,7.33518145306e-13,0,0
250,2.6568608284,0.005,0.01,0,2_0_0_1-2_1_0_1,0.187407526316,7.8129698646e-18,0,0
250,2.6568608284,0.005,0.01,0,2_0_1_1-2_1_1_1,0.411519899343,1.32845050896e-22,0,0
250,2.6568608284,0.005,0.01,0,2_0_1_2-2_1_1_2,0.372649721886,1.82405831843e-23,0,0
250,2.6568608284,0.005,0.01,0,2_0_0_3-2_1_0_3,0.2580897694,3.4878349631e-23,0,0
200,2.22118473053,0.005,0.01,0,2_0_1_0-2_1_1_0,0.254525353763,1.62880772785e-17,0,0
200,2.22118473053,0.005,0.01,0,2_0_1_3-2_1_1_3,0.885673477451,3.62240260227e-17,0,0
200,2.22118473053,0.005,0.01,0,2_0_0_0-2_1_0_0,0.960786876641,1.72812238503e-16,0,0
200,2.22118473053,0.005,0.01,0,2_0_0_2-2_1_0_2,0.444370298552,4.41844415482e-14,0,0
200,2.22118473053,0.005,0.01,0,2_0_0_1-2_1_0_1,0.705911246678,5.72047348207e-14,0,0
200,2.22118473053,0.005,0.01,0,2_0_1_1-2_1_1_1,0.77871958099,1.5964272326e-11,0,0
200,2.22118473053,0.005,0.01,0,2_0_1_2-2_1_1_2,0.439296602741,8.14415212823e-15,0,0
200,2.22118473053,0.005,0.01,0,2_0_0_3-2_1_0_3,0.444370298552,3.10364421943e-15,0,0
250,2.57298493385,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.522797522481,0.248594317298,-1,-1
250,2.57298493385,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.379366223515,0.343086657076,-1,-1
250,2.57298493385,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.0156655440309,0.0156655440309,-1,-1
250,2.57298493385,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.0646213785433,0.0566927189965,-1,-1
250,2.57298493385,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.553707196661,0.0985895149744,-1,-1
250,2.57298493385,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.0741968866181,0.0741968866181,-1,-1
250,2.57298493385,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.675565512362,0.63443882554,-1,-1
250,2.57298493385,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.490905713889,0.0781588681966,-1,-1
200,2.17892432213,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.444370298552,0.300582261618,-1,-1
200,2.17892432213,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.77871958099,0.586079595709,-1,-1
200,2.17892432213,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.478767135115,0.292839870557,-1,-1
200,2.17892432213,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.183637304144,0.127287210873,-1,-1
200,2.17892432213,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.739209403563,0.588738725375,-1,-1
200,2.17892432213,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.385642886514,0.385642886514,-1,-1
200,2.17892432213,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.129537763505,0.0739719790293,-1,-1
200,2.17892432213,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.0661170621712,0.00673576883425,-1,-1
250,2.57805562019,0.005,0.01,1,2_0_1_0-2_1_1_0,2.03843871443e-09,3.66061217811e-21,1,1
250,2.57805562019,0.005,0.01,1,2_0_1_3-2_1_1_3,0.000100210089656,9.27021169897e-24,1,1
250,2.57805562019,0.005,0.01,1,2_0_0_0-2_1_0_0,3.98570689366e-08,6.27937612742e-19,1,1
250,2.57805562019,0.005,0.01,1,2_0_0_2-2_1_0_2,1.93919741687e-08,9.99319454201e-24,1,1
250,2.57805562019,0.005,0.01,1,2_0_0_1-2_1_0_1,3.89501440577e-09,5.34462169863e-26,1,1
250,2.57805562019,0.005,0.01,1,2_0_1_1-2_1_1_1,2.99446718576e-10,4.43471702453e-15,1,1
250,2.57805562019,0.005,0.01,1,2_0_1_2-2_1_1_2,3.63932385775e-09,2.81381173786e-20,1,1
250,2.57805562019,0.005,0.01,1,2_0_0_3-2_1_0_3,9.74864667263e-10,5.46866132216e-21,1,1
300,3.18635058403,0.005,0.01,1,2_0_1_0-2_1_1_0,8.89444685823e-13,1.28804812872e-29,1,1
300,3.18635058403,0.005,0.01,1,2_0_1_3-2_1_1_3,1.58622701233e-13,3.58368036766e-23,1,1
300,3.18635058403,0.005,0.01,1,2_0_0_0-2_1_0_0,1.17541249032e-05,2.91333748778e-19,1,1
300,3.18635058403,0.005,0.01,1,2_0_0_2-2_1_0_2,4.49680946245e-10,7.91779491033e-25,1,1
300,3.18635058403,0.005,0.01,1,2_0_0_1-2_1_0_1,7.72515722104e-11,8.73083058186e-23,1,1
300,3.18635058403,0.005,0.01,1,2_0_1_1-2_1_1_1,4.39169983961e-09,2.38151966721e-16,1,1
300,3.18635058403,0.005,0.01,1,2_0_1_2-2_1_1_2,9.42624342648e-13,1.16251738626e-27,1,1
300,3.18635058403,0.005,0.01,1,2_0_0_3-2_1_0_3,2.71888370317e-09,5.82033710588e-27,1,1
250,2.65752577782,0.005,0.01,0,2_0_1_0-2_1_1_0,0.0402037464692,4.32071075195e-22,0,0
250,2.65752577782,0.005,0.01,0,2_0_1_3-2_1_1_3,0.615927125166,1.37946919123e-19,0,0
250,2.65752577782,0.005,0.01,0,2_0_0_0-2_1_0_0,0.0670773661013,1.27929245977e-17,0,0
250,2.65752577782,0.005,0.01,0,2_0_0_2-2_1_0_2,0.119062754843,1.32143515611e-23,0,0
250,2.65752577782,0.005,0.01,0,2_0_0_1-2_1_0_1,0.772406865572,7.80526033529e-19,0,0
250,2.65752577782,0.005,0.01,0,2_0_1_1-2_1_1_1,0.269529093025,2.3065347764e-20,0,0
250,2.65752577782,0.005,0.01,0,2_0_1_2-2_1_1_2,0.73036659927,3.15717680823e-22,0,0
250,2.65752577782,0.005,0.01,0,2_0_0_3-2_1_0_3,0.355176044532,4.66879992415e-18,0,0
300,3.04594707489,0.005,0.01,0,2_0_1_0-2_1_1_0,0.786577486249,4.32551139282e-22,0,0
300,3.04594707489,0.005,0.01,0,2_0_1_3-2_1_1_3,0.0912855133657,1.75805905807e-25,0,0
300,3.04594707489,0.005,0.01,0,2_0_0_0-2_1_0_0,0.257553436965,2.27091546565e-21,0,0
300,3.04594707489,0.005,0.01,0,2_0_0_2-2_1_0_2,0.193745319177,3.89250282017e-17,0,0
300,3.04594707489,0.005,0.01,0,2_0_0_1-2_1_0_1,0.49233276075,1.82587905138e-25,0,0
300,3.04594707489,0.005,0.01,0,2_0_1_1-2_1_1_1,0.840439498112,1.51234207629e-21,0,0
300,3.04594707489,0.005,0.01,0,2_0_1_2-2_1_1_2,0.0645935349626,1.26364147574e-16,0,0
300,3.04594707489,0.005,0.01,0,2_0_0_3-2_1_0_3,0.54569584753,2.30211973109e-18,0,0
250,2.60101890564,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.315443394796,0.0199187885512,-1,-1
250,2.60101890564,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.379366223515,0.00268544343266,0,-1
250,2.60101890564,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.018700013196,0.018700013196,-1,-1
250,2.60101890564,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.315443394796,0.00586995793772,-1,-1
250,2.60101890564,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.0940752937175,0.00355794431317,0,-1
250,2.60101890564,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.490972038863,0.0684935930142,-1,-1
250,2.60101890564,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.00430625700369,0.00430625700369,1,-1
250,2.60101890564,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.422391329613,0.422391329613,-1,-1
300,2.91248512268,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.676616334711,0.169897216873,-1,-1
300,2.91248512268,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.382499998184,0.149909047004,-1,-1
300,2.91248512268,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.941760765931,0.929676017311,-1,-1
300,2.91248512268,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.425300663833,0.315403859753,-1,-1
300,2.91248512268,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.137850693791,0.0139929702379,-1,-1
300,2.91248512268,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.614454171259,0.0822507861436,-1,-1
300,2.91248512268,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.323696751761,0.0290839750516,-1,-1
300,2.91248512268,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.805476194072,0.340599370988,-1,-1
300,3.41218209267,0.005,0.01,1,2_0_1_0-2_1_1_0,1.76083119205e-10,1.0089665258e-30,1,1
300,3.41218209267,0.005,0.01,1,2_0_1_3-2_1_1_3,3.65466881736e-10,1.99218135133e-24,1,1
300,3.41218209267,0.005,0.01,1,2_0_0_0-2_1_0_0,3.61640715848e-05,3.14338123778e-20,1,1
300,3.41218209267,0.005,0.01,1,2_0_0_2-2_1_0_2,1.28696571285e-10,1.54458914151e-19,1,1
300,3.41218209267,0.005,0.01,1,2_0_0_1-2_1_0_1,6.15798680601e-10,3.56381161527e-22,1,1
300,3.41218209267,0.005,0.01,1,2_0_1_1-2_1_1_1,3.73530349493e-06,2.74896717018e-21,1,1
300,3.41218209267,0.005,0.01,1,2_0_1_2-2_1_1_2,1.47697713617e-08,1.0783774211e-15,1,1
300,3.41218209267,0.005,0.01,1,2_0_0_3-2_1_0_3,7.17328476851e-18,7.05585437786e-26,1,1
350,4.00332760811,0.005,0.01,1,2_0_1_0-2_1_1_0,1.40176064157e-15,2.80111720379e-31,1,1
350,4.00332760811,0.005,0.01,1,2_0_1_3-2_1_1_3,1.68371978658e-08,6.62836368475e-20,1,1
350,4.00332760811,0.005,0.01,1,2_0_0_0-2_1_0_0,2.62330863257e-10,1.28719875002e-35,1,1
350,4.00332760811,0.005,0.01,1,2_0_0_2-2_1_0_2,1.61333215842e-09,1.25645729149e-27,1,1
350,4.00332760811,0.005,0.01,1,2_0_0_1-2_1_0_1,1.04766862114e-12,7.33209629682e-33,1,1
350,4.00332760811,0.005,0.01,1,2_0_1_1-2_1_1_1,9.18617265602e-11,3.83021996469e-20,1,1
350,4.00332760811,0.005,0.01,1,2_0_1_2-2_1_1_2,5.54263605586e-16,3.01662726027e-33,1,1
350,4.00332760811,0.005,0.01,1,2_0_0_3-2_1_0_3,4.4407920467e-11,4.26144395866e-22,1,1
300,3.47031569481,0.005,0.01,0,2_0_1_0-2_1_1_0,0.52874813235,1.40515612284e-20,0,0
300,3.47031569481,0.005,0.01,0,2_0_1_3-2_1_1_3,0.846455587697,1.09154493212e-21,0,0
300,3.47031569481,0.005,0.01,0,2_0_0_0-2_1_0_0,0.510550695876,1.04772923898e-23,0,0
300,3.47031569481,0.005,0.01,0,2_0_0_2-2_1_0_2,0.805476194072,8.25187386644e-25,0,0
300,3.47031569481,0.005,0.01,0,2_0_0_1-2_1_0_1,0.0523564523221,1.78505455017e-16,0,0
300,3.47031569481,0.005,0.01,0,2_0_1_1-2_1_1_1,0.633728077925,2.01969406985e-26,0,0
300,3.47031569481,0.005,0.01,0,2_0_1_2-2_1_1_2,0.679997460827,1.23707813087e-21,0,0
300,3.47031569481,0.005,0.01,0,2_0_0_3-2_1_0_3,0.222570793732,7.20090562867e-18,0,0
350,3.67929148674,0.005,0.01,0,2_0_1_0-2_1_1_0,0.367119510612,1.41896611431e-29,0,0
350,3.67929148674,0.005,0.01,0,2_0_1_3-2_1_1_3,0.693612542599,5.44609109569e-28,0,0
350,3.67929148674,0.005,0.01,0,2_0_0_0-2_1_0_0,0.654501216755,8.52813736989e-36,0,0
350,3.67929148674,0.005,0.01,0,2_0_0_2-2_1_0_2,0.933966683623,6.80939675551e-30,0,0
350,3.67929148674,0.005,0.01,0,2_0_0_1-2_1_0_1,0.101193963898,2.48143933679e-31,0,0
350,3.67929148674,0.005,0.01,0,2_0_1_1-2_1_1_1,0.482739645614,5.26321506969e-24,0,0
350,3.67929148674,0.005,0.01,0,2_0_1_2-2_1_1_2,0.583334893312,8.33267114235e-12,0,0
350,3.67929148674,0.005,0.01,0,2_0_0_3-2_1_0_3,0.417975554039,4.08759037297e-26,0,0
300,2.95496511459,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.415415662338,0.415415662338,-1,-1
300,2.95496511459,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.430130197479,0.055810677801,-1,-1
300,2.95496511459,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.151936078657,0.151936078657,-1,-1
300,2.95496511459,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.338711337503,0.0487009377622,-1,-1
300,2.95496511459,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.291903191403,0.291903191403,-1,-1
300,2.95496511459,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.270206068506,0.0998590291107,-1,-1
300,2.95496511459,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.652548920426,0.0568534581467,-1,-1
300,2.95496511459,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.686554752685,0.173443238209,-1,-1
350,3.58729481697,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.755727275565,0.460513404033,-1,-1
350,3.58729481697,0.005,0.01,-1,2_0_1_3-2_1_1_3,0.0554595053403,0.0554595053403,-1,-1
350,3.58729481697,0.005,0.01,-1,2_0_0_0-2_1_0_0,0.657740431282,0.657740431282,-1,-1
350,3.58729481697,0.005,0.01,-1,2_0_0_2-2_1_0_2,0.380372422709,0.028014943788,-1,-1
350,3.58729481697,0.005,0.01,-1,2_0_0_1-2_1_0_1,0.81064854495,0.113948590814,-1,-1
350,3.58729481697,0.005,0.01,-1,2_0_1_1-2_1_1_1,0.425300663833,0.0510646520257,-1,-1
350,3.58729481697,0.005,0.01,-1,2_0_1_2-2_1_1_2,0.380372422709,0.00725083640529,-1,-1
350,3.58729481697,0.005,0.01,-1,2_0_0_3-2_1_0_3,0.393488979921,0.00324218746405,0,-1
350,3.91019392014,0.005,0.01,1,2_0_1_0-2_1_1_0,4.5701634477e-09,1.5418721218e-22,1,1
350,3.91019392014,0.005,0.01,1,2_0_1_3-2_1_1_3,1.99212275188e-16,6.50450572455e-29,1,1
350,3.91019392014,0.005,0.01,1,2_0_0_0-2_1_0_0,1.07995366971e-09,7.37917403143e-25,1,1
350,3.91019392014,0.005,0.01,1,2_0_0_2-2_1_0_2,1.58665013986e-18,1.99579096887e-30,1,1
350,3.91019392014,0.005,0.01,1,2_0_0_1-2_1_0_1,1.5523054643e-13,1.69342570397e-34,1,1
350,3.91019392014,0.005,0.01,1,2_0_1_1-2_1_1_1,5.82899570287e-09,3.68363966786e-27,1,1
350,3.91019392014,0.005,0.01,1,2_0_1_2-2_1_1_2,6.8845410925e-11,3.01019060891e-25,1,1
350,3.91019392014,0.005,0.01,1,2_0_0_3-2_1_0_3,9.63241243848e-15,7.79906150504e-29,1,1
400,4.33971595764,0.005,0.01,1,2_0_1_0-2_1_1_0,1.98276674335e-09,5.84308357171e-33,1,1
400,4.33971595764,0.005,0.01,1,2_0_1_3-2_1_1_3,3.85746707604e-12,4.87727465157e-24,1,1
400,4.33971595764,0.005,0.01,1,2_0_0_0-2_1_0_0,2.02715187581e-12,1.84970755944e-33,1,1
400,4.33971595764,0.005,0.01,1,2_0_0_2-2_1_0_2,2.04424320455e-13,9.63855440149e-28,1,1
400,4.33971595764,0.005,0.01,1,2_0_0_1-2_1_0_1,7.89553579414e-11,4.94818579834e-34,1,1
400,4.33971595764,0.005,0.01,1,2_0_1_1-2_1_1_1,4.34321096265e-12,5.82746018464e-27,1,1
400,4.33971595764,0.005,0.01,1,2_0_1_2-2_1_1_2,1.21737702079e-13,2.95683129442e-31,1,1
400,4.33971595764,0.005,0.01,1,2_0_0_3-2_1_0_3,2.72485057045e-17,3.481485295e-29,1,1
350,3.50798010826,0.005,0.01,0,2_0_1_0-2_1_1_0,0.474609432966,3.10221275689e-28,0,0
350,3.50798010826,0.005,0.01,0,2_0_1_3-2_1_1_3,0.639260554235,8.96001510814e-27,0,0
350,3.50798010826,0.005,0.01,0,2_0_0_0-2_1_0_0,0.0720994750703,3.37381624568e-21,0,0
350,3.50798010826,0.005,0.01,0,2_0_0_2-2_1_0_2,0.901704167498,1.63691297501e-28,0,0
350,3.50798010826,0.005,0.01,0,2_0_0_1-2_1_0_1,0.974895545821,5.03953774702e-21,0,0
350,3.50798010826,0.005,0.01,0,2_0_1_1-2_1_1_1,0.701842976105,9.15536875056e-25,0,0
350,3.50798010826,0.005,0.01,0,2_0_1_2-2_1_1_2,0.397696585844,2.6301710794e-24,0,0
350,3.50798010826,0.005,0.01,0,2_0_0_3-2_1_0_3,0.325889231659,8.4031823335e-27,0,0
400,3.8956360817,0.005,0.01,0,2_0_1_0-2_1_1_0,0.730781011888,4.53846606159e-28,0,0
400,3.8956360817,0.005,0.01,0,2_0_1_3-2_1_1_3,0.720769992264,1.19198302218e-27,0,0
400,3.8956360817,0.005,0.01,0,2_0_0_0-2_1_0_0,0.540104335307,2.58283606609e-30,0,0
400,3.8956360817,0.005,0.01,0,2_0_0_2-2_1_0_2,0.897675506489,1.83676306547e-24,0,0
400,3.8956360817,0.005,0.01,0,2_0_0_1-2_1_0_1,0.0764562900333,3.90371486118e-30,0,0
400,3.8956360817,0.005,0.01,0,2_0_1_1-2_1_1_1,0.615366249456,1.12224024822e-32,0,0
400,3.8956360817,0.005,0.01,0,2_0_1_2-2_1_1_2,0.516570324908,1.95039952014e-32,0,0
400,3.8956360817,0.005,0.01,0,2_0_0_3-2_1_0_3,0.669832442917,3.86941592339e-25,0,0
350,3.5417842865,0.005,0.01,-1,2_0_1_0-2_1_1_0,0.564542302695,0.446637094108,-1,-1
