#flows,epsilon,is_correlated,key,count_chern,byte_chern,pred,true
475,0.01,0,2_0_1_2-2_1_1_2,0.017852638784,0.000300197065968,0,0
475,0.01,0,2_0_0_3-2_1_0_3,0.500077564982,0.0136484092336,0,0
525,0.01,1,2_0_1_0-2_1_1_0,6.81721191906e-13,2.8280509301e-07,1,1
525,0.01,1,2_0_1_3-2_1_1_3,4.3481056667e-23,0.0712796567228,1,1
525,0.01,1,2_0_0_0-2_1_0_0,2.65216157381e-09,3.85240925862e-09,1,1
525,0.01,1,2_0_0_2-2_1_0_2,3.78533597959e-21,7.10411479851e-05,1,1
525,0.01,1,2_0_0_1-2_1_0_1,1.60983254411e-17,1.0038133888e-10,1,1
525,0.01,1,2_0_1_1-2_1_1_1,2.25418590647e-15,1.07112602186e-05,1,1
525,0.01,1,2_0_1_2-2_1_1_2,1.62931310607e-09,8.07884602832e-05,1,1
525,0.01,1,2_0_0_3-2_1_0_3,1.44217025276e-18,0.0257595930561,1,1
525,0.01,0,2_0_1_0-2_1_1_0,0.169348627554,9.30795643308e-17,0,0
525,0.01,0,2_0_1_3-2_1_1_3,0.484031788884,0.0110553810485,0,0
525,0.01,0,2_0_0_0-2_1_0_0,0.581837104964,0.0132997486135,0,0
525,0.01,0,2_0_0_2-2_1_0_2,0.326967471245,0.0332920038849,0,0
525,0.01,0,2_0_0_1-2_1_0_1,0.601530325369,0.000227268678722,0,0
525,0.01,0,2_0_1_1-2_1_1_1,0.0690653528786,0.00660044958513,0,0
525,0.01,0,2_0_1_2-2_1_1_2,0.304218573628,0.000633963025487,0,0
525,0.01,0,2_0_0_3-2_1_0_3,0.396629519392,0.243788964956,-1,0
575,0.01,1,2_0_1_0-2_1_1_0,2.74449325923e-19,3.0768781961e-09,1,1
575,0.01,1,2_0_1_3-2_1_1_3,1.08130307144e-15,0.00280218762406,1,1
575,0.01,1,2_0_0_0-2_1_0_0,1.80130349014e-17,1.28266943533e-07,1,1
575,0.01,1,2_0_0_2-2_1_0_2,2.03339279328e-19,2.67216265481e-13,1,1
575,0.01,1,2_0_0_1-2_1_0_1,4.4225482726e-14,1.31262031416e-33,1,1
575,0.01,1,2_0_1_1-2_1_1_1,6.52059132994e-17,5.43241806574e-10,1,1
575,0.01,1,2_0_1_2-2_1_1_2,8.88156366849e-15,1.76136322208e-05,1,1
575,0.01,1,2_0_0_3-2_1_0_3,3.37149034113e-18,0.116501135233,1,1
575,0.01,0,2_0_1_0-2_1_1_0,0.171585864781,0.000192378664627,0,0
575,0.01,0,2_0_1_3-2_1_1_3,0.266168782786,0.0035164961665,0,0
575,0.01,0,2_0_0_0-2_1_0_0,0.506212992135,0.00538549574605,0,0
575,0.01,0,2_0_0_2-2_1_0_2,0.92029717671,0.000358024243653,0,0
575,0.01,0,2_0_0_1-2_1_0_1,0.6312061632,0.118508368892,-1,0
575,0.01,0,2_0_1_1-2_1_1_1,0.581837104964,0.000769358457385,0,0
575,0.01,0,2_0_1_2-2_1_1_2,0.486729701261,0.00176682982356,0,0
575,0.01,0,2_0_0_3-2_1_0_3,0.528195284905,0.000384339168397,0,0
625,0.01,1,2_0_1_0-2_1_1_0,1.4096490255e-18,8.44778253255e-31,1,1
625,0.01,1,2_0_1_3-2_1_1_3,1.0145408568e-15,0.0111423349006,1,1
625,0.01,1,2_0_0_0-2_1_0_0,1.04829468767e-13,0.0105933094984,1,1
625,0.01,1,2_0_0_2-2_1_0_2,1.11863743072e-17,1.17065330083e-11,1,1
625,0.01,1,2_0_0_1-2_1_0_1,1.31445495035e-18,9.13628255403e-08,1,1
625,0.01,1,2_0_1_1-2_1_1_1,4.09645657285e-19,8.24621035654e-08,1,1
625,0.01,1,2_0_1_2-2_1_1_2,6.73467284305e-15,0.00108055100293,1,1
625,0.01,1,2_0_0_3-2_1_0_3,1.45832046387e-16,0.00819824548188,1,1
625,0.01,0,2_0_1_0-2_1_1_0,0.807481784524,0.000169496700829,0,0
625,0.01,0,2_0_1_3-2_1_1_3,0.986415117711,0.00422011353048,0,0
625,0.01,0,2_0_0_0-2_1_0_0,0.297425156406,0.0117518411639,0,0
625,0.01,0,2_0_0_2-2_1_0_2,0.558008248709,0.000138297256067,0,0
625,0.01,0,2_0_0_1-2_1_0_1,0.874867329345,1.09072278576e-05,0,0
625,0.01,0,2_0_1_1-2_1_1_1,0.648791899217,0.00664878407782,0,0
625,0.01,0,2_0_1_2-2_1_1_2,0.654885039581,0.000234563955391,0,0
625,0.01,0,2_0_0_3-2_1_0_3,0.260340161255,0.000589194964075,0,0
675,0.01,1,2_0_1_0-2_1_1_0,2.65095426705e-18,3.89977662599e-17,1,1
675,0.01,1,2_0_1_3-2_1_1_3,2.51611613465e-26,4.04986011648e-16,1,1
675,0.01,1,2_0_0_0-2_1_0_0,7.77843504863e-22,9.81489282694e-12,1,1
675,0.01,1,2_0_0_2-2_1_0_2,1.6407451138e-12,1.41457843795e-12,1,1
675,0.01,1,2_0_0_1-2_1_0_1,2.18689495722e-25,2.80796457372e-22,1,1
675,0.01,1,2_0_1_1-2_1_1_1,1.37688555767e-18,9.38603584351e-14,1,1
675,0.01,1,2_0_1_2-2_1_1_2,4.6957148878e-17,1.71336937447e-16,1,1
675,0.01,1,2_0_0_3-2_1_0_3,1.09809502138e-21,2.75098506241e-07,1,1
675,0.01,0,2_0_1_0-2_1_1_0,0.69957801996,9.73365461049e-11,0,0
675,0.01,0,2_0_1_3-2_1_1_3,0.136450980361,2.7299104632e-06,0,0
675,0.01,0,2_0_0_0-2_1_0_0,0.573669742483,1.59586796657e-11,0,0
675,0.01,0,2_0_0_2-2_1_0_2,0.44619985895,1.05533418022e-22,0,0
675,0.01,0,2_0_0_1-2_1_0_1,0.861714301421,1.22996011134e-22,0,0
675,0.01,0,2_0_1_1-2_1_1_1,0.629349290637,1.73463270099e-07,0,0
675,0.01,0,2_0_1_2-2_1_1_2,0.800696699939,1.12705082063e-11,0,0
675,0.01,0,2_0_0_3-2_1_0_3,0.0649265218332,6.82503243396e-16,0,0
725,0.01,1,2_0_1_0-2_1_1_0,1.94653201807e-28,3.74426112128e-22,1,1
725,0.01,1,2_0_1_3-2_1_1_3,6.92636165599e-22,3.79764901469e-10,1,1
725,0.01,1,2_0_0_0-2_1_0_0,2.00029694452e-24,1.57167680206e-10,1,1
725,0.01,1,2_0_0_2-2_1_0_2,1.50452289802e-25,8.27397575915e-24,1,1
725,0.01,1,2_0_0_1-2_1_0_1,6.85570293927e-18,4.00509067128e-17,1,1
725,0.01,1,2_0_1_1-2_1_1_1,5.96078484512e-21,7.06466100654e-19,1,1
725,0.01,1,2_0_1_2-2_1_1_2,8.17456419748e-19,1.96583271522e-07,1,1
725,0.01,1,2_0_0_3-2_1_0_3,6.21779662244e-24,1.36563064025e-08,1,1
725,0.01,0,2_0_1_0-2_1_1_0,0.350122564347,7.47247981405e-09,0,0
725,0.01,0,2_0_1_3-2_1_1_3,0.609726901684,1.17050099665e-05,0,0
725,0.01,0,2_0_0_0-2_1_0_0,0.660866118221,3.74895277357e-07,0,0
725,0.01,0,2_0_0_2-2_1_0_2,0.429490332774,5.9348673478e-09,0,0
725,0.01,0,2_0_0_1-2_1_0_1,0.388855217546,5.6774068897e-13,0,0
725,0.01,0,2_0_1_1-2_1_1_1,0.177611234634,1.44705932272e-05,0,0
725,0.01,0,2_0_1_2-2_1_1_2,0.282931608299,0.000165662596562,0,0
725,0.01,0,2_0_0_3-2_1_0_3,0.0765934832274,5.20217133561e-14,0,0
775,0.01,1,2_0_1_0-2_1_1_0,5.01223693186e-15,1.12388985884e-17,1,1
775,0.01,1,2_0_1_3-2_1_1_3,3.52214298707e-20,7.68673967634e-09,1,1
775,0.01,1,2_0_0_0-2_1_0_0,4.81265022024e-17,8.12718187971e-23,1,1
775,0.01,1,2_0_0_2-2_1_0_2,1.17774495497e-16,3.07915450353e-08,1,1
775,0.01,1,2_0_0_1-2_1_0_1,6.62743793628e-20,1.6149529827e-32,1,1
775,0.01,1,2_0_1_1-2_1_1_1,3.8598497019e-27,1.93738746211e-23,1,1
775,0.01,1,2_0_1_2-2_1_1_2,1.58556342843e-23,6.07988132896e-06,1,1
775,0.01,1,2_0_0_3-2_1_0_3,2.2030990127e-19,1.16963393505e-05,1,1
775,0.01,0,2_0_1_0-2_1_1_0,0.393384665467,2.60039705427e-18,0,0
775,0.01,0,2_0_1_3-2_1_1_3,0.479431831979,2.52329123545e-07,0,0
775,0.01,0,2_0_0_0-2_1_0_0,0.453576448405,4.32089145615e-25,0,0
775,0.01,0,2_0_0_2-2_1_0_2,0.79221174973,3.41428209417e-10,0,0
775,0.01,0,2_0_0_1-2_1_0_1,0.50466247196,2.48735639075e-07,0,0
775,0.01,0,2_0_1_1-2_1_1_1,0.308527570129,2.84571150216e-12,0,0
775,0.01,0,2_0_1_2-2_1_1_2,0.149093835677,7.24447982097e-19,0,0
775,0.01,0,2_0_0_3-2_1_0_3,0.105612260982,3.85833591226e-13,0,0
825,0.01,1,2_0_1_0-2_1_1_0,7.87869063324e-30,3.35284493031e-24,1,1
825,0.01,1,2_0_1_3-2_1_1_3,1.52600302546e-25,2.46509198977e-16,1,1
825,0.01,1,2_0_0_0-2_1_0_0,1.24025093294e-26,2.04024813653e-24,1,1
825,0.01,1,2_0_0_2-2_1_0_2,1.24162080333e-19,7.20854853773e-12,1,1
825,0.01,1,2_0_0_1-2_1_0_1,9.42837106438e-24,4.26965207926e-18,1,1
825,0.01,1,2_0_1_1-2_1_1_1,4.94285472835e-18,1.45032128573e-08,1,1
825,0.01,1,2_0_1_2-2_1_1_2,2.30933022848e-23,8.02897252421e-07,1,1
825,0.01,1,2_0_0_3-2_1_0_3,9.92766598588e-27,8.64478809436e-09,1,1
825,0.01,0,2_0_1_0-2_1_1_0,0.277656972067,3.56693161086e-10,0,0
825,0.01,0,2_0_1_3-2_1_1_3,0.175872028572,3.32923192645e-14,0,0
825,0.01,0,2_0_0_0-2_1_0_0,0.583123118921,3.36079432002e-13,0,0
825,0.01,0,2_0_0_2-2_1_0_2,0.0791639535311,3.79561433158e-09,0,0
825,0.01,0,2_0_0_1-2_1_0_1,0.669567784846,6.46402510965e-18,0,0
825,0.01,0,2_0_1_1-2_1_1_1,0.31692744729,5.43580667444e-13,0,0
825,0.01,0,2_0_1_2-2_1_1_2,0.475819285771,1.93586613758e-14,0,0
825,0.01,0,2_0_0_3-2_1_0_3,0.357649408495,1.66884228881e-09,0,0
675,0.01,1,2_0_1_0-2_1_1_0,4.72233953719e-16,7.65880805796e-18,1,1
675,0.01,1,2_0_1_3-2_1_1_3,3.64898632943e-24,7.72010273631e-25,1,1
675,0.01,1,2_0_0_0-2_1_0_0,1.48179769166e-19,5.85716430599e-11,1,1
675,0.01,1,2_0_0_2-2_1_0_2,3.24703898936e-15,2.19787478938e-14,1,1
675,0.01,1,2_0_0_1-2_1_0_1,1.48240888826e-13,1.63952000276e-20,1,1
675,0.01,1,2_0_1_1-2_1_1_1,5.91436160875e-17,2.9856535254e-12,1,1
675,0.01,1,2_0_1_2-2_1_1_2,2.40943599021e-24,2.38238591154e-09,1,1
675,0.01,1,2_0_0_3-2_1_0_3,3.65495404658e-25,6.81280124762e-08,1,1
675,0.01,0,2_0_1_0-2_1_1_0,0.0526397686254,5.37956959111e-11,0,0
675,0.01,0,2_0_1_3-2_1_1_3,0.40340492017,9.19815024711e-14,0,0
675,0.01,0,2_0_0_0-2_1_0_0,0.684655296566,2.07885572533e-21,0,0
675,0.01,0,2_0_0_2-2_1_0_2,0.963372800193,6.29193345896e-10,0,0
675,0.01,0,2_0_0_1-2_1_0_1,0.154833577318,1.4811207569e-12,0,0
675,0.01,0,2_0_1_1-2_1_1_1,0.543277788576,5.79463833845e-10,0,0
675,0.01,0,2_0_1_2-2_1_1_2,0.323908452077,5.90217943617e-16,0,0
675,0.01,0,2_0_0_3-2_1_0_3,0.582664288923,4.96874408925e-13,0,0
725,0.01,1,2_0_1_0-2_1_1_0,5.15394032881e-24,5.78885555696e-27,1,1
725,0.01,1,2_0_1_3-2_1_1_3,9.18824626281e-22,2.25765982378e-11,1,1
725,0.01,1,2_0_0_0-2_1_0_0,3.67893606045e-15,1.57242885995e-33,1,1
725,0.01,1,2_0_0_2-2_1_0_2,1.91279765932e-15,2.62387133889e-14,1,1
725,0.01,1,2_0_0_1-2_1_0_1,2.86440742448e-20,2.47065742327e-29,1,1
725,0.01,1,2_0_1_1-2_1_1_1,9.45370596041e-19,3.29401484326e-17,1,1
725,0.01,1,2_0_1_2-2_1_1_2,6.92636165599e-22,8.48017971085e-08,1,1
725,0.01,1,2_0_0_3-2_1_0_3,1.15952106579e-19,2.78755294806e-05,1,1
725,0.01,0,2_0_1_0-2_1_1_0,0.34514784694,6.14487789151e-14,0,0
725,0.01,0,2_0_1_3-2_1_1_3,0.527542580803,6.05719284748e-14,0,0
725,0.01,0,2_0_0_0-2_1_0_0,0.263773202434,1.85638063619e-16,0,0
725,0.01,0,2_0_0_2-2_1_0_2,0.44095302796,3.53563006258e-09,0,0
725,0.01,0,2_0_0_1-2_1_0_1,0.0846381611309,8.72313683094e-06,0,0
725,0.01,0,2_0_1_1-2_1_1_1,0.823140214012,1.15701828567e-16,0,0
725,0.01,0,2_0_1_2-2_1_1_2,0.113101214052,2.17609761366e-09,0,0
725,0.01,0,2_0_0_3-2_1_0_3,0.555266159147,4.92587326347e-08,0,0
775,0.01,1,2_0_1_0-2_1_1_0,2.29245990871e-23,1.31339114798e-10,1,1
775,0.01,1,2_0_1_3-2_1_1_3,7.83735351407e-24,3.96845645629e-20,1,1
775,0.01,1,2_0_0_0-2_1_0_0,1.10953153596e-24,8.02412877318e-17,1,1
775,0.01,1,2_0_0_2-2_1_0_2,2.83806884955e-25,6.47851414557e-37,1,1
775,0.01,1,2_0_0_1-2_1_0_1,6.57693584549e-25,1.82051990386e-17,1,1
775,0.01,1,2_0_1_1-2_1_1_1,9.92708210658e-30,6.63557562929e-30,1,1
775,0.01,1,2_0_1_2-2_1_1_2,4.89164409845e-28,1.89013500817e-07,1,1
775,0.01,1,2_0_0_3-2_1_0_3,2.38811307723e-16,4.61299642691e-08,1,1
775,0.01,0,2_0_1_0-2_1_1_0,0.456957714421,6.81114345789e-13,0,0
775,0.01,0,2_0_1_3-2_1_1_3,0.58117269016,3.99068746166e-24,0,0
775,0.01,0,2_0_0_0-2_1_0_0,0.418203489272,1.36328106349e-09,0,0
775,0.01,0,2_0_0_2-2_1_0_2,0.537855447839,2.82108583048e-07,0,0
775,0.01,0,2_0_0_1-2_1_0_1,0.495579557344,3.03887889256e-05,0,0
775,0.01,0,2_0_1_1-2_1_1_1,0.604701398768,6.28798786157e-18,0,0
775,0.01,0,2_0_1_2-2_1_1_2,0.789180579932,5.31144746902e-11,0,0
775,0.01,0,2_0_0_3-2_1_0_3,0.413308234296,1.89151528008e-26,0,0
825,0.01,1,2_0_1_0-2_1_1_0,4.13275593806e-21,2.42962308123e-31,1,1
825,0.01,1,2_0_1_3-2_1_1_3,3.73289434924e-21,8.28076703119e-07,1,1
825,0.01,1,2_0_0_0-2_1_0_0,6.86366478581e-20,8.82642511283e-20,1,1
825,0.01,1,2_0_0_2-2_1_0_2,1.45708643225e-24,3.17195977027e-12,1,1
825,0.01,1,2_0_0_1-2_1_0_1,5.88580333053e-24,7.16269361471e-29,1,1
825,0.01,1,2_0_1_1-2_1_1_1,8.09533876071e-16,8.9323984439e-16,1,1
825,0.01,1,2_0_1_2-2_1_1_2,4.3675490965e-27,2.82341594094e-09,1,1
825,0.01,1,2_0_0_3-2_1_0_3,1.30002643597e-24,4.67471085312e-19,1,1
825,0.01,0,2_0_1_0-2_1_1_0,0.472135600345,7.76499778161e-07,0,0
825,0.01,0,2_0_1_3-2_1_1_3,0.344550232743,5.2460055539e-08,0,0
825,0.01,0,2_0_0_0-2_1_0_0,0.357371090525,1.0291003702e-09,0,0
825,0.01,0,2_0_0_2-2_1_0_2,0.866717553996,5.32254884335e-21,0,0
825,0.01,0,2_0_0_1-2_1_0_1,0.555626986814,3.54775653728e-13,0,0
825,0.01,0,2_0_1_1-2_1_1_1,0.411683548333,4.50803426954e-19,0,0
825,0.01,0,2_0_1_2-2_1_1_2,0.326134850702,8.75930337427e-06,0,0
825,0.01,0,2_0_0_3-2_1_0_3,0.629311769164,2.21861728747e-07,0,0
675,0.01,1,2_0_1_0-2_1_1_0,4.33688324277e-16,6.52513210967e-18,1,1
675,0.01,1,2_0_1_3-2_1_1_3,9.32023987343e-19,2.27182879801e-19,1,1
675,0.01,1,2_0_0_0-2_1_0_0,9.47410412309e-21,7.72874748699e-17,1,1
675,0.01,1,2_0_0_2-2_1_0_2,2.26053278277e-22,1.77208990939e-14,1,1
675,0.01,1,2_0_0_1-2_1_0_1,1.12394796263e-21,9.44007537978e-40,1,1
675,0.01,1,2_0_1_1-2_1_1_1,1.85118748635e-21,2.75552959539e-20,1,1
675,0.01,1,2_0_1_2-2_1_1_2,8.99295346874e-26,6.23348798273e-14,1,1
675,0.01,1,2_0_0_3-2_1_0_3,4.03030340421e-17,5.43065246387e-11,1,1
675,0.01,0,2_0_1_0-2_1_1_0,0.88232666306,6.17265980224e-08,0,0
675,0.01,0,2_0_1_3-2_1_1_3,0.765334159623,2.22027098546e-10,0,0
675,0.01,0,2_0_0_0-2_1_0_0,0.529493100472,1.49228930513e-09,0,0
675,0.01,0,2_0_0_2-2_1_0_2,0.136985671534,4.48286452386e-08,0,0
675,0.01,0,2_0_0_1-2_1_0_1,0.675752960215,8.85496402948e-10,0,0
675,0.01,0,2_0_1_1-2_1_1_1,0.675752960215,4.97166598638e-17,0,0
675,0.01,0,2_0_1_2-2_1_1_2,0.492583563107,3.630552766e-22,0,0
675,0.01,0,2_0_0_3-2_1_0_3,0.615534059991,2.66252621626e-09,0,0
725,0.01,1,2_0_1_0-2_1_1_0,1.39484578774e-21,2.71276950842e-15,1,1
725,0.01,1,2_0_1_3-2_1_1_3,1.68067844967e-19,4.31213013548e-13,1,1
725,0.01,1,2_0_0_0-2_1_0_0,5.45603687495e-19,9.56144972892e-16,1,1
725,0.01,1,2_0_0_2-2_1_0_2,5.56856751406e-25,1.19859126762e-08,1,1
725,0.01,1,2_0_0_1-2_1_0_1,1.22826194513e-20,3.16937193349e-18,1,1
725,0.01,1,2_0_1_1-2_1_1_1,2.97750308794e-28,1.05420491813e-15,1,1
725,0.01,1,2_0_1_2-2_1_1_2,1.52722797975e-17,7.53677835242e-13,1,1
725,0.01,1,2_0_0_3-2_1_0_3,6.7027155633e-21,2.39721545666e-05,1,1
725,0.01,0,2_0_1_0-2_1_1_0,0.350122564347,3.18782673038e-08,0,0
725,0.01,0,2_0_1_3-2_1_1_3,0.686982311387,6.06839071686e-07,0,0
725,0.01,0,2_0_0_0-2_1_0_0,0.559811720186,5.10357144832e-10,0,0
725,0.01,0,2_0_0_2-2_1_0_2,0.765041730288,3.30104139227e-12,0,0
725,0.01,0,2_0_0_1-2_1_0_1,0.8192806228,1.48074597111e-14,0,0
725,0.01,0,2_0_1_1-2_1_1_1,0.380372422709,3.24296087552e-11,0,0
725,0.01,0,2_0_1_2-2_1_1_2,0.846460125513,4.21853084382e-14,0,0
725,0.01,0,2_0_0_3-2_1_0_3,0.604789449083,6.76898873979e-09,0,0
775,0.01,1,2_0_1_0-2_1_1_0,1.43839254177e-20,5.29100357519e-19,1,1
775,0.01,1,2_0_1_3-2_1_1_3,1.23394216411e-24,2.67203035253e-14,1,1
775,0.01,1,2_0_0_0-2_1_0_0,9.93225357905e-24,2.07987626252e-13,1,1
775,0.01,1,2_0_0_2-2_1_0_2,3.32092286561e-30,3.97381654927e-30,1,1
775,0.01,1,2_0_0_1-2_1_0_1,2.39170135223e-22,9.87479381661e-13,1,1
775,0.01,1,2_0_1_1-2_1_1_1,1.51286271437e-23,6.9538633618e-11,1,1
775,0.01,1,2_0_1_2-2_1_1_2,5.00354275164e-29,1.43526935999e-09,1,1
775,0.01,1,2_0_0_3-2_1_0_3,5.00354275164e-29,0.000247861653627,1,1
775,0.01,0,2_0_1_0-2_1_1_0,0.122698773764,3.66895843765e-17,0,0
775,0.01,0,2_0_1_3-2_1_1_3,0.810816269234,2.33609523632e-09,0,0
775,0.01,0,2_0_0_0-2_1_0_0,0.710816877387,1.20144064796e-09,0,0
775,0.01,0,2_0_0_2-2_1_0_2,0.337894156821,8.39005210435e-09,0,0
775,0.01,0,2_0_0_1-2_1_0_1,0.7715771867,1.73122761032e-12,0,0
775,0.01,0,2_0_1_1-2_1_1_1,0.423800807422,9.01109036868e-07,0,0
775,0.01,0,2_0_1_2-2_1_1_2,0.179624507692,1.52191735511e-08,0,0
775,0.01,0,2_0_0_3-2_1_0_3,0.402658842151,5.60936297092e-09,0,0
825,0.01,1,2_0_1_0-2_1_1_0,7.83488174919e-22,3.11080586979e-18,1,1
825,0.01,1,2_0_1_3-2_1_1_3,2.75305179208e-24,3.06348942524e-11,1,1
825,0.01,1,2_0_0_0-2_1_0_0,1.31843867108e-21,1.22034397081e-13,1,1
825,0.01,1,2_0_0_2-2_1_0_2,1.48520996457e-22,4.50837786844e-08,1,1
825,0.01,1,2_0_0_1-2_1_0_1,6.71051574579e-29,1.68003690826e-16,1,1
825,0.01,1,2_0_1_1-2_1_1_1,2.88048917612e-20,6.70030035043e-23,1,1
825,0.01,1,2_0_1_2-2_1_1_2,3.12422987046e-17,8.27590675733e-16,1,1
825,0.01,1,2_0_0_3-2_1_0_3,2.28660379219e-16,7.20106782961e-12,1,1
825,0.01,0,2_0_1_0-2_1_1_0,0.549192477198,7.76332458658e-10,0,0
825,0.01,0,2_0_1_3-2_1_1_3,0.681129557025,2.85766797165e-13,0,0
825,0.01,0,2_0_0_0-2_1_0_0,0.475852613854,7.35264172737e-11,0,0
825,0.01,0,2_0_0_2-2_1_0_2,0.616757188739,4.12895302733e-11,0,0
825,0.01,0,2_0_0_1-2_1_0_1,0.64281578702,5.15090693929e-09,0,0
825,0.01,0,2_0_1_1-2_1_1_1,0.496870919964,2.8506813654e-11,0,0
825,0.01,0,2_0_1_2-2_1_1_2,0.0801297461416,1.11820458235e-05,0,0
825,0.01,0,2_0_0_3-2_1_0_3,0.39765844445,1.47142956275e-05,0,0
675,0.01,1,2_0_1_0-2_1_1_0,1.83853274236e-20,5.4844304246e-09,1,1
675,0.01,1,2_0_1_3-2_1_1_3,1.54108052472e-15,1.59779076364e-26,1,1
675,0.01,1,2_0_0_0-2_1_0_0,1.94931116207e-15,1.45802564843e-19,1,1
675,0.01,1,2_0_0_2-2_1_0_2,6.1336558854e-27,1.72625779379e-08,1,1
675,0.01,1,2_0_0_1-2_1_0_1,6.30841073739e-15,1.25259731815e-14,1,1
675,0.01,1,2_0_1_1-2_1_1_1,2.83188566919e-19,2.24863778319e-22,1,1
675,0.01,1,2_0_1_2-2_1_1_2,1.11863743072e-17,2.02682222125e-07,1,1
675,0.01,1,2_0_0_3-2_1_0_3,1.56200449274e-23,1.93556429007e-09,1,1
675,0.01,0,2_0_1_0-2_1_1_0,0.585146857401,3.82836367173e-08,0,0
675,0.01,0,2_0_1_3-2_1_1_3,0.44619985895,3.62985461874e-18,0,0
675,0.01,0,2_0_0_0-2_1_0_0,0.906495363425,1.81906523448e-11,0,0
675,0.01,0,2_0_0_2-2_1_0_2,0.629349290637,1.5493577555e-05,0,0
675,0.01,0,2_0_0_1-2_1_0_1,0.652833915795,8.44548538529e-11,0,0
675,0.01,0,2_0_1_1-2_1_1_1,0.249930080741,2.38511677565e-09,0,0
675,0.01,0,2_0_1_2-2_1_1_2,0.824209492517,1.81844588174e-12,0,0
675,0.01,0,2_0_0_3-2_1_0_3,0.823184977662,1.53686248697e-06,0,0
725,0.01,1,2_0_1_0-2_1_1_0,1.02091194185e-19,8.47317513368e-18,1,1
725,0.01,1,2_0_1_3-2_1_1_3,5.2127039324e-17,1.30717675583e-14,1,1
725,0.01,1,2_0_0_0-2_1_0_0,1.29757636796e-21,5.38289884433e-12,1,1
725,0.01,1,2_0_0_2-2_1_0_2,4.24445618775e-19,1.42142082824e-30,1,1
725,0.01,1,2_0_0_1-2_1_0_1,1.1885255565e-24,2.09505416598e-18,1,1
725,0.01,1,2_0_1_1-2_1_1_1,5.79773314059e-22,2.0972643285e-11,1,1
725,0.01,1,2_0_1_2-2_1_1_2,1.66780672611e-25,2.65961668717e-12,1,1
725,0.01,1,2_0_0_3-2_1_0_3,2.96780211702e-21,7.74354203182e-06,1,1
725,0.01,0,2_0_1_0-2_1_1_0,0.350122564347,6.81224875895e-15,0,0
725,0.01,0,2_0_1_3-2_1_1_3,0.560439741806,9.46162707871e-09,0,0
725,0.01,0,2_0_0_0-2_1_0_0,0.323791553772,3.51783476249e-05,0,0
725,0.01,0,2_0_0_2-2_1_0_2,0.729629186804,1.30596989311e-10,0,0
725,0.01,0,2_0_0_1-2_1_0_1,0.416417469837,9.677491565e-10,0,0
725,0.01,0,2_0_1_1-2_1_1_1,0.388855217546,2.59636966714e-12,0,0
725,0.01,0,2_0_1_2-2_1_1_2,0.559811720186,2.95492057871e-08,0,0
725,0.01,0,2_0_0_3-2_1_0_3,0.820502728709,5.04761709421e-10,0,0
775,0.01,1,2_0_1_0-2_1_1_0,1.52600302546e-25,1.60186930265e-10,1,1
775,0.01,1,2_0_1_3-2_1_1_3,4.91237177529e-30,8.44861675476e-26,1,1
775,0.01,1,2_0_0_0-2_1_0_0,1.44510515573e-18,3.71181271077e-33,1,1
775,0.01,1,2_0_0_2-2_1_0_2,1.97982485323e-18,5.73545393896e-13,1,1
775,0.01,1,2_0_0_1-2_1_0_1,3.95568911471e-18,1.93419293177e-10,1,1
775,0.01,1,2_0_1_1-2_1_1_1,4.51901563178e-26,8.56767614789e-48,1,1
775,0.01,1,2_0_1_2-2_1_1_2,9.94859266921e-13,5.01215892147e-12,1,1
775,0.01,1,2_0_0_3-2_1_0_3,1.653232945e-22,6.2947410688e-14,1,1
775,0.01,0,2_0_1_0-2_1_1_0,0.572071603257,2.49063053829e-07,0,0
775,0.01,0,2_0_1_3-2_1_1_3,0.104568711762,6.43041679162e-07,0,0
775,0.01,0,2_0_0_0-2_1_0_0,0.318785072983,2.29296207524e-08,0,0
775,0.01,0,2_0_0_2-2_1_0_2,0.415225334942,2.40754093796e-05,0,0
775,0.01,0,2_0_0_1-2_1_0_1,0.303153490776,7.5485012877e-16,0,0
775,0.01,0,2_0_1_1-2_1_1_1,0.186508631597,1.49758910255e-12,0,0
775,0.01,0,2_0_1_2-2_1_1_2,0.143947990636,6.98900425828e-09,0,0
775,0.01,0,2_0_0_3-2_1_0_3,0.652805951623,2.79137570976e-08,0,0
825,0.01,1,2_0_1_0-2_1_1_0,5.24570517414e-26,2.1906288917e-13,1,1
825,0.01,1,2_0_1_3-2_1_1_3,1.03221653651e-24,4.00964918448e-11,1,1
825,0.01,1,2_0_0_0-2_1_0_0,1.08201940108e-24,3.04314749438e-19,1,1
825,0.01,1,2_0_0_2-2_1_0_2,3.41414350476e-22,7.04325118659e-35,1,1
825,0.01,1,2_0_0_1-2_1_0_1,6.57189950294e-24,1.81058126136e-29,1,1
825,0.01,1,2_0_1_1-2_1_1_1,3.89624681789e-23,2.98291581748e-24,1,1
825,0.01,1,2_0_1_2-2_1_1_2,3.79045362818e-16,5.53599057465e-19,1,1
825,0.01,1,2_0_0_3-2_1_0_3,7.83068235782e-18,1.14241457527e-07,1,1
825,0.01,0,2_0_1_0-2_1_1_0,0.104641939805,5.27614514389e-14,0,0
825,0.01,0,2_0_1_3-2_1_1_3,0.325916524671,4.88575903543e-16,0,0
825,0.01,0,2_0_0_0-2_1_0_0,0.4044834894,2.28719649483e-11,0,0
