#flows,iteration,time,r_threshold,imr_threshold,is_correlated,drop_id,key,pred,true,imr0,imr1
4000,5,0,0.25,0.31,1,3,8,1,1,0.999945652174
4000,5,0,0.25,0.31,0,3,8,0,0,0.060528246515
4000,5,0,0.25,0.31,0,3,9,2,2,0.0495830516114,0.253716551041
4000,5,0,0.25,0.31,1,3,9,1,1,0.999944598338
4000,5,0,0.25,0.31,0,3,9,0,0,0.069384057971
4000,5,0,0.25,0.31,0,3,10,2,2,0.0495646349632,0.330039525692
4000,5,0,0.25,0.31,1,3,10,1,1,0.999945325314
4000,5,0,0.25,0.31,0,3,10,0,0,0.057611668186
4000,5,0,0.25,0.31,0,3,11,2,2,0.0393131495707,0.286991062562
4000,5,0,0.25,0.31,1,3,11,1,1,0.999945583167
4000,5,0,0.25,0.31,0,3,11,0,0,0.059314347905
4000,5,0,0.25,0.31,0,3,12,2,2,0.0535192264448,0.304433497537
4000,5,0,0.25,0.31,1,3,12,1,1,0.999944863077
4000,5,0,0.25,0.31,0,3,12,0,0,0.0613553113553
4000,5,0,0.25,0.31,0,3,13,2,2,0.060511679644,0.272373540856
4000,5,0,0.25,0.31,1,3,13,1,1,0.999944974321
4000,5,0,0.25,0.31,0,3,13,0,0,0.0619387942093
4000,5,0,0.25,0.31,0,3,14,2,2,0.0409633130767,0.282837967402
4000,5,0,0.25,0.31,1,3,14,1,1,0.999944913698
4000,5,0,0.25,0.31,0,3,14,0,0,0.0597558753871
4000,5,0,0.25,0.31,0,3,15,2,2,0.0308740068104,0.336575875486
4000,5,0,0.25,0.31,1,3,15,1,1,0.999944802208
4000,5,0,0.25,0.31,0,3,15,0,0,0.0748730964467
4000,6,0,0.25,0.01,0,3,0,2,2,0.0652466367713,0.264914054601
4000,6,0,0.25,0.01,1,3,0,1,1,0.999945770065
4000,6,0,0.25,0.01,0,3,0,0,0,0.0627171329311
4000,6,0,0.25,0.01,0,3,1,2,2,0.0554184428988,0.296511627907
4000,6,0,0.25,0.01,1,3,1,1,1,0.999945730825
4000,6,0,0.25,0.01,0,3,1,0,0,0.0621685865789
4000,6,0,0.25,0.01,0,3,2,2,2,0.0616514578233,0.239551478084
4000,6,0,0.25,0.01,1,3,2,1,1,0.999945034811
4000,6,0,0.25,0.01,0,3,2,0,0,0.0614484272129
4000,6,0,0.25,0.01,0,3,3,2,2,0.0458860759494,0.302554027505
4000,6,0,0.25,0.01,1,3,3,1,1,0.999945275447
4000,6,0,0.25,0.01,0,3,3,0,0,0.0801014860457
4000,6,0,0.25,0.01,0,3,4,2,2,0.0548684506409,0.312015503876
4000,6,0,0.25,0.01,1,3,4,1,1,0.999944771723
4000,6,0,0.25,0.01,0,3,4,0,0,0.0561448427213
4000,6,0,0.25,0.01,0,3,5,2,2,0.0638440860215,0.285996055227
4000,6,0,0.25,0.01,1,3,5,1,1,0.999945024739
4000,6,0,0.25,0.01,0,3,5,0,0,0.0679840464104
4000,6,0,0.25,0.01,0,3,6,2,2,0.0406228842248,0.301356589147
4000,6,0,0.25,0.01,1,3,6,1,1,0.999945115258
4000,6,0,0.25,0.01,0,3,6,0,0,0.0531445384332
4000,6,0,0.25,0.01,0,3,7,2,2,0.0797708241516,0.26456071076
4000,6,0,0.25,0.01,1,3,7,1,1,0.999945105215
4000,6,0,0.25,0.01,0,3,7,0,0,0.0783198826119
4000,6,0,0.25,0.01,0,3,8,2,2,0.0292982057688,0.324586977648
4000,6,0,0.25,0.01,1,3,8,1,1,0.999944954128
4000,6,0,0.25,0.01,0,3,8,0,0,0.0633508803776
4000,6,0,0.25,0.01,0,3,9,2,2,0.0639340610381,0.305825242718
4000,6,0,0.25,0.01,1,3,9,1,1,0.999944588105
4000,6,0,0.25,0.01,0,3,9,0,0,0.0598649388575
4000,6,0,0.25,0.01,0,3,10,2,2,0.0737450022212,0.297702297702
4000,6,0,0.25,0.01,1,3,10,1,1,0.999945215486
4000,6,0,0.25,0.01,0,3,10,0,0,0.0636479359884
4000,6,0,0.25,0.01,0,3,11,2,2,0.028233151184,0.3087790111
4000,6,0,0.25,0.01,1,3,11,1,1,0.999945235487
4000,6,0,0.25,0.01,0,3,11,0,0,0.0668726149373
4000,6,0,0.25,0.01,0,3,12,2,2,0.0563664944981,0.289628180039
4000,6,0,0.25,0.01,1,3,12,1,1,0.999946351931
4000,6,0,0.25,0.01,0,3,12,0,0,0.0723481414325
4000,6,0,0.25,0.01,0,3,13,2,2,0.0623881932021,0.269076305221
4000,6,0,0.25,0.01,1,3,13,1,1,0.999944974321
4000,6,0,0.25,0.01,0,3,13,0,0,0.066485013624
4000,6,0,0.25,0.01,0,3,14,2,2,0.0453428635247,0.254509018036
4000,6,0,0.25,0.01,1,3,14,1,1,0.999945305378
4000,6,0,0.25,0.01,0,3,14,0,0,0.0643870498363
4000,6,0,0.25,0.01,0,3,15,2,2,0.0608559964333,0.339147286822
4000,6,0,0.25,0.01,1,3,15,1,1,0.999946091644
4000,6,0,0.25,0.01,0,3,15,0,0,0.0644043057836
4000,6,0,0.25,0.06,0,3,0,2,2,0.0422026630557,0.26310483871
4000,6,0,0.25,0.06,1,3,0,1,1,0.999945024739
4000,6,0,0.25,0.06,0,3,0,0,0,0.0741144414169
4000,6,0,0.25,0.06,0,3,1,2,2,0.0567010309278,0.266
4000,6,0,0.25,0.06,1,3,1,1,1,0.999945484281
4000,6,0,0.25,0.06,0,3,1,0,0,0.0703508453009
4000,6,0,0.25,0.06,0,3,2,2,2,0.0585354996661,0.257606490872
4000,6,0,0.25,0.06,1,3,2,1,1,0.999944923811
4000,6,0,0.25,0.06,0,3,2,0,0,0.0552203327848
4000,6,0,0.25,0.06,0,3,3,2,2,0.0789589766211,0.282818532819
4000,6,0,0.25,0.06,1,3,3,1,1,0.999945135333
4000,6,0,0.25,0.06,0,3,3,0,0,0.0557497700092
4000,6,0,0.25,0.06,0,3,4,2,2,0.067320552831,0.270029673591
4000,6,0,0.25,0.06,1,3,4,1,1,0.999944974321
4000,6,0,0.25,0.06,0,3,4,0,0,0.0595107703541
4000,6,0,0.25,0.06,0,3,5,2,2,0.0707115770689,0.293255131965
4000,6,0,0.25,0.06,1,3,5,1,1,0.999945135333
4000,6,0,0.25,0.06,0,3,5,0,0,0.0642151481888
4000,6,0,0.25,0.06,0,3,6,2,2,0.0560851252494,0.265060240964
4000,6,0,0.25,0.06,1,3,6,1,1,0.999944832659
4000,6,0,0.25,0.06,0,3,6,0,0,0.0565866084425
4000,6,0,0.25,0.06,0,3,7,2,2,0.0543087971275,0.295887662989
4000,6,0,0.25,0.06,1,3,7,1,1,0.999945275447
4000,6,0,0.25,0.06,0,3,7,0,0,0.0548046658026
4000,6,0,0.25,0.06,0,3,8,2,2,0.0468996617813,0.317867719645
4000,6,0,0.25,0.06,1,3,8,1,1,0.999945295405
4000,6,0,0.25,0.06,0,3,8,0,0,0.0639883657517
4000,6,0,0.25,0.06,0,3,9,2,2,0.0484630917658,0.273359840954
4000,6,0,0.25,0.06,1,3,9,1,1,0.999944485566
4000,6,0,0.25,0.06,0,3,9,0,0,0.0705839548845
4000,6,0,0.25,0.06,0,3,10,2,2,0.0851769911504,0.307996051333
4000,6,0,0.25,0.06,1,3,10,1,1,0.999945014663
4000,6,0,0.25,0.06,0,3,10,0,0,0.0511070110701
4000,6,0,0.25,0.06,0,3,11,2,2,0.0690966010733,0.32125367287
4000,6,0,0.25,0.06,1,3,11,1,1,0.999945434704
4000,6,0,0.25,0.06,0,3,11,0,0,0.0758620689655
4000,6,0,0.25,0.06,0,3,12,2,2,0.0460570658279,0.316733067729
4000,6,0,0.25,0.06,1,3,12,1,1,0.999944994499
4000,6,0,0.25,0.06,0,3,12,0,0,0.0693966298242
4000,6,0,0.25,0.06,0,3,13,2,2,0.0412812993458,0.292779426311
4000,6,0,0.25,0.06,1,3,13,1,1,0.999945215486
4000,6,0,0.25,0.06,0,3,13,0,0,0.0586730031073
4000,6,0,0.25,0.06,0,3,14,2,2,0.0523607070933,0.304522613065
4000,6,0,0.25,0.06,1,3,14,1,1,0.999945454545
4000,6,0,0.25,0.06,0,3,14,0,0,0.0664586010648
4000,6,0,0.25,0.06,0,3,15,2,2,0.0559802158273,0.304263565891
4000,6,0,0.25,0.06,1,3,15,1,1,0.999945004583
4000,6,0,0.25,0.06,0,3,15,0,0,0.0661697873114
4000,6,0,0.25,0.11,0,3,0,2,2,0.0730684326711,0.334285714286
4000,6,0,0.25,0.11,1,3,0,1,1,0.999944832659
4000,6,0,0.25,0.11,0,3,0,0,0,0.0782387190684
4000,6,0,0.25,0.11,0,3,1,2,2,0.0567567567568,0.293587174349
4000,6,0,0.25,0.11,1,3,1,1,1,0.999945145365
4000,6,0,0.25,0.11,0,3,1,0,0,0.0560953253896
4000,6,0,0.25,0.11,0,3,2,2,2,0.0603274276744,0.292899408284
4000,6,0,0.25,0.11,1,3,2,1,1,0.999945085118
4000,6,0,0.25,0.11,0,3,2,0,0,0.0570746926041
4000,6,0,0.25,0.11,0,3,3,2,2,0.0492577597841,0.306467661692
4000,6,0,0.25,0.11,1,3,3,1,1,0.99994472084
4000,6,0,0.25,0.11,0,3,3,0,0,0.0684104627767
4000,6,0,0.25,0.11,0,3,4,2,2,0.0481656538375,0.286836935167
4000,6,0,0.25,0.11,1,3,4,1,1,0.999945165418
4000,6,0,0.25,0.11,0,3,4,0,0,0.0545720021902
4000,6,0,0.25,0.11,0,3,5,2,2,0.057858567945,0.316831683168
4000,6,0,0.25,0.11,1,3,5,1,1,0.999945553539
4000,6,0,0.25,0.11,0,3,5,0,0,0.0573155099799
4000,6,0,0.25,0.11,0,3,6,2,2,0.0656430796618,0.277013752456
4000,6,0,0.25,0.11,1,3,6,1,1,0.999945225488
4000,6,0,0.25,0.11,0,3,6,0,0,0.0711419190077
4000,6,0,0.25,0.11,0,3,7,2,2,0.0578383206789,0.286573146293
4000,6,0,0.25,0.11,1,3,7,1,1,0.999944832659
4000,6,0,0.25,0.11,0,3,7,0,0,0.0753723211042
4000,6,0,0.25,0.11,0,3,8,2,2,0.0440548437851,0.317913385827
4000,6,0,0.25,0.11,1,3,8,1,1,0.999945424777
4000,6,0,0.25,0.11,0,3,8,0,0,0.0571691176471
4000,6,0,0.25,0.11,0,3,9,2,2,0.0551569506726,0.280632411067
4000,6,0,0.25,0.11,1,3,9,1,1,0.999944893461
4000,6,0,0.25,0.11,0,3,9,0,0,0.0719346049046
4000,6,0,0.25,0.11,0,3,10,2,2,0.065625,0.261477045908
4000,6,0,0.25,0.11,1,3,10,1,1,0.999945799458
4000,6,0,0.25,0.11,0,3,10,0,0,0.0660222505927
4000,6,0,0.25,0.11,0,3,11,2,2,0.0494159928122,0.313782991202
4000,6,0,0.25,0.11,1,3,11,1,1,0.999945671858
4000,6,0,0.25,0.11,0,3,11,0,0,0.0579948774241
4000,6,0,0.25,0.11,0,3,12,2,2,0.0437023756163,0.239685658153
4000,6,0,0.25,0.11,1,3,12,1,1,0.999945315348
4000,6,0,0.25,0.11,0,3,12,0,0,0.0799273387829
4000,6,0,0.25,0.11,0,3,13,2,2,0.0530082755536,0.26012145749
4000,6,0,0.25,0.11,1,3,13,1,1,0.999944372335
4000,6,0,0.25,0.11,0,3,13,0,0,0.0527279384841
4000,6,0,0.25,0.11,0,3,14,2,2,0.0297254368051,0.253507014028
4000,6,0,0.25,0.11,1,3,14,1,1,0.999944822512
4000,6,0,0.25,0.11,0,3,14,0,0,0.0448174105496
4000,6,0,0.25,0.11,0,3,15,2,2,0.0487914055506,0.254237288136
4000,6,0,0.25,0.11,1,3,15,1,1,0.999945652174
4000,6,0,0.25,0.11,0,3,15,0,0,0.0416436336834
4000,6,0,0.25,0.16,0,3,0,2,2,0.0588103756708,0.287148594378
4000,6,0,0.25,0.16,1,3,0,1,1,0.999944547135
4000,6,0,0.25,0.16,0,3,0,0,0,0.0760276464169
4000,6,0,0.25,0.16,0,3,1,0,2,0.0918909024346
4000,6,0,0.25,0.16,1,3,1,1,1,0.999945235487
4000,6,0,0.25,0.16,0,3,1,0,0,0.0632957439069
4000,6,0,0.25,0.16,0,3,2,2,2,0.0509997753314,0.294921875
4000,6,0,0.25,0.16,1,3,2,1,1,0.999945095168
4000,6,0,0.25,0.16,0,3,2,0,0,0.0590817633071
4000,6,0,0.25,0.16,0,3,3,2,2,0.0733965175226,0.264285714286
4000,6,0,0.25,0.16,1,3,3,1,1,0.999945394976
4000,6,0,0.25,0.16,0,3,3,0,0,0.068082788671
4000,6,0,0.25,0.16,0,3,4,2,2,0.0503144654088,0.24749498998
4000,6,0,0.25,0.16,1,3,4,1,1,0.999945701357
4000,6,0,0.25,0.16,0,3,4,0,0,0.0472774098602
4000,6,0,0.25,0.16,0,3,5,2,2,0.0456487519676,0.298550724638
4000,6,0,0.25,0.16,1,3,5,1,1,0.999945345236
4000,6,0,0.25,0.16,0,3,5,0,0,0.0691858342461
4000,6,0,0.25,0.16,0,3,6,2,2,0.0504845616407,0.294346978558
4000,6,0,0.25,0.16,1,3,6,1,1,0.999944812362
4000,6,0,0.25,0.16,0,3,6,0,0,0.0597756115505
4000,6,0,0.25,0.16,0,3,7,2,2,0.0667261771926,0.24872579001
4000,6,0,0.25,0.16,1,3,7,1,1,0.999944465013
4000,6,0,0.25,0.16,0,3,7,0,0,0.0706642066421
4000,6,0,0.25,0.16,0,3,8,2,2,0.0463755065286,0.23216080402
4000,6,0,0.25,0.16,1,3,8,1,1,0.999945065006
4000,6,0,0.25,0.16,0,3,8,0,0,0.0610200364299
4000,6,0,0.25,0.16,0,3,9,2,2,0.0607142857143,0.322297955209
4000,6,0,0.25,0.16,1,3,9,1,1,0.999945075064
4000,6,0,0.25,0.16,0,3,9,0,0,0.057048214943
4000,6,0,0.25,0.16,0,3,10,2,2,0.0610026619343,0.293424926398
4000,6,0,0.25,0.16,1,3,10,1,1,0.999945215486
4000,6,0,0.25,0.16,0,3,10,0,0,0.0529032258065
4000,6,0,0.25,0.16,0,3,11,2,2,0.0626678603402,0.305744888023
4000,6,0,0.25,0.16,1,3,11,1,1,0.999945563419
4000,6,0,0.25,0.16,0,3,11,0,0,0.0774077407741
4000,6,0,0.25,0.16,0,3,12,2,2,0.0527374301676,0.289552238806
4000,6,0,0.25,0.16,1,3,12,1,1,0.999944923811
4000,6,0,0.25,0.16,0,3,12,0,0,0.0698054899109
4000,6,0,0.25,0.16,0,3,13,2,2,0.0535714285714,0.238761238761
4000,6,0,0.25,0.16,1,3,13,1,1,0.999945375091
4000,6,0,0.25,0.16,0,3,13,0,0,0.0615159282314
4000,6,0,0.25,0.16,0,3,14,2,2,0.0550314465409,0.31976744186
4000,6,0,0.25,0.16,1,3,14,1,1,0.999945444626
4000,6,0,0.25,0.16,0,3,14,0,0,0.0575342465753
4000,6,0,0.25,0.16,0,3,15,2,2,0.0678307588986,0.298492462312
4000,6,0,0.25,0.16,1,3,15,1,1,0.999945095168
4000,6,0,0.25,0.16,0,3,15,0,0,0.0590175953079
4000,6,0,0.25,0.21,0,3,0,2,2,0.0595477949407,0.287562189055
4000,6,0,0.25,0.21,1,3,0,1,1,0.999945235487
4000,6,0,0.25,0.21,0,3,0,0,0,0.0524275429204
4000,6,0,0.25,0.21,0,3,1,2,2,0.0564946619217,0.276759884282
4000,6,0,0.25,0.21,1,3,1,1,1,0.999945075064
4000,6,0,0.25,0.21,0,3,1,0,0,0.0501474926254
4000,6,0,0.25,0.21,0,3,2,2,2,0.0594326879784,0.29347826087
4000,6,0,0.25,0.21,1,3,2,1,1,0.999944567627
4000,6,0,0.25,0.21,0,3,2,0,0,0.0798388573521
4000,6,0,0.25,0.21,0,3,3,2,2,0.0768388791594,0.306324110672
4000,6,0,0.25,0.21,1,3,3,1,1,0.999945325314
4000,6,0,0.25,0.21,0,3,3,0,0,0.0675405060987
4000,6,0,0.25,0.21,0,3,4,2,2,0.0416195430898,0.275653923541
4000,6,0,0.25,0.21,1,3,4,1,1,0.999946149704
4000,6,0,0.25,0.21,0,3,4,0,0,0.0577485380117
4000,6,0,0.25,0.21,0,3,5,2,2,0.0512762593178,0.258
4000,6,0,0.25,0.21,1,3,5,1,1,0.999945095168
4000,6,0,0.25,0.21,0,3,5,0,0,0.0478460128323
4000,6,0,0.25,0.21,0,3,6,2,2,0.0337485843715,0.305034550839
4000,6,0,0.25,0.21,1,3,6,1,1,0.999944954128
4000,6,0,0.25,0.21,0,3,6,0,0,0.0546357615894
4000,6,0,0.25,0.21,0,3,7,2,2,0.0793896505971,0.270189431705
4000,6,0,0.25,0.21,1,3,7,1,1,0.999945175439
4000,6,0,0.25,0.21,0,3,7,0,0,0.0611872146119
4000,6,0,0.25,0.21,0,3,8,2,2,0.050135501355,0.304558680892
4000,6,0,0.25,0.21,1,3,8,1,1,0.999945464461
4000,6,0,0.25,0.21,0,3,8,0,0,0.0734297747665
4000,6,0,0.25,0.21,0,3,9,2,2,0.0504371217216,0.270325203252
4000,6,0,0.25,0.21,1,3,9,1,1,0.999945295405
4000,6,0,0.25,0.21,0,3,9,0,0,0.0694292984369
4000,6,0,0.25,0.21,0,3,10,2,2,0.0518251464624,0.253761283852
4000,6,0,0.25,0.21,1,3,10,1,1,0.999944751381
4000,6,0,0.25,0.21,0,3,10,0,0,0.0646684831971
4000,6,0,0.25,0.21,0,3,11,0,2,0.0788458004043
4000,6,0,0.25,0.21,1,3,11,1,1,0.999945075064
4000,6,0,0.25,0.21,0,3,11,0,0,0.0771891498271
4000,6,0,0.25,0.21,0,3,12,2,2,0.0611696168497,0.287287287287
4000,6,0,0.25,0.21,1,3,12,1,1,0.999945612763
4000,6,0,0.25,0.21,0,3,12,0,0,0.0647350082523
4000,6,0,0.25,0.21,0,3,13,2,2,0.0426690876078,0.273453093812
4000,6,0,0.25,0.21,1,3,13,1,1,0.999944842802
4000,6,0,0.25,0.21,0,3,13,0,0,0.0637281910009
4000,6,0,0.25,0.21,0,3,14,2,2,0.0616422947132,0.287265547878
4000,6,0,0.25,0.21,1,3,14,1,1,0.999944852941
4000,6,0,0.25,0.21,0,3,14,0,0,0.0647101713452
4000,6,0,0.25,0.21,0,3,15,2,2,0.0482960956895,0.323135755258
4000,6,0,0.25,0.21,1,3,15,1,1,0.999944761554
4000,6,0,0.25,0.21,0,3,15,0,0,0.0412371134021
4000,6,0,0.25,0.26,0,3,0,2,2,0.0426966292135,0.269794721408
4000,6,0,0.25,0.26,1,3,0,1,1,0.999945454545
4000,6,0,0.25,0.26,0,3,0,0,0,0.0897527767825
4000,6,0,0.25,0.26,0,3,1,2,2,0.0520880107768,0.245508982036
4000,6,0,0.25,0.26,1,3,1,1,1,0.999945215486
4000,6,0,0.25,0.26,0,3,1,0,0,0.048704282301
4000,6,0,0.25,0.26,0,3,2,2,2,0.0392290249433,0.274111675127
4000,6,0,0.25,0.26,1,3,2,1,1,0.999945838599
4000,6,0,0.25,0.26,0,3,2,0,0,0.0396884272997
4000,6,0,0.25,0.26,0,3,3,2,2,0.0423172663499,0.286713286713
4000,6,0,0.25,0.26,1,3,3,1,1,0.999945444626
4000,6,0,0.25,0.26,0,3,3,0,0,0.0702584637787
4000,6,0,0.25,0.26,0,3,4,2,2,0.0783623156505,0.278225806452
4000,6,0,0.25,0.26,1,3,4,1,1,0.999945235487
4000,6,0,0.25,0.26,0,3,4,0,0,0.0453539823009
4000,6,0,0.25,0.26,0,3,5,2,2,0.05740451195,0.270750988142
4000,6,0,0.25,0.26,1,3,5,1,1,0.999945424777
4000,6,0,0.25,0.26,0,3,5,0,0,0.0678932842686
4000,6,0,0.25,0.26,0,3,6,2,2,0.057269700333,0.266666666667
4000,6,0,0.25,0.26,1,3,6,1,1,0.99994504488
4000,6,0,0.25,0.26,0,3,6,0,0,0.0540788267644
4000,6,0,0.25,0.26,0,3,7,2,2,0.0590207914152,0.280235988201
4000,6,0,0.25,0.26,1,3,7,1,1,0.999945305378
4000,6,0,0.25,0.26,0,3,7,0,0,0.0538348082596
4000,6,0,0.25,0.26,0,3,8,2,2,0.0396664412892,0.299102691924
4000,6,0,0.25,0.26,1,3,8,1,1,0.999945632476
4000,6,0,0.25,0.26,0,3,8,0,0,0.0732640787315
4000,6,0,0.25,0.26,0,3,9,2,2,0.078691423519,0.326666666667
4000,6,0,0.25,0.26,1,3,9,1,1,0.999945095168
4000,6,0,0.25,0.26,0,3,9,0,0,0.0521786891249
4000,6,0,0.25,0.26,0,3,10,2,2,0.0344047080127,0.274975272008
4000,6,0,0.25,0.26,1,3,10,1,1,0.999945612763
4000,6,0,0.25,0.26,0,3,10,0,0,0.0718812239725
4000,6,0,0.25,0.26,0,3,11,2,2,0.0684777727885,0.315942028986
4000,6,0,0.25,0.26,1,3,11,1,1,0.999945205479
4000,6,0,0.25,0.26,0,3,11,0,0,0.0632541133455
4000,6,0,0.25,0.26,0,3,12,2,2,0.0612924716855,0.264880952381
4000,6,0,0.25,0.26,1,3,12,1,1,0.999945701357
4000,6,0,0.25,0.26,0,3,12,0,0,0.0768255118681
4000,6,0,0.25,0.26,0,3,13,2,2,0.0491803278689,0.280198019802
4000,6,0,0.25,0.26,1,3,13,1,1,0.999944974321
4000,6,0,0.25,0.26,0,3,13,0,0,0.0708805261235
4000,6,0,0.25,0.26,0,3,14,2,2,0.0511261261261,0.318
4000,6,0,0.25,0.26,1,3,14,1,1,0.999945265463
4000,6,0,0.25,0.26,0,3,14,0,0,0.0531738730451
4000,6,0,0.25,0.26,0,3,15,2,2,0.0365576748411,0.279
4000,6,0,0.25,0.26,1,3,15,1,1,0.999944984412
4000,6,0,0.25,0.26,0,3,15,0,0,0.0567557671183
4000,6,0,0.25,0.31,0,3,0,2,2,0.0398280153881,0.26456071076
4000,6,0,0.25,0.31,1,3,0,1,1,0.999944893461
4000,6,0,0.25,0.31,0,3,0,0,0,0.0654393000365
4000,6,0,0.25,0.31,0,3,1,2,2,0.0411392405063,0.255255255255
4000,6,0,0.25,0.31,1,3,1,1,1,0.999945285428
4000,6,0,0.25,0.31,0,3,1,0,0,0.0765306122449
4000,6,0,0.25,0.31,0,3,2,2,2,0.0590069026943,0.287588294652
4000,6,0,0.25,0.31,1,3,2,1,1,0.999944863077
4000,6,0,0.25,0.31,0,3,2,0,0,0.0619662002544
4000,6,0,0.25,0.31,0,3,3,2,2,0.0726543347448,0.305611222445
4000,6,0,0.25,0.31,1,3,3,1,1,0.999945004583
4000,6,0,0.25,0.31,0,3,3,0,0,0.0639311229163
4000,6,0,0.25,0.31,0,3,4,2,2,0.045904590459,0.293137254902
4000,6,0,0.25,0.31,1,3,4,1,1,0.999945155393
4000,6,0,0.25,0.31,0,3,4,0,0,0.0519719867306
4000,6,0,0.25,0.31,0,3,5,2,2,0.0583109919571,0.298449612403
4000,6,0,0.25,0.31,1,3,5,1,1,0.999944913698
4000,6,0,0.25,0.31,0,3,5,0,0,0.0452705189547
4000,6,0,0.25,0.31,0,3,6,2,2,0.0610619469027,0.250988142292
4000,6,0,0.25,0.31,1,3,6,1,1,0.999945375091
4000,6,0,0.25,0.31,0,3,6,0,0,0.0681406306633
4000,6,0,0.25,0.31,0,3,7,2,2,0.0537199370645,0.286290322581
4000,6,0,0.25,0.31,1,3,7,1,1,0.999945325314
4000,6,0,0.25,0.31,0,3,7,0,0,0.0730776222505
4000,6,0,0.25,0.31,0,3,8,2,2,0.0548314606742,0.300487804878
4000,6,0,0.25,0.31,1,3,8,1,1,0.999945125297
4000,6,0,0.25,0.31,0,3,8,0,0,0.0584129316679
4000,6,0,0.25,0.31,0,3,9,2,2,0.0556181040306,0.293413173653
4000,6,0,0.25,0.31,1,3,9,1,1,0.999945464461
4000,6,0,0.25,0.31,0,3,9,0,0,0.0673546985334
4000,6,0,0.25,0.31,0,3,10,2,2,0.0497411658789,0.281800391389
4000,6,0,0.25,0.31,1,3,10,1,1,0.999944781888
4000,6,0,0.25,0.31,0,3,10,0,0,0.0847365562194
4000,6,0,0.25,0.31,0,3,11,2,2,0.0667861945316,0.259920634921
4000,6,0,0.25,0.31,1,3,11,1,1,0.999944710652
4000,6,0,0.25,0.31,0,3,11,0,0,0.0560525835311
4000,6,0,0.25,0.31,0,3,12,2,2,0.06509664519,0.31778425656
4000,6,0,0.25,0.31,1,3,12,1,1,0.999944710652
4000,6,0,0.25,0.31,0,3,12,0,0,0.0675552309659
4000,6,0,0.25,0.31,0,3,13,2,2,0.0680089485459,0.321428571429
4000,6,0,0.25,0.31,1,3,13,1,1,0.999944933921
4000,6,0,0.25,0.31,0,3,13,0,0,0.0612659162207
4000,6,0,0.25,0.31,0,3,14,2,2,0.0612608598797,0.255
4000,6,0,0.25,0.31,1,3,14,1,1,0.999945125297
4000,6,0,0.25,0.31,0,3,14,0,0,0.0528336380256
4000,6,0,0.25,0.31,0,3,15,2,2,0.052111410602,0.283464566929
4000,6,0,0.25,0.31,1,3,15,1,1,0.999945424777
4000,6,0,0.25,0.31,0,3,15,0,0,0.0548546352167
4000,7,0,0.25,0.01,0,3,0,2,2,0.0521231184004,0.28971028971
4000,7,0,0.25,0.01,1,3,0,1,1,0.999945553539
4000,7,0,0.25,0.01,0,3,0,0,0,0.0716103235187
4000,7,0,0.25,0.01,0,3,1,2,2,0.0665778961385,0.303317535545
4000,7,0,0.25,0.01,1,3,1,1,1,0.999945484281
4000,7,0,0.25,0.01,0,3,1,0,0,0.0677413512045
4000,7,0,0.25,0.01,0,3,2,2,2,0.0554682236694,0.263888888889
4000,7,0,0.25,0.01,1,3,2,1,1,0.999945265463
4000,7,0,0.25,0.01,0,3,2,0,0,0.0645278891724
4000,7,0,0.25,0.01,0,3,3,2,2,0.0511146138257,0.279644268775
4000,7,0,0.25,0.01,1,3,3,1,1,0.999945265463
4000,7,0,0.25,0.01,0,3,3,0,0,0.091252699784
4000,7,0,0.25,0.01,0,3,4,2,2,0.0538478797397,0.267267267267
4000,7,0,0.25,0.01,1,3,4,1,1,0.999944863077
4000,7,0,0.25,0.01,0,3,4,0,0,0.072225269702
4000,7,0,0.25,0.01,0,3,5,2,2,0.0558065973791,0.275319567355
4000,7,0,0.25,0.01,1,3,5,1,1,0.999945563419
4000,7,0,0.25,0.01,0,3,5,0,0,0.054128440367
4000,7,0,0.25,0.01,0,3,6,2,2,0.0604578795288,0.313550939664
4000,7,0,0.25,0.01,1,3,6,1,1,0.999945404914
4000,7,0,0.25,0.01,0,3,6,0,0,0.0660342940533
4000,7,0,0.25,0.01,0,3,7,2,2,0.0415068802166,0.281466798811
4000,7,0,0.25,0.01,1,3,7,1,1,0.99994592646
4000,7,0,0.25,0.01,0,3,7,0,0,0.0648114243867
4000,7,0,0.25,0.01,0,3,8,2,2,0.0447191011236,0.291176470588
4000,7,0,0.25,0.01,1,3,8,1,1,0.999945095168
4000,7,0,0.25,0.01,0,3,8,0,0,0.0678121001645
4000,7,0,0.25,0.01,0,3,9,2,2,0.0442277160354,0.249015748031
4000,7,0,0.25,0.01,1,3,9,1,1,0.999945095168
4000,7,0,0.25,0.01,0,3,9,0,0,0.0747324505714
4000,7,0,0.25,0.01,0,3,10,2,2,0.0524656608872,0.303784860558
4000,7,0,0.25,0.01,1,3,10,1,1,0.999944964227
4000,7,0,0.25,0.01,0,3,10,0,0,0.0811641359364
4000,7,0,0.25,0.01,0,3,11,2,2,0.052513464991,0.272635814889
4000,7,0,0.25,0.01,1,3,11,1,1,0.999944873208
4000,7,0,0.25,0.01,0,3,11,0,0,0.046267281106
4000,7,0,0.25,0.01,0,3,12,2,2,0.0635132134133,0.330677290837
4000,7,0,0.25,0.01,1,3,12,1,1,0.999945424777
4000,7,0,0.25,0.01,0,3,12,0,0,0.0895415472779
4000,7,0,0.25,0.01,0,3,13,2,2,0.0519713261649,0.256332320162
4000,7,0,0.25,0.01,1,3,13,1,1,0.999945165418
