#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
700,5,10.0379796028,0.0001,0.01,-1,ah33-al33,0.0007916009,0.0311286958,-1,-1
700,5,10.0379796028,0.0001,0.01,-1,ah193-al193,0.0014135655,0.1209705893,-1,-1
700,5,10.0379796028,0.0001,0.01,-1,ah162-al161,0.0118950263,0.0260923466,-1,-1
700,5,10.0379796028,0.0001,0.01,-1,ah1-al1,0.01627142,0.0043435024,-1,-1
700,5,10.0379796028,0.0001,0.01,-1,ah34-al33,0.090255663,0.0051496719,-1,-1
800,1,13.9895393848,0.0001,0.01,1,ah226-al225,7.59053808322E-18,0,1,1
800,1,13.9895393848,0.0001,0.01,1,ah2-al1,4.8531375599E-10,2.62893304989E-154,1,1
800,1,13.9895393848,0.0001,0.01,1,ah65-al65,1.99787013333E-10,3.65963722216E-160,1,1
800,1,13.9895393848,0.0001,0.01,1,ah66-al65,9.39077693566E-17,8.18773157773E-149,1,1
800,1,13.9895393848,0.0001,0.01,1,ah194-al193,9.91092012877E-11,7.17667168067E-273,1,1
800,1,13.9895393848,0.0001,0.01,1,ah98-al97,1.95855289128E-17,2.44366415759E-134,1,1
800,1,13.9895393848,0.0001,0.01,1,ah225-al225,1.02241121944E-10,2.90734619624E-277,1,1
800,1,13.9895393848,0.0001,0.01,1,ah97-al97,2.70914307671E-11,1.86402888458E-132,1,1
800,1,13.9895393848,0.0001,0.01,1,ah161-al161,3.10969386044E-17,0,1,1
800,1,13.9895393848,0.0001,0.01,1,ah33-al33,5.26626617138E-15,1.05121342731E-255,1,1
800,1,13.9895393848,0.0001,0.01,1,ah193-al193,4.5601927771E-15,2.82367386446E-303,1,1
800,1,13.9895393848,0.0001,0.01,1,ah162-al161,1.84888230185E-15,9.88123178346E-213,1,1
800,1,13.9895393848,0.0001,0.01,1,ah1-al1,4.15146397885E-13,1.12048987532E-205,1,1
800,1,13.9895393848,0.0001,0.01,1,ah34-al33,7.25809711663E-14,2.20332545313E-200,1,1
800,3,13.6679992676,0.0001,0.01,1,ah226-al225,1.47813037472E-18,0,1,1
800,3,13.6679992676,0.0001,0.01,1,ah2-al1,1.2796084746E-13,1.13918346307E-175,1,1
800,3,13.6679992676,0.0001,0.01,1,ah65-al65,2.92903481582E-11,2.56568581409E-255,1,1
800,3,13.6679992676,0.0001,0.01,1,ah66-al65,2.09068773091E-18,1.31566017596E-145,1,1
800,3,13.6679992676,0.0001,0.01,1,ah194-al193,2.21255115315E-08,1.25432386176E-260,1,1
800,3,13.6679992676,0.0001,0.01,1,ah98-al97,3.38464559694E-16,9.71158267082E-200,1,1
800,3,13.6679992676,0.0001,0.01,1,ah225-al225,4.00561006945E-11,2.47521959219E-231,1,1
800,3,13.6679992676,0.0001,0.01,1,ah97-al97,9.4781053539E-08,1.15301911265E-198,1,1
800,3,13.6679992676,0.0001,0.01,1,ah161-al161,1.0927347134E-16,6.94480628072e-316,1,1
800,3,13.6679992676,0.0001,0.01,1,ah33-al33,3.44390236761E-16,7.81865275897E-171,1,1
800,3,13.6679992676,0.0001,0.01,1,ah193-al193,1.96692778014E-13,0,1,1
800,3,13.6679992676,0.0001,0.01,1,ah162-al161,2.22256339396E-11,2.14125851275E-293,1,1
800,3,13.6679992676,0.0001,0.01,1,ah1-al1,2.21786571742E-13,1.57355425848E-147,1,1
800,3,13.6679992676,0.0001,0.01,1,ah34-al33,6.87202701512E-11,8.53669981707E-241,1,1
800,5,14.4413561821,0.0001,0.01,1,ah226-al225,1.64033139881E-11,9.37482217521E-275,1,1
800,5,14.4413561821,0.0001,0.01,1,ah2-al1,1.30065579217E-11,3.60022406274E-146,1,1
800,5,14.4413561821,0.0001,0.01,1,ah65-al65,2.6526899843E-06,8.33395158663E-192,1,1
800,5,14.4413561821,0.0001,0.01,1,ah66-al65,5.09272249917E-16,1.94813085067E-171,1,1
800,5,14.4413561821,0.0001,0.01,1,ah194-al193,5.26874769886E-13,3.61906183843E-300,1,1
800,5,14.4413561821,0.0001,0.01,1,ah98-al97,2.19509984286E-21,3.60862554298E-151,1,1
800,5,14.4413561821,0.0001,0.01,1,ah225-al225,4.35247764006E-18,2.15684709258E-305,1,1
800,5,14.4413561821,0.0001,0.01,1,ah97-al97,1.38842064425E-08,1.00118281908E-163,1,1
800,5,14.4413561821,0.0001,0.01,1,ah161-al161,1.46944548799E-18,0,1,1
800,5,14.4413561821,0.0001,0.01,1,ah33-al33,1.76640139308E-16,7.9423393322E-220,1,1
800,5,14.4413561821,0.0001,0.01,1,ah193-al193,4.23001522962E-14,1.29907986161e-310,1,1
800,5,14.4413561821,0.0001,0.01,1,ah162-al161,4.38785074002E-17,1.88618916615E-283,1,1
800,5,14.4413561821,0.0001,0.01,1,ah1-al1,3.88399193396E-12,8.75089570648E-139,1,1
800,5,14.4413561821,0.0001,0.01,1,ah34-al33,2.05750796642E-15,1.8685082517E-277,1,1
800,1,12.0126957893,0.0001,0.01,0,ah226-al225,0.003959643,1.36812897056E-242,0,0
800,1,12.0126957893,0.0001,0.01,0,ah2-al1,0.0140360498,2.03565606075E-239,0,0
800,1,12.0126957893,0.0001,0.01,0,ah65-al65,0.0052775247,1.2837589899E-214,0,0
800,1,12.0126957893,0.0001,0.01,0,ah66-al65,1.20080146184E-07,7.87801717427E-170,1,0
800,1,12.0126957893,0.0001,0.01,0,ah194-al193,0.0399002673,6.61627912618E-271,0,0
800,1,12.0126957893,0.0001,0.01,0,ah98-al97,0.0059080922,2.18544984851E-113,0,0
800,1,12.0126957893,0.0001,0.01,0,ah225-al225,0.0029155188,7.61400916318E-251,0,0
800,1,12.0126957893,0.0001,0.01,0,ah97-al97,0.0069994954,1.06559627841E-182,0,0
800,1,12.0126957893,0.0001,0.01,0,ah161-al161,0.0071901288,2.85351932923e-309,0,0
800,1,12.0126957893,0.0001,0.01,0,ah33-al33,0.1169587435,3.57854427398E-267,0,0
800,1,12.0126957893,0.0001,0.01,0,ah193-al193,0.0051348649,0,0,0
800,1,12.0126957893,0.0001,0.01,0,ah162-al161,0.0513085588,4.8095195974E-290,0,0
800,1,12.0126957893,0.0001,0.01,0,ah1-al1,0.016467282,1.99250541387E-180,0,0
800,1,12.0126957893,0.0001,0.01,0,ah34-al33,0.0343066794,3.07515924283E-233,0,0
800,5,12.0335769653,0.0001,0.01,0,ah226-al225,0.0995617664,6.54819735871E-240,0,0
800,5,12.0335769653,0.0001,0.01,0,ah2-al1,0.000128736,2.41136356039E-240,0,0
800,5,12.0335769653,0.0001,0.01,0,ah65-al65,0.0060266938,2.58099210967E-165,0,0
800,5,12.0335769653,0.0001,0.01,0,ah66-al65,0.0090979869,5.41438306938E-190,0,0
800,5,12.0335769653,0.0001,0.01,0,ah194-al193,0.0217341766,5.69708360624E-241,0,0
800,5,12.0335769653,0.0001,0.01,0,ah98-al97,0.0292648717,2.07350078219E-145,0,0
800,5,12.0335769653,0.0001,0.01,0,ah225-al225,0.1115267287,0,0,0
800,5,12.0335769653,0.0001,0.01,0,ah97-al97,0.0836583306,3.61075879801E-186,0,0
800,5,12.0335769653,0.0001,0.01,0,ah161-al161,0.0567032097,0,0,0
800,5,12.0335769653,0.0001,0.01,0,ah33-al33,3.43353874501E-05,1.27234507031E-278,1,0
800,5,12.0335769653,0.0001,0.01,0,ah193-al193,0.0279520105,6.08487861949E-291,0,0
800,5,12.0335769653,0.0001,0.01,0,ah162-al161,0.050341963,0,0,0
800,5,12.0335769653,0.0001,0.01,0,ah1-al1,0.0047610282,3.15626250323E-206,0,0
800,5,12.0335769653,0.0001,0.01,0,ah34-al33,0.0107530482,4.10642657321E-191,0,0
800,3,13.8874127865,0.0001,0.01,0,ah226-al225,0.0163103141,4.85093654147E-227,0,0
800,3,13.8874127865,0.0001,0.01,0,ah2-al1,0.1416422499,1.77200895884E-200,0,0
800,3,13.8874127865,0.0001,0.01,0,ah65-al65,0.0623304571,9.57093025064E-183,0,0
800,3,13.8874127865,0.0001,0.01,0,ah66-al65,0.0323320539,2.76664073228E-194,0,0
800,3,13.8874127865,0.0001,0.01,0,ah194-al193,0.0235893751,3.00864307465E-242,0,0
800,3,13.8874127865,0.0001,0.01,0,ah98-al97,0.0053237524,4.60429200762E-162,0,0
800,3,13.8874127865,0.0001,0.01,0,ah225-al225,0.0007854858,1.24141834551E-283,0,0
800,3,13.8874127865,0.0001,0.01,0,ah97-al97,0.1147896058,4.66174450754E-242,0,0
800,3,13.8874127865,0.0001,0.01,0,ah161-al161,0.0902685914,0,0,0
800,3,13.8874127865,0.0001,0.01,0,ah33-al33,0.138434505,7.96665304324E-264,0,0
800,3,13.8874127865,0.0001,0.01,0,ah193-al193,3.18325761789E-05,1.92521576622E-204,1,0
800,3,13.8874127865,0.0001,0.01,0,ah162-al161,0.1786818894,8.73062699809e-314,0,0
800,3,13.8874127865,0.0001,0.01,0,ah1-al1,0.0002572266,3.79078200252E-210,0,0
800,3,13.8874127865,0.0001,0.01,0,ah34-al33,0.001596629,1.41784285064E-193,0,0
800,1,11.5124678612,0.0001,0.01,-1,ah226-al225,0.004861538,0.0032767309,-1,-1
800,1,11.5124678612,0.0001,0.01,-1,ah2-al1,0.0004119945,0.0001520545,-1,-1
800,1,11.5124678612,0.0001,0.01,-1,ah65-al65,0.0352562968,0.041880024,-1,-1
800,1,11.5124678612,0.0001,0.01,-1,ah66-al65,0.0080203596,0.0042813529,-1,-1
800,1,11.5124678612,0.0001,0.01,-1,ah194-al193,0.0050931345,0.0036066838,-1,-1
800,1,11.5124678612,0.0001,0.01,-1,ah98-al97,0.0299185522,0.1653821537,-1,-1
800,1,11.5124678612,0.0001,0.01,-1,ah225-al225,0.0554781197,0.0287076103,-1,-1
800,1,11.5124678612,0.0001,0.01,-1,ah97-al97,0.0283342152,0.2280373621,-1,-1
800,1,11.5124678612,0.0001,0.01,-1,ah161-al161,0.0108663614,0.0066529674,-1,-1
800,1,11.5124678612,0.0001,0.01,-1,ah33-al33,0.1006465978,0.0076953528,-1,-1
800,1,11.5124678612,0.0001,0.01,-1,ah193-al193,0.0028834109,0.008094169,-1,-1
800,1,11.5124678612,0.0001,0.01,-1,ah162-al161,0.0020457479,0.0481456795,-1,-1
800,1,11.5124678612,0.0001,0.01,-1,ah1-al1,5.37436901105E-05,0.0039023773,1,-1
800,1,11.5124678612,0.0001,0.01,-1,ah34-al33,0.0022241508,0.1932506004,-1,-1
800,5,11.0757563114,0.0001,0.01,-1,ah226-al225,0.0097445441,0.0213636931,-1,-1
800,5,11.0757563114,0.0001,0.01,-1,ah2-al1,0.0812199263,0.0013243214,-1,-1
800,5,11.0757563114,0.0001,0.01,-1,ah65-al65,0.0115888791,0.0301813354,-1,-1
800,5,11.0757563114,0.0001,0.01,-1,ah66-al65,0.0057938429,0.0879435766,-1,-1
800,5,11.0757563114,0.0001,0.01,-1,ah194-al193,0.0021828845,0.0768095271,-1,-1
800,5,11.0757563114,0.0001,0.01,-1,ah98-al97,0.0030530513,0.00064298,-1,-1
800,5,11.0757563114,0.0001,0.01,-1,ah225-al225,0.0236043771,0.0841313229,-1,-1
800,5,11.0757563114,0.0001,0.01,-1,ah97-al97,0.0712583866,0.0365819016,-1,-1
800,5,11.0757563114,0.0001,0.01,-1,ah161-al161,0.2137268632,0.3051563709,-1,-1
800,5,11.0757563114,0.0001,0.01,-1,ah33-al33,0.0085883804,0.0047617508,-1,-1
800,5,11.0757563114,0.0001,0.01,-1,ah193-al193,0.0055210277,0.0646095471,-1,-1
800,5,11.0757563114,0.0001,0.01,-1,ah162-al161,0.000598055,0.1710827763,-1,-1
800,5,11.0757563114,0.0001,0.01,-1,ah1-al1,0.0009327495,0.0052837762,-1,-1
800,5,11.0757563114,0.0001,0.01,-1,ah34-al33,0.0031307051,0.0415758637,-1,-1
800,3,11.1816880703,0.0001,0.01,-1,ah226-al225,0.0110755745,0.0467077597,-1,-1
800,3,11.1816880703,0.0001,0.01,-1,ah2-al1,0.0079116281,0.0019800446,-1,-1
800,3,11.1816880703,0.0001,0.01,-1,ah65-al65,0.0166211988,0.0677278801,-1,-1
800,3,11.1816880703,0.0001,0.01,-1,ah66-al65,0.0024262549,5.5409168745E-05,0,-1
800,3,11.1816880703,0.0001,0.01,-1,ah194-al193,0.1062285055,0.4343720488,-1,-1
800,3,11.1816880703,0.0001,0.01,-1,ah98-al97,0.0021793151,0.233924434,-1,-1
800,3,11.1816880703,0.0001,0.01,-1,ah225-al225,0.2146984053,0.2734269145,-1,-1
800,3,11.1816880703,0.0001,0.01,-1,ah97-al97,0.0009239861,0.0040645102,-1,-1
800,3,11.1816880703,0.0001,0.01,-1,ah161-al161,0.0412156546,0.0023297436,-1,-1
800,3,11.1816880703,0.0001,0.01,-1,ah33-al33,0.0052097607,0.0011732943,-1,-1
800,3,11.1816880703,0.0001,0.01,-1,ah193-al193,0.0916702761,0.0590911847,-1,-1
800,3,11.1816880703,0.0001,0.01,-1,ah162-al161,0.072556194,0.1568351639,-1,-1
800,3,11.1816880703,0.0001,0.01,-1,ah1-al1,0.0003240828,0.1134691987,-1,-1
800,3,11.1816880703,0.0001,0.01,-1,ah34-al33,0.0277722238,0.0709566184,-1,-1
100,6,1.33370780945,0.0001,0.01,1,ah226-al225,9.93584706632e-05,1.62265100425e-56,1,1
100,6,1.33370780945,0.0001,0.01,1,ah2-al1,0.000194271502178,8.76853462995e-35,0,1
100,6,1.33370780945,0.0001,0.01,1,ah65-al65,0.000145963651403,1.21924943219e-21,0,1
100,6,1.33370780945,0.0001,0.01,1,ah66-al65,0.000591132502085,3.1771498876e-20,0,1
100,6,1.33370780945,0.0001,0.01,1,ah194-al193,0.00322011636636,6.34578772229e-62,0,1
100,6,1.33370780945,0.0001,0.01,1,ah98-al97,0.00131880451773,1.28506810275e-42,0,1
100,6,1.33370780945,0.0001,0.01,1,ah225-al225,0.00590162997632,1.84678237864e-56,0,1
100,6,1.33370780945,0.0001,0.01,1,ah97-al97,2.35797328186e-05,9.32267224574e-33,1,1
100,6,1.33370780945,0.0001,0.01,1,ah161-al161,6.34881387234e-05,2.53755451403e-38,1,1
100,6,1.33370780945,0.0001,0.01,1,ah33-al33,6.77765564188e-05,5.5615481527e-47,1,1
100,6,1.33370780945,0.0001,0.01,1,ah193-al193,0.000132876755566,2.65398421553e-45,0,1
100,6,1.33370780945,0.0001,0.01,1,ah162-al161,0.00149914800344,1.75504427385e-43,0,1
100,6,1.33370780945,0.0001,0.01,1,ah1-al1,5.59478932495e-05,6.40174417251e-25,1,1
100,6,1.33370780945,0.0001,0.01,1,ah34-al33,0.0503438819276,1.98655097273e-32,0,1
100,7,1.57506132126,0.0001,0.01,1,ah226-al225,3.11621949115e-08,6.62474680441e-68,1,1
100,7,1.57506132126,0.0001,0.01,1,ah2-al1,4.37768975926e-05,4.7436420112e-30,1,1
100,7,1.57506132126,0.0001,0.01,1,ah65-al65,0.0175809931188,5.56627801779e-34,0,1
100,7,1.57506132126,0.0001,0.01,1,ah66-al65,4.88028445614e-05,1.15511080931e-36,1,1
100,7,1.57506132126,0.0001,0.01,1,ah194-al193,0.0194810741621,2.45935528625e-59,0,1
100,7,1.57506132126,0.0001,0.01,1,ah98-al97,0.0126925039769,3.1493669896e-24,0,1
100,7,1.57506132126,0.0001,0.01,1,ah225-al225,0.000638023914843,9.73971517207e-48,0,1
100,7,1.57506132126,0.0001,0.01,1,ah97-al97,4.03046175993e-05,4.12847984205e-30,1,1
100,7,1.57506132126,0.0001,0.01,1,ah161-al161,0.000752879037759,1.23909557777e-46,0,1
100,7,1.57506132126,0.0001,0.01,1,ah33-al33,0.000258557434855,3.02000220135e-27,0,1
100,7,1.57506132126,0.0001,0.01,1,ah193-al193,0.00382123085334,1.74807834483e-68,0,1
100,7,1.57506132126,0.0001,0.01,1,ah162-al161,0.00093017911799,4.64231222229e-52,0,1
100,7,1.57506132126,0.0001,0.01,1,ah1-al1,2.46381574003e-06,1.63424981776e-38,1,1
100,7,1.57506132126,0.0001,0.01,1,ah34-al33,0.000263724968813,6.93541796234e-27,0,1
100,6,1.40747761726,0.0001,0.01,0,ah226-al225,0.0116201119265,3.09605491319e-67,0,0
100,6,1.40747761726,0.0001,0.01,0,ah2-al1,0.00127625722049,2.25265731108e-46,0,0
100,6,1.40747761726,0.0001,0.01,0,ah65-al65,0.00207729032246,3.95273708621e-28,0,0
100,6,1.40747761726,0.0001,0.01,0,ah66-al65,8.12823327285e-05,1.47101414788e-26,1,0
100,6,1.40747761726,0.0001,0.01,0,ah194-al193,0.00141288870396,4.88889874766e-35,0,0
100,6,1.40747761726,0.0001,0.01,0,ah98-al97,0.00184111524208,1.42941234133e-30,0,0
100,6,1.40747761726,0.0001,0.01,0,ah225-al225,0.0427193335246,1.01453095227e-59,0,0
100,6,1.40747761726,0.0001,0.01,0,ah97-al97,4.46477881567e-05,5.37031968368e-33,1,0
100,6,1.40747761726,0.0001,0.01,0,ah161-al161,0.000914650146898,4.33068653364e-37,0,0
100,6,1.40747761726,0.0001,0.01,0,ah33-al33,0.00076795812447,1.74674968536e-30,0,0
100,6,1.40747761726,0.0001,0.01,0,ah193-al193,0.00235058166219,3.33302900199e-66,0,0
100,6,1.40747761726,0.0001,0.01,0,ah162-al161,0.110732803382,4.05929678371e-44,0,0
100,6,1.40747761726,0.0001,0.01,0,ah1-al1,0.00758616551374,1.37390964717e-40,0,0
100,6,1.40747761726,0.0001,0.01,0,ah34-al33,0.0384639372464,3.05517550653e-40,0,0
100,8,1.66921234131,0.0001,0.01,1,ah226-al225,3.19755917252e-05,1.68304115585e-57,1,1
100,8,1.66921234131,0.0001,0.01,1,ah2-al1,0.00300459897765,1.68675530672e-37,0,1
100,8,1.66921234131,0.0001,0.01,1,ah65-al65,2.73622128043e-06,6.15010246943e-37,1,1
100,8,1.66921234131,0.0001,0.01,1,ah66-al65,4.1528086884e-06,4.26292950578e-30,1,1
100,8,1.66921234131,0.0001,0.01,1,ah194-al193,0.00817388236652,2.28868558242e-32,0,1
100,8,1.66921234131,0.0001,0.01,1,ah98-al97,0.00443136675526,4.68192658348e-35,0,1
100,8,1.66921234131,0.0001,0.01,1,ah225-al225,0.0244200134326,9.26637087225e-43,0,1
100,8,1.66921234131,0.0001,0.01,1,ah97-al97,0.000166361830251,8.98542888949e-25,0,1
100,8,1.66921234131,0.0001,0.01,1,ah161-al161,0.00278926624211,7.05084271959e-30,0,1
100,8,1.66921234131,0.0001,0.01,1,ah33-al33,0.000137293597408,6.74741753259e-37,0,1
100,8,1.66921234131,0.0001,0.01,1,ah193-al193,2.54604532448e-06,1.58117580254e-52,1,1
100,8,1.66921234131,0.0001,0.01,1,ah162-al161,3.0968489132e-07,2.97061930903e-46,1,1
100,8,1.66921234131,0.0001,0.01,1,ah1-al1,0.00389271862944,1.62267974682e-25,0,1
100,8,1.66921234131,0.0001,0.01,1,ah34-al33,0.00492314031519,3.63003430281e-35,0,1
100,7,1.5770149231,0.0001,0.01,0,ah226-al225,0.00404281315788,4.40523391541e-36,0,0
100,7,1.5770149231,0.0001,0.01,0,ah2-al1,0.121364150137,2.31758606129e-46,0,0
100,7,1.5770149231,0.0001,0.01,0,ah65-al65,0.0194810741621,1.28812066048e-22,0,0
100,7,1.5770149231,0.0001,0.01,0,ah66-al65,1.61590419923e-05,5.66584293327e-38,1,0
100,7,1.5770149231,0.0001,0.01,0,ah194-al193,0.00735330579833,3.31592229571e-51,0,0
100,7,1.5770149231,0.0001,0.01,0,ah98-al97,0.0174467737302,1.93543367953e-30,0,0
100,7,1.5770149231,0.0001,0.01,0,ah225-al225,0.114503096221,2.94846472494e-51,0,0
100,7,1.5770149231,0.0001,0.01,0,ah97-al97,0.00624995532707,4.59028322356e-29,0,0
100,7,1.5770149231,0.0001,0.01,0,ah161-al161,0.0616990366974,1.05207384023e-53,0,0
100,7,1.5770149231,0.0001,0.01,0,ah33-al33,0.00492314031519,6.89362405137e-31,0,0
100,7,1.5770149231,0.0001,0.01,0,ah193-al193,0.00539067659797,7.57628013709e-44,0,0
100,7,1.5770149231,0.0001,0.01,0,ah162-al161,0.144667945654,1.5842663119e-56,0,0
100,7,1.5770149231,0.0001,0.01,0,ah1-al1,0.0213654504786,3.90478787632e-43,0,0
100,7,1.5770149231,0.0001,0.01,0,ah34-al33,0.0308653552788,9.31272408301e-48,0,0
100,6,1.67496442795,0.0001,0.01,-1,ah226-al225,0.00735330579833,0.0024070731806,-1,-1
100,6,1.67496442795,0.0001,0.01,-1,ah2-al1,0.0647000625502,0.0146894360826,-1,-1
100,6,1.67496442795,0.0001,0.01,-1,ah65-al65,0.0694966969319,0.0877614602255,-1,-1
100,6,1.67496442795,0.0001,0.01,-1,ah66-al65,0.018512510536,0.00624703633148,-1,-1
100,6,1.67496442795,0.0001,0.01,-1,ah194-al193,0.00129032371975,0.0852636730281,-1,-1
100,6,1.67496442795,0.0001,0.01,-1,ah98-al97,0.013772881573,0.0149537144347,-1,-1
100,6,1.67496442795,0.0001,0.01,-1,ah225-al225,0.0427193335246,0.0197202289251,-1,-1
100,6,1.67496442795,0.0001,0.01,-1,ah97-al97,0.159569641176,0.245116703035,-1,-1
100,6,1.67496442795,0.0001,0.01,-1,ah161-al161,0.000714762055224,0.0021924408989,-1,-1
100,6,1.67496442795,0.0001,0.01,-1,ah33-al33,0.014217614194,0.000594534185076,-1,-1
100,6,1.67496442795,0.0001,0.01,-1,ah193-al193,0.124331212703,0.0309425292227,-1,-1
100,6,1.67496442795,0.0001,0.01,-1,ah162-al161,0.0199039999126,0.0186965067439,-1,-1
100,6,1.67496442795,0.0001,0.01,-1,ah1-al1,0.00180702682644,1.33930745786e-06,0,-1
100,6,1.67496442795,0.0001,0.01,-1,ah34-al33,0.000909656275967,0.000333390123599,-1,-1
100,9,1.6735868454,0.0001,0.01,1,ah226-al225,0.0031727210782,1.01907674596e-56,0,1
100,9,1.6735868454,0.0001,0.01,1,ah2-al1,0.0148148439893,1.87029279617e-44,0,1
100,9,1.6735868454,0.0001,0.01,1,ah65-al65,0.00111567258425,7.37882894342e-31,0,1
100,9,1.6735868454,0.0001,0.01,1,ah66-al65,2.13668757302e-05,1.55378341062e-32,1,1
100,9,1.6735868454,0.0001,0.01,1,ah194-al193,0.00275946313963,2.58761328337e-57,0,1
100,9,1.6735868454,0.0001,0.01,1,ah98-al97,0.0214200456724,4.49127258569e-33,0,1
100,9,1.6735868454,0.0001,0.01,1,ah225-al225,0.0176860665485,2.53959465899e-57,0,1
100,9,1.6735868454,0.0001,0.01,1,ah97-al97,0.00422391025442,4.03121806601e-30,0,1
100,9,1.6735868454,0.0001,0.01,1,ah161-al161,9.30252139412e-05,1.87090095978e-41,1,1
100,9,1.6735868454,0.0001,0.01,1,ah33-al33,2.97098188563e-06,1.14010401265e-38,1,1
100,9,1.6735868454,0.0001,0.01,1,ah193-al193,1.3825018173e-05,4.88972859916e-58,1,1
100,9,1.6735868454,0.0001,0.01,1,ah162-al161,0.0037300387135,1.79888405493e-47,0,1
100,9,1.6735868454,0.0001,0.01,1,ah1-al1,5.32797698706e-05,1.78628752477e-31,1,1
100,9,1.6735868454,0.0001,0.01,1,ah34-al33,0.00329923173419,3.80826930833e-38,0,1
100,8,1.60287976265,0.0001,0.01,0,ah226-al225,0.0166465645799,8.34271078934e-49,0,0
100,8,1.60287976265,0.0001,0.01,0,ah2-al1,0.0490216274467,9.54217031554e-35,0,0
100,8,1.60287976265,0.0001,0.01,0,ah65-al65,0.00462268580561,9.0321468274e-34,0,0
100,8,1.60287976265,0.0001,0.01,0,ah66-al65,0.0238577100332,1.33148959146e-29,0,0
100,8,1.60287976265,0.0001,0.01,0,ah194-al193,0.0019937312729,5.09761899142e-34,0,0
100,8,1.60287976265,0.0001,0.01,0,ah98-al97,0.0135875398899,1.1278664725e-32,0,0
100,8,1.60287976265,0.0001,0.01,0,ah225-al225,0.0274394080214,5.06764123042e-41,0,0
100,8,1.60287976265,0.0001,0.01,0,ah97-al97,0.0838661310139,2.32928880518e-45,0,0
100,8,1.60287976265,0.0001,0.01,0,ah161-al161,0.0134599080623,1.78159877515e-48,0,0
100,8,1.60287976265,0.0001,0.01,0,ah33-al33,0.00362086825439,8.78368119638e-41,0,0
100,8,1.60287976265,0.0001,0.01,0,ah193-al193,0.0259261718565,1.1517113373e-52,0,0
100,8,1.60287976265,0.0001,0.01,0,ah162-al161,0.140142694837,3.00526987446e-42,0,0
100,8,1.60287976265,0.0001,0.01,0,ah1-al1,0.0384053660878,4.41898159206e-41,0,0
100,8,1.60287976265,0.0001,0.01,0,ah34-al33,0.00111332165286,8.96109529899e-43,0,0
100,7,1.64881896973,0.0001,0.01,-1,ah226-al225,0.0284880371355,0.00311933941683,-1,-1
100,7,1.64881896973,0.0001,0.01,-1,ah2-al1,0.00891988226943,0.0423793487367,-1,-1
100,7,1.64881896973,0.0001,0.01,-1,ah65-al65,5.9745379118e-05,0.0687809656348,1,-1
100,7,1.64881896973,0.0001,0.01,-1,ah66-al65,0.00468536371494,0.00251642333701,-1,-1
100,7,1.64881896973,0.0001,0.01,-1,ah194-al193,0.000614517447642,0.00228272992253,-1,-1
100,7,1.64881896973,0.0001,0.01,-1,ah98-al97,0.0607023009333,0.000514890081305,-1,-1
100,7,1.64881896973,0.0001,0.01,-1,ah225-al225,0.0101918499211,0.0354364109534,-1,-1
100,7,1.64881896973,0.0001,0.01,-1,ah97-al97,0.00272401342287,0.0953066648471,-1,-1
100,7,1.64881896973,0.0001,0.01,-1,ah161-al161,0.0124040128668,0.00334092282948,-1,-1
100,7,1.64881896973,0.0001,0.01,-1,ah33-al33,0.109641354777,0.0595445953458,-1,-1
100,7,1.64881896973,0.0001,0.01,-1,ah193-al193,0.0289807387991,0.0424716466592,-1,-1
100,7,1.64881896973,0.0001,0.01,-1,ah162-al161,0.0115904473493,0.0185598232515,-1,-1
100,7,1.64881896973,0.0001,0.01,-1,ah1-al1,0.0134453354519,0.00099371562217,-1,-1
100,7,1.64881896973,0.0001,0.01,-1,ah34-al33,0.0151553210321,0.0339498081369,-1,-1
100,9,1.92650556564,0.0001,0.01,0,ah226-al225,0.0216888530233,2.61475575043e-49,0,0
100,9,1.92650556564,0.0001,0.01,0,ah2-al1,0.00126657514955,1.02232036983e-44,0,0
100,9,1.92650556564,0.0001,0.01,0,ah65-al65,0.00494337586856,3.70778377154e-31,0,0
100,9,1.92650556564,0.0001,0.01,0,ah66-al65,0.016352283653,1.9054191885e-27,0,0
100,9,1.92650556564,0.0001,0.01,0,ah194-al193,0.00634969981458,2.17243246125e-34,0,0
100,9,1.92650556564,0.0001,0.01,0,ah98-al97,0.000457269764923,3.10855766044e-26,0,0
100,9,1.92650556564,0.0001,0.01,0,ah225-al225,0.0243450764886,1.87606454537e-58,0,0
100,9,1.92650556564,0.0001,0.01,0,ah97-al97,0.00028647474545,1.09048291369e-34,0,0
100,9,1.92650556564,0.0001,0.01,0,ah161-al161,0.00396888313101,1.7642641328e-39,0,0
100,9,1.92650556564,0.0001,0.01,0,ah33-al33,0.000914650146898,1.05258739217e-52,0,0
100,9,1.92650556564,0.0001,0.01,0,ah193-al193,0.00770401035455,2.22704126835e-45,0,0
100,9,1.92650556564,0.0001,0.01,0,ah162-al161,0.0470117079524,2.51649167066e-42,0,0
100,9,1.92650556564,0.0001,0.01,0,ah1-al1,0.00306458220661,4.64113689821e-46,0,0
100,9,1.92650556564,0.0001,0.01,0,ah34-al33,0.0386203408606,9.15300535214e-48,0,0
100,8,1.68575167656,0.0001,0.01,-1,ah226-al225,0.0415482246818,0.00311307093036,-1,-1
100,8,1.68575167656,0.0001,0.01,-1,ah2-al1,0.00426087103962,0.00144357156495,-1,-1
100,8,1.68575167656,0.0001,0.01,-1,ah65-al65,0.0376752883186,0.0448504682621,-1,-1
