#flows,epsilon,is_correlated,key,count_chern[0]
250,0.01,1,2_0_1_0-2_1_1_0,6.77626357803e-21,0.00510788979238,0.00633267647171,0.0076294892927,0.00812618281513,0.0323962027482,0.0344201253605,0.0527633917379,0.0544195584002,0.0880418701932,0.0898973745076,0.123317546069,0.136363736349,0.474127011366,0.592608642959,0.739313886531,0.908636820968,0.967192176354,2.0,2.0,2.0,2.0,2.0,2_0_1_0,2_0_0_0,1_0_1_3,1_0_1_2,2_1_0_0,1_0_1_0,1_0_0_4,1_0_0_2,1_0_1_4,1_0_1_7,1_0_1_6,1_0_0_1,1_0_1_5,1_0_0_6,2_0_0_1,1_0_0_0,2_0_1_1,1_0_1_1,1_0_0_3,1_0_0_7,1_0_0_5,3_0_0_1,3_0_0_0
250,0.01,1,2_0_1_3-2_1_1_3,1.38777878078e-17,0.00018144019605,0.00447718017891,0.00609998413165,0.0076294892927,0.0076294892927,0.0139312339166,0.0529348119209,0.0898973745076,0.0898973745076,0.159499810668,0.208098358994,0.560195935615,0.638791830135,0.660789812877,0.739313886531,0.967192176354,0.971000058911,0.976462892133,0.990609843386,2.0,2.0,2.0,2_0_1_3,1_0_1_0,1_0_1_7,2_0_0_2,1_0_1_2,1_0_1_3,1_0_0_0,2_1_0_3,1_0_1_1,1_0_1_4,2_0_1_2,1_0_0_4,1_0_0_1,1_0_0_3,1_0_1_5,1_0_1_6,1_0_0_5,1_0_0_7,1_0_0_6,2_0_0_3,3_0_1_2,3_0_1_3,1_0_0_2
250,0.01,1,2_0_0_0-2_1_0_0,1.42108547152e-14,3.0517578125e-05,0.00187531670372,0.0076294892927,0.0139312339166,0.0190168077622,0.0475694547958,0.0527633917379,0.0898973745076,0.0980448998464,0.123317546069,0.307543055144,0.42763075233,0.435508144792,0.560195935615,0.739313886531,0.76636463792,0.971000058911,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_0,2_0_0_1,1_0_0_1,1_0_0_2,1_0_0_6,2_1_1_0,1_0_0_5,1_0_0_4,2_0_1_0,1_0_1_3,1_0_1_5,1_0_1_6,2_0_1_1,1_0_1_7,1_0_1_1,1_0_1_2,1_0_1_0,1_0_0_3,1_0_0_7,3_0_0_1,3_0_0_0,1_0_1_4
250,0.01,1,2_0_0_2-2_1_0_2,1.38777878078e-17,0.011030504587,0.0544195584002,0.0555111512314,0.123317546069,0.163849200104,0.208098358994,0.338814155266,0.506821632386,0.506821632386,0.638791830135,0.739313886531,0.739313886531,0.739313886531,0.808868651406,0.932216826325,0.933088367651,0.99094979188,1.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_1_0,1_0_0_1,1_0_0_4,1_0_0_7,1_0_0_6,1_0_0_5,1_0_0_2,1_0_0_0,1_0_1_5,1_0_1_7,1_0_1_2,1_0_1_3,1_0_1_6,2_0_1_2,2_1_1_2,2_0_0_3,2_0_1_3,1_0_1_4,1_0_0_3,3_0_0_3,3_0_0_2,1_0_1_1
250,0.01,1,2_0_0_1-2_1_0_1,4.23516473627e-22,1.52587890625e-05,5.05453934982e-05,0.0001220703125,0.00152390148133,0.0190168077622,0.069197390155,0.0880418701932,0.264930887835,0.264930887835,0.31569683902,0.372778697097,0.42763075233,0.464001977767,0.560195935615,0.76636463792,0.840992057863,0.845821465941,0.91549877761,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_5,1_0_0_4,1_0_0_6,1_0_0_7,1_0_0_3,2_0_0_0,1_0_1_5,1_0_0_1,1_0_1_0,1_0_1_2,1_0_0_2,1_0_1_7,2_0_1_1,1_0_0_0,1_0_1_4,2_1_1_1,1_0_1_6,2_0_1_0,3_0_1_0,3_0_1_1,1_0_1_3,1_0_1_1
250,0.01,1,2_0_1_1-2_1_1_1,8.881784197e-16,0.00633267647171,0.0880418701932,0.158581151933,0.307543055144,0.360813447275,0.372778697097,0.372778697097,0.660789812877,0.660789812877,0.705186060147,0.806524831202,0.819860135966,0.845821465941,0.87886680764,0.889705310754,0.974015606426,1.0,2.0,2.0,2.0,2.0,2.0,2_0_1_1,1_0_1_6,1_0_1_1,1_0_0_6,1_0_0_2,1_0_1_4,1_0_0_4,1_0_1_3,1_0_1_0,1_0_1_5,1_0_0_5,1_0_0_3,2_0_0_1,1_0_0_0,2_0_1_0,2_1_0_1,1_0_1_7,2_0_0_0,3_0_1_0,3_0_1_1,1_0_0_1,1_0_0_7,1_0_1_2
250,0.01,1,2_0_1_2-2_1_1_2,8.67361737988e-19,0.00114749880531,0.0210361119555,0.0344201253605,0.0555111512314,0.123317546069,0.307543055144,0.31569683902,0.360813447275,0.42763075233,0.560195935615,0.638791830135,0.789622615647,0.801823112715,0.93684451073,0.966098391353,0.967192176354,1.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_2,1_0_1_7,1_0_1_4,1_0_1_3,1_0_1_6,1_0_0_6,1_0_0_1,1_0_0_4,1_0_0_7,1_0_1_1,1_0_0_2,2_0_0_3,2_1_0_2,2_0_1_3,2_0_0_2,1_0_0_0,1_0_1_0,1_0_0_3,1_0_0_5,3_0_0_3,3_0_0_2,1_0_1_5
250,0.01,1,2_0_0_3-2_1_0_3,2.71050543121e-20,0.0314888926518,0.0469729834708,0.0527633917379,0.163849200104,0.182961389063,0.302134925764,0.30443634614,0.372778697097,0.474127011366,0.578879072939,0.866453303662,0.904813273905,0.962232129069,0.967192176354,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_1,2_0_1_3,1_0_0_5,1_0_1_4,1_0_0_7,2_0_1_2,1_0_1_2,1_0_1_3,1_0_0_3,2_0_0_2,1_0_1_6,2_1_1_3,1_0_1_1,1_0_1_0,1_0_1_7,3_0_1_2,3_0_1_3,1_0_0_2,1_0_0_0,1_0_0_6,1_0_0_4,1_0_1_5
300,0.01,1,2_0_1_0-2_1_1_0,8.881784197e-16,0.0323962027482,0.0334708464862,0.0730770643368,0.0880418701932,0.0898973745076,0.100284888454,0.208098358994,0.31569683902,0.403698857064,0.560195935615,0.668505756766,0.788331840259,0.866453303662,0.894633741959,0.967192176354,0.967192176354,0.967192176354,0.971000058911,0.989417294391,2.0,2.0,2.0,2_0_1_0,1_0_1_3,2_0_0_0,1_0_1_1,1_0_0_3,1_0_1_4,2_1_0_0,1_0_0_6,1_0_1_0,2_0_1_1,1_0_1_6,1_0_0_1,1_0_0_2,1_0_0_5,1_0_1_5,1_0_0_7,1_0_0_4,1_0_1_2,1_0_0_0,2_0_0_1,3_0_0_1,3_0_0_0,1_0_1_7
300,0.01,1,2_0_1_3-2_1_1_3,3.5527136788e-15,0.0210361119555,0.136933551519,0.226514893743,0.264930887835,0.307543055144,0.51391023579,0.51391023579,0.542685356692,0.551684176108,0.705186060147,0.715413952241,0.819860135966,0.882424975284,0.904686017997,0.955503012118,0.971000058911,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_0,1_0_1_3,1_0_1_6,1_0_1_1,1_0_1_2,1_0_0_1,1_0_1_4,2_1_0_3,2_0_0_2,1_0_0_7,1_0_0_6,2_0_1_2,2_0_0_3,1_0_0_3,1_0_1_7,1_0_0_5,3_0_1_2,3_0_1_3,1_0_0_2,1_0_0_0,1_0_0_4,1_0_1_5
300,0.01,1,2_0_0_0-2_1_0_0,1.35525271561e-20,0.000635382013836,0.00447718017891,0.0139312339166,0.0190168077622,0.0323962027482,0.0555111512314,0.108669077249,0.125978209018,0.360813447275,0.474127011366,0.478084590409,0.506821632386,0.506821632386,0.672170642547,0.971000058911,0.976462892133,1.0,1.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_0,1_0_0_4,1_0_0_6,1_0_0_2,1_0_0_7,1_0_0_5,1_0_1_3,2_0_0_1,1_0_1_4,1_0_1_1,2_0_1_0,1_0_0_3,1_0_1_2,2_1_1_0,1_0_1_5,1_0_1_0,2_0_1_1,1_0_1_6,1_0_0_1,3_0_0_1,3_0_0_0,1_0_1_7
300,0.01,1,2_0_0_2-2_1_0_2,4.23516473627e-22,0.000342138553278,0.00447718017891,0.00491464264449,0.0187507975317,0.0314888926518,0.0323962027482,0.0677693492232,0.0880418701932,0.136933551519,0.203038569617,0.264930887835,0.330399336573,0.360813447275,0.866453303662,0.882207868187,0.894633741959,0.89478810967,0.962232129069,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_4,1_0_1_7,1_0_0_7,1_0_0_1,1_0_0_2,1_0_1_3,2_1_1_2,1_0_0_5,1_0_1_4,2_0_1_3,1_0_0_3,2_0_1_2,1_0_1_5,1_0_1_1,1_0_1_2,1_0_0_0,2_0_0_3,1_0_1_0,1_0_0_6,3_0_0_3,3_0_0_2,1_0_1_6
300,0.01,1,2_0_0_1-2_1_0_1,6.77626357803e-21,0.00048828125,0.00048828125,0.0076294892927,0.0131553877032,0.0131949309975,0.0483287470876,0.0501679856061,0.0544195584002,0.0555111512314,0.0813988354946,0.24105293382,0.426037116087,0.51391023579,0.560195935615,0.668505756766,0.866453303662,0.882424975284,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_2,1_0_0_7,1_0_1_6,1_0_0_4,2_0_1_1,1_0_0_3,2_1_1_1,1_0_0_6,1_0_0_5,1_0_1_0,2_0_0_0,1_0_1_4,1_0_1_1,1_0_1_7,1_0_1_5,1_0_1_2,2_0_1_0,3_0_1_0,3_0_1_1,1_0_0_1,1_0_0_0,1_0_1_3
300,0.01,1,2_0_1_1-2_1_1_1,2.16840434497e-19,0.00018144019605,0.00191185404332,0.00360323726177,0.0544195584002,0.0880418701932,0.103999149479,0.264930887835,0.307543055144,0.370380418231,0.506821632386,0.548266618634,0.574941483676,0.668505756766,0.715413952241,0.716037589587,0.845821465941,0.882207868187,0.955503012118,0.962232129069,2.0,2.0,2.0,2_0_1_1,1_0_1_1,2_0_0_1,1_0_0_4,1_0_1_0,1_0_1_5,2_1_0_1,1_0_0_7,1_0_1_6,1_0_1_7,1_0_1_2,1_0_0_6,2_0_1_0,1_0_1_4,1_0_0_3,2_0_0_0,1_0_0_2,1_0_0_5,1_0_0_0,1_0_0_1,3_0_1_0,3_0_1_1,1_0_1_3
300,0.01,1,2_0_1_2-2_1_1_2,8.881784197e-16,0.0644927895836,0.0880418701932,0.0880418701932,0.264930887835,0.42763075233,0.42763075233,0.51391023579,0.603298561199,0.740446415281,0.882207868187,0.882207868187,0.903342032707,0.971000058911,0.974015606426,0.992094572322,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2_0_1_2,1_0_1_5,1_0_1_0,1_0_1_4,1_0_1_6,1_0_0_0,1_0_0_7,1_0_0_4,1_0_1_1,2_0_0_2,1_0_0_2,1_0_0_6,2_1_0_2,1_0_1_7,1_0_0_1,2_0_0_3,1_0_0_3,2_0_1_3,1_0_0_5,3_0_0_3,3_0_0_2,1_0_1_2,1_0_1_3
300,0.01,1,2_0_0_3-2_1_0_3,3.46944695195e-18,0.000642792655695,0.00360323726177,0.0898973745076,0.182961389063,0.30443634614,0.372778697097,0.51391023579,0.638791830135,0.660789812877,0.705186060147,0.866453303662,0.926534417068,0.962232129069,0.964908614711,0.966098391353,0.967192176354,0.971000058911,1.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_1,1_0_0_5,1_0_0_4,1_0_1_0,1_0_0_3,1_0_0_0,1_0_0_2,1_0_1_6,1_0_0_7,1_0_1_1,1_0_1_4,2_0_0_2,1_0_1_3,2_0_1_2,2_0_1_3,1_0_1_2,1_0_1_7,2_1_1_3,3_0_1_2,3_0_1_3,1_0_0_6,1_0_1_5
300,0.01,1,2_0_1_0-2_1_1_0,2.16840434497e-19,0.00757643695675,0.0139312339166,0.123317546069,0.136933551519,0.190721110075,0.420466013825,0.539110108164,0.660789812877,0.705186060147,0.739313886531,0.739313886531,0.76636463792,0.806524831202,0.862186282156,0.927289355561,0.962232129069,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_5,1_0_0_7,1_0_1_1,1_0_1_7,1_0_1_0,2_0_1_1,2_0_0_1,1_0_1_4,1_0_0_6,1_0_0_2,1_0_0_0,1_0_1_3,1_0_0_5,2_0_0_0,2_1_0_0,1_0_0_3,1_0_0_1,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_2,1_0_1_6
300,0.01,1,2_0_1_3-2_1_1_3,1.38777878078e-17,0.000642792655695,0.0139312339166,0.0210361119555,0.0544195584002,0.0555111512314,0.0555111512314,0.122827092479,0.208098358994,0.264930887835,0.31569683902,0.360813447275,0.409290534917,0.57819621411,0.91549877761,0.971000058911,0.992779563016,2.0,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_3,1_0_0_1,1_0_1_2,1_0_0_4,1_0_1_1,1_0_1_6,2_0_0_2,1_0_1_0,1_0_0_7,1_0_1_4,1_0_0_5,2_1_0_3,1_0_0_0,2_0_1_2,1_0_0_3,2_0_0_3,3_0_1_2,3_0_1_3,1_0_0_2,1_0_0_6,1_0_1_7,1_0_1_5
300,0.01,1,2_0_0_0-2_1_0_0,6.93889390391e-18,0.000635382013836,0.00414666244787,0.00598844533101,0.0190168077622,0.02821561382,0.0323962027482,0.0544195584002,0.0555111512314,0.080706255289,0.0880418701932,0.108669077249,0.108669077249,0.123317546069,0.788331840259,0.788331840259,0.845821465941,0.87886680764,1.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_2,1_0_0_7,2_0_0_1,1_0_0_6,2_0_1_0,1_0_0_4,1_0_0_3,1_0_0_5,2_1_1_0,1_0_1_4,1_0_0_0,1_0_1_0,1_0_1_6,1_0_1_3,1_0_1_5,1_0_1_7,2_0_1_1,1_0_1_1,1_0_0_1,3_0_0_1,3_0_0_0,1_0_1_2
300,0.01,1,2_0_0_2-2_1_0_2,2.16840434497e-19,0.00447718017891,0.00633267647171,0.011030504587,0.0211758236814,0.0709544855644,0.083390596782,0.0880418701932,0.226514893743,0.360813447275,0.400913000929,0.474127011366,0.585713260463,0.603298561199,0.966098391353,0.967192176354,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_2,1_0_0_1,1_0_0_4,1_0_0_7,2_1_1_2,2_0_1_3,1_0_0_5,1_0_1_5,1_0_1_3,1_0_1_2,1_0_0_0,2_0_1_2,1_0_1_4,2_0_0_3,1_0_1_6,1_0_1_1,1_0_0_3,1_0_0_6,3_0_0_3,3_0_0_2,1_0_1_0,1_0_1_7
300,0.01,1,2_0_0_1-2_1_0_1,1.73472347598e-18,0.00048828125,0.00114039904705,0.00414666244787,0.0139312339166,0.0190168077622,0.0268465603746,0.0334407274904,0.0544195584002,0.0880418701932,0.0880418701932,0.212335371426,0.307543055144,0.506821632386,0.603298561199,0.693733886081,0.967192176354,0.991265985197,1.0,1.0,2.0,2.0,2.0,2_0_0_1,1_0_0_0,1_0_0_3,1_0_0_6,1_0_0_4,1_0_0_5,2_0_0_0,2_0_1_1,1_0_0_2,1_0_0_1,1_0_1_0,2_1_1_1,1_0_0_7,1_0_1_7,1_0_1_4,1_0_1_2,1_0_1_6,2_0_1_0,1_0_1_3,1_0_1_1,3_0_1_0,3_0_1_1,1_0_1_5
300,0.01,1,2_0_1_1-2_1_1_1,1.32348898008e-23,9.59054767626e-05,0.0131553877032,0.0139312339166,0.0139312339166,0.0323962027482,0.0483287470876,0.163849200104,0.208098358994,0.226514893743,0.322266235026,0.434974461374,0.506821632386,0.845821465941,0.851997995315,0.866453303662,0.882207868187,0.962232129069,0.974015606426,0.988438399632,2.0,2.0,2.0,2_0_1_1,1_0_1_0,1_0_1_5,1_0_1_2,1_0_1_1,1_0_1_6,1_0_0_7,1_0_1_4,1_0_0_0,1_0_0_4,2_0_0_1,2_1_0_1,1_0_1_3,1_0_0_6,2_0_1_0,1_0_0_5,1_0_1_7,1_0_0_2,1_0_0_3,2_0_0_0,3_0_1_0,3_0_1_1,1_0_0_1
300,0.01,1,2_0_1_2-2_1_1_2,5.42101086243e-20,0.0139312339166,0.0210361119555,0.0344201253605,0.264930887835,0.264930887835,0.264930887835,0.343663661303,0.51391023579,0.51391023579,0.627729429802,0.705186060147,0.76636463792,0.882207868187,0.882207868187,0.882207868187,0.935020672753,0.955503012118,0.967210127376,0.996070691459,2.0,2.0,2.0,2_0_1_2,1_0_1_0,1_0_1_3,1_0_1_2,1_0_0_7,1_0_1_6,1_0_1_5,2_0_1_3,1_0_1_7,1_0_1_4,1_0_0_2,1_0_0_3,1_0_0_1,1_0_0_0,1_0_0_6,1_0_0_4,2_0_0_2,1_0_1_1,2_0_0_3,2_1_0_2,1_0_0_5,3_0_0_3,3_0_0_2
300,0.01,1,2_0_0_3-2_1_0_3,6.93889390391e-18,0.00360323726177,0.00414666244787,0.0880418701932,0.0984826699689,0.106909155323,0.372778697097,0.629004059979,0.806524831202,0.845821465941,0.894633741959,0.967192176354,0.976462892133,0.980193442246,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_5,1_0_0_4,1_0_0_7,2_0_1_3,2_0_1_2,1_0_0_6,2_0_0_2,1_0_1_3,1_0_1_7,1_0_1_6,1_0_1_4,1_0_1_2,1_0_0_3,2_1_1_3,3_0_1_2,3_0_1_3,1_0_0_2,1_0_0_1,1_0_0_0,1_0_1_0,1_0_1_1,1_0_1_5
350,0.01,1,2_0_1_0-2_1_1_0,3.46944695195e-18,0.00223928298525,0.0190168077622,0.0210361119555,0.0813988354946,0.307543055144,0.380885159089,0.638791830135,0.660789812877,0.706857592182,0.73278660944,0.806524831202,0.866453303662,0.896972635812,0.962232129069,0.974015606426,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_7,1_0_1_3,1_0_1_1,1_0_1_6,1_0_1_2,2_0_0_0,1_0_0_1,1_0_0_2,2_0_0_1,2_0_1_1,1_0_0_0,1_0_1_0,2_1_0_0,1_0_0_3,1_0_0_4,1_0_0_7,1_0_1_5,1_0_0_6,1_0_0_5,3_0_0_1,3_0_0_0,1_0_1_4
350,0.01,1,2_0_1_3-2_1_1_3,6.93889390391e-18,0.00360323726177,0.00808153794333,0.00822134921712,0.0126678053892,0.0139312339166,0.0295968700736,0.0323962027482,0.0336619793581,0.136933551519,0.225727206796,0.264930887835,0.307543055144,0.435508144792,0.638791830135,0.739313886531,0.882207868187,0.971000058911,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_1,1_0_1_4,2_1_0_3,2_0_0_3,1_0_1_7,2_0_1_2,1_0_1_3,1_0_1_6,1_0_0_4,1_0_0_1,1_0_1_0,1_0_0_0,2_0_0_2,1_0_0_6,1_0_0_3,1_0_0_7,1_0_0_5,3_0_1_2,3_0_1_3,1_0_0_2,1_0_1_2,1_0_1_5
350,0.01,1,2_0_0_0-2_1_0_0,5.42101086243e-20,0.0001220703125,0.00048828125,0.000503942459896,0.000642792655695,0.0232092789248,0.0526099085141,0.0813988354946,0.0880418701932,0.158581151933,0.273695462616,0.343663661303,0.372778697097,0.42763075233,0.739313886531,0.962232129069,0.971000058911,1.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_1,1_0_1_4,1_0_0_4,1_0_0_2,2_1_1_0,2_0_1_0,1_0_1_3,1_0_0_7,1_0_0_0,2_0_0_1,2_0_1_1,1_0_1_6,1_0_0_5,1_0_1_2,1_0_1_7,1_0_1_1,1_0_1_5,1_0_0_3,1_0_0_6,3_0_0_1,3_0_0_0,1_0_1_0
350,0.01,1,2_0_0_2-2_1_0_2,2.71050543121e-20,0.000642792655695,0.0126949945836,0.0190168077622,0.0730770643368,0.0813988354946,0.0816881297957,0.344938625263,0.372778697097,0.389317648627,0.42763075233,0.42763075233,0.560195935615,0.560195935615,0.603298561199,0.715413952241,0.76636463792,0.866453303662,0.875086732425,0.888949366987,2.0,2.0,2.0,2_0_0_2,1_0_0_3,1_0_0_4,1_0_0_5,1_0_0_2,1_0_0_6,1_0_1_2,2_0_1_2,1_0_1_0,2_1_1_2,1_0_0_7,1_0_1_6,1_0_1_1,1_0_1_4,1_0_0_0,1_0_1_3,1_0_1_7,1_0_1_5,2_0_0_3,2_0_1_3,1_0_0_1,3_0_0_3,3_0_0_2
350,0.01,1,2_0_0_1-2_1_0_1,6.77626357803e-21,0.00203416162085,0.00447718017891,0.0126949945836,0.0211758236814,0.0323962027482,0.0555111512314,0.0898973745076,0.136933551519,0.21203609229,0.289550509763,0.31569683902,0.331981395384,0.42763075233,0.603298561199,0.81845679115,0.845821465941,0.967192176354,1.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_4,1_0_0_7,1_0_0_2,1_0_1_4,1_0_0_1,1_0_0_3,1_0_1_3,1_0_0_0,2_0_0_0,2_1_1_1,1_0_1_0,2_0_1_1,1_0_0_5,1_0_1_5,2_0_1_0,1_0_1_2,1_0_1_1,1_0_1_7,3_0_1_0,3_0_1_1,1_0_0_6,1_0_1_6
350,0.01,1,2_0_1_1-2_1_1_1,4.23516473627e-22,0.00360323726177,0.0190168077622,0.0563018236029,0.0880418701932,0.0880418701932,0.182961389063,0.226514893743,0.42763075233,0.564418064241,0.693733886081,0.739313886531,0.739313886531,0.76636463792,0.806524831202,0.845821465941,0.866453303662,0.870653901844,0.926534417068,0.931037623253,1.0,2.0,2.0,2_0_1_1,1_0_1_0,1_0_1_3,1_0_1_5,1_0_1_1,1_0_1_6,1_0_1_7,1_0_1_2,1_0_0_6,2_0_0_1,1_0_0_3,1_0_0_2,1_0_0_4,1_0_1_4,1_0_0_5,1_0_0_7,1_0_0_1,2_1_0_1,2_0_0_0,2_0_1_0,1_0_0_0,3_0_1_0,3_0_1_1
350,0.01,1,2_0_1_2-2_1_1_2,2.77555756156e-17,0.011030504587,0.0544195584002,0.158581151933,0.247353164232,0.264930887835,0.360813447275,0.42763075233,0.560195935615,0.638791830135,0.739313886531,0.788921269884,0.866453303662,0.926534417068,0.931006114269,0.962232129069,0.967213446419,0.971000058911,0.974015606426,0.978488754555,1.0,2.0,2.0,2_0_1_2,1_0_1_2,1_0_1_3,1_0_1_4,2_0_1_3,1_0_0_5,1_0_1_6,1_0_0_3,1_0_0_6,1_0_1_7,1_0_0_4,2_0_0_3,1_0_1_5,2_0_0_2,1_0_1_1,1_0_1_0,2_1_0_2,1_0_0_7,1_0_0_2,1_0_0_0,1_0_0_1,3_0_0_3,3_0_0_2
350,0.01,1,2_0_0_3-2_1_0_3,3.46944695195e-18,0.011030504587,0.0210361119555,0.0363745418276,0.0526099085141,0.108669077249,0.234661226421,0.307543055144,0.436643176802,0.560195935615,0.739313886531,0.76636463792,0.845821465941,0.845821465941,0.974015606426,0.974015606426,0.992779563016,1.0,1.0,2.0,2.0,2.0,2.0,2_0_0_3,1_0_0_5,1_0_1_0,2_0_0_2,2_0_1_3,1_0_0_1,2_1_1_3,1_0_0_4,1_0_0_3,1_0_1_3,1_0_1_7,1_0_1_2,1_0_0_7,1_0_1_5,1_0_1_6,1_0_1_4,2_0_1_2,1_0_0_6,1_0_1_1,3_0_1_2,3_0_1_3,1_0_0_2,1_0_0_0
350,0.01,1,2_0_1_0-2_1_1_0,5.42101086243e-20,0.00447718017891,0.0336619793581,0.0880418701932,0.0898973745076,0.208098358994,0.273695462616,0.30443634614,0.372778697097,0.372778697097,0.42763075233,0.506821632386,0.54853815163,0.560195935615,0.788331840259,0.845821465941,0.845821465941,0.879041555155,0.968251257962,2.0,2.0,2.0,2.0,2_0_1_0,1_0_1_0,1_0_1_1,1_0_1_3,1_0_1_7,1_0_1_4,2_0_0_0,1_0_1_6,1_0_0_0,1_0_0_4,1_0_1_5,1_0_0_2,2_0_0_1,1_0_1_2,1_0_0_5,1_0_0_3,1_0_0_7,2_1_0_0,2_0_1_1,1_0_0_1,1_0_0_6,3_0_0_1,3_0_0_0
350,0.01,1,2_0_1_3-2_1_1_3,2.71050543121e-20,0.000352043938508,0.00414666244787,0.0190168077622,0.0210361119555,0.136363736349,0.136933551519,0.339703339926,0.42763075233,0.605736449007,0.638791830135,0.638791830135,0.660789812877,0.680453636762,0.705186060147,0.802855643286,0.806524831202,0.970147002741,2.0,2.0,2.0,2.0,2.0,2_0_1_3,1_0_1_2,1_0_0_1,1_0_1_3,1_0_1_1,1_0_1_4,1_0_1_7,1_0_0_3,1_0_0_7,2_0_0_2,1_0_0_0,1_0_1_6,1_0_0_4,2_1_0_3,1_0_0_6,2_0_1_2,1_0_0_5,2_0_0_3,3_0_1_2,3_0_1_3,1_0_0_2,1_0_1_0,1_0_1_5
350,0.01,1,2_0_0_0-2_1_0_0,8.67361737988e-19,4.76837158203e-07,7.62939453125e-06,0.00203416162085,0.00238064127451,0.0190168077622,0.108669077249,0.108669077249,0.162972767193,0.372778697097,0.392482375914,0.414549091651,0.668505756766,0.866453303662,0.904686017997,0.912986006158,0.912986006158,2.0,2.0,2.0,2.0,2.0,2.0,2_0_0_0,1_0_0_6,1_0_0_5,1_0_0_1,2_0_0_1,1_0_0_2,1_0_0_0,1_0_1_3,2_1_1_0,1_0_0_3,2_0_1_1,2_0_1_0,1_0_1_5,1_0_1_2,1_0_1_1,1_0_1_0,1_0_1_6,1_0_0_7,1_0_0_4,3_0_0_1,3_0_0_0,1_0_1_7,1_0_1_4
350,0.01,1,2_0_0_2-2_1_0_2,1.08420217249e-19,0.0190168077622,0.0527633917379,0.108669077249,0.182961389063,0.256868167054,0.372778697097,0.506821632386,0.660789812877,0.73278660944,0.76636463792,0.789622615647,0.882207868187,0.961621002511,0.968251257962,0.971000058911,0.971000058911,0.974015606426,2.0,2.0,2.0,2.0,2.0,2_0_0_2,1_0_0_1,1_0_0_3,1_0_0_7,1_0_0_0,1_0_0_2,1_0_0_6,1_0_0_4,1_0_1_2,2_0_0_3,1_0_1_1,2_0_1_3,1_0_1_7,2_1_1_2,2_0_1_2,1_0_1_6,1_0_1_5,1_0_1_3,1_0_0_5,3_0_0_3,3_0_0_2,1_0_1_0,1_0_1_4
350,0.01,1,2_0_0_1-2_1_0_1,6.93889390391e-18,0.00120261454299,0.0076294892927,0.0076294892927,0.011030504587,0.0314888926518,0.0898973745076,0.109557583884,0.136933551519,0.174590469613,0.319429812714,0.603298561199,0.705186060147,0.967192176354,0.974015606426,0.990609843386,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2_0_0_1,1_0_0_5,1_0_0_3,1_0_1_3,1_0_0_7,1_0_0_4,1_0_0_6,2_0_1_1,1_0_0_2,2_0_0_0,2_1_1_1,1_0_1_5,1_0_1_7,1_0_1_1,1_0_1_0,2_0_1_0,1_0_1_2,1_0_1_4,3_0_1_0,3_0_1_1,1_0_0_1,1_0_0_0,1_0_1_6
350,0.01,1,2_0_1_1-2_1_1_1,6.77626357803e-21,0.00223928298525,0.0149715402446,0.0190168077622,0.0211758236814,0.0697507804374,0.0880418701932,0.123317546069,0.182961389063,0.182961389063,0.21203609229,0.267040675672,0.372778697097,0.51391023579,0.603298561199,0.660789812877,0.84631799809,0.955503012118,1.0,1.0,2.0,2.0,2.0,2_0_1_1,1_0_1_6,2_1_0_1,1_0_1_1,1_0_1_0,2_0_0_1,1_0_0_2,1_0_1_4,1_0_0_7,1_0_1_7,2_0_0_0,1_0_0_1,1_0_0_4,1_0_0_6,1_0_1_2,1_0_1_5,2_0_1_0,1_0_0_5,1_0_0_3,1_0_0_0,3_0_1_0,3_0_1_1,1_0_1_3
