#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
800,2,14.3344988823,0.1,0.01,1,ah162-al161,1.0132483545e-09,1.56246469074e-301,1,1
800,2,14.3344988823,0.1,0.01,1,ah1-al1,1.05253548115e-16,5.69179398658e-163,1,1
800,2,14.3344988823,0.1,0.01,1,ah34-al33,4.99776236657e-17,3.22067188148e-142,1,1
800,7,14.7261998653,0.1,0.01,1,ah226-al225,2.63866126524e-19,3.01208922729e-243,1,1
800,7,14.7261998653,0.1,0.01,1,ah2-al1,8.18169908152e-17,2.04695358113e-189,1,1
800,7,14.7261998653,0.1,0.01,1,ah65-al65,1.34177565403e-12,5.81609879781e-156,1,1
800,7,14.7261998653,0.1,0.01,1,ah66-al65,1.87150392975e-22,1.48965338458e-171,1,1
800,7,14.7261998653,0.1,0.01,1,ah194-al193,1.81119734952e-07,4.42087647955e-215,1,1
800,7,14.7261998653,0.1,0.01,1,ah98-al97,1.16298036087e-11,4.60618205021e-178,1,1
800,7,14.7261998653,0.1,0.01,1,ah225-al225,1.12255401048e-08,4.29997859809e-251,1,1
800,7,14.7261998653,0.1,0.01,1,ah97-al97,5.23622665424e-10,9.01420318846e-144,1,1
800,7,14.7261998653,0.1,0.01,1,ah161-al161,2.54230408471e-16,0.0,1,1
800,7,14.7261998653,0.1,0.01,1,ah33-al33,3.05632390483e-13,9.91094028929e-265,1,1
800,7,14.7261998653,0.1,0.01,1,ah193-al193,1.28013191565e-16,7.33924635584e-318,1,1
800,7,14.7261998653,0.1,0.01,1,ah162-al161,5.27133333448e-11,8.58791960859e-315,1,1
800,7,14.7261998653,0.1,0.01,1,ah1-al1,4.86407864646e-11,7.94244752686e-184,1,1
800,7,14.7261998653,0.1,0.01,1,ah34-al33,4.5592878109e-11,2.04931356453e-293,1,1
800,2,13.6865942478,0.1,0.01,0,ah226-al225,0.00574324595677,4.15304520817e-282,0,0
800,2,13.6865942478,0.1,0.01,0,ah2-al1,0.0102289956917,1.27113987246e-261,0,0
800,2,13.6865942478,0.1,0.01,0,ah65-al65,0.00103750507042,4.40027950743e-159,0,0
800,2,13.6865942478,0.1,0.01,0,ah66-al65,0.0522026653011,3.50992360218e-183,0,0
800,2,13.6865942478,0.1,0.01,0,ah194-al193,0.122511324376,1.08062780673e-272,0,0
800,2,13.6865942478,0.1,0.01,0,ah98-al97,0.31961071589,1.83706466212e-180,0,0
800,2,13.6865942478,0.1,0.01,0,ah225-al225,0.287755168452,4.14596202715e-262,0,0
800,2,13.6865942478,0.1,0.01,0,ah97-al97,0.0460219330955,9.37233684511e-133,0,0
800,2,13.6865942478,0.1,0.01,0,ah161-al161,0.157102506724,0.0,0,0
800,2,13.6865942478,0.1,0.01,0,ah33-al33,0.0163147482904,4.0515637972e-245,0,0
800,2,13.6865942478,0.1,0.01,0,ah193-al193,0.00125111115788,0.0,0,0
800,2,13.6865942478,0.1,0.01,0,ah162-al161,0.0288721148805,2.58794313771e-286,0,0
800,2,13.6865942478,0.1,0.01,0,ah1-al1,0.003959257267,1.23891017113e-221,0,0
800,2,13.6865942478,0.1,0.01,0,ah34-al33,0.00225404797575,3.54474677554e-189,0,0
800,7,13.4396996498,0.1,0.01,0,ah226-al225,0.013132195044,6.91691904178e-323,0,0
800,7,13.4396996498,0.1,0.01,0,ah2-al1,0.421457422896,3.53179119808e-256,0,0
800,7,13.4396996498,0.1,0.01,0,ah65-al65,0.061106149168,2.30449037789e-195,0,0
800,7,13.4396996498,0.1,0.01,0,ah66-al65,0.0631592030146,1.28944642465e-186,0,0
800,7,13.4396996498,0.1,0.01,0,ah194-al193,0.0357337870789,5.18674881488e-195,0,0
800,7,13.4396996498,0.1,0.01,0,ah98-al97,0.0042035467787,8.65743831232e-171,0,0
800,7,13.4396996498,0.1,0.01,0,ah225-al225,0.00817870143713,7.4769199205e-248,0,0
800,7,13.4396996498,0.1,0.01,0,ah97-al97,0.0215601497902,5.88379028751e-132,0,0
800,7,13.4396996498,0.1,0.01,0,ah161-al161,0.0126339256619,0.0,0,0
800,7,13.4396996498,0.1,0.01,0,ah33-al33,0.0923945998204,2.68990510426e-183,0,0
800,7,13.4396996498,0.1,0.01,0,ah193-al193,0.00888414562392,2.4146922318e-262,0,0
800,7,13.4396996498,0.1,0.01,0,ah162-al161,0.0158113600682,2.47234132912e-263,0,0
800,7,13.4396996498,0.1,0.01,0,ah1-al1,0.00104111764009,2.66613221873e-269,0,0
800,7,13.4396996498,0.1,0.01,0,ah34-al33,0.292496720465,6.24143335386e-241,0,0
800,2,12.4904136658,0.1,0.01,-1,ah226-al225,0.0177720797996,0.0457389434909,0,-1
800,2,12.4904136658,0.1,0.01,-1,ah2-al1,0.00847715317356,0.0961651518394,0,-1
800,2,12.4904136658,0.1,0.01,-1,ah65-al65,0.00124003612187,0.00703475726283,0,-1
800,2,12.4904136658,0.1,0.01,-1,ah66-al65,0.000842662556677,0.0831677450288,0,-1
800,2,12.4904136658,0.1,0.01,-1,ah194-al193,0.0142523516528,0.0167464973899,0,-1
800,2,12.4904136658,0.1,0.01,-1,ah98-al97,0.00278313612604,0.0190058427195,0,-1
800,2,12.4904136658,0.1,0.01,-1,ah225-al225,0.0639146296061,0.372403133673,-1,-1
800,2,12.4904136658,0.1,0.01,-1,ah97-al97,0.00573641132733,7.62581785892e-05,0,-1
800,2,12.4904136658,0.1,0.01,-1,ah161-al161,0.0173728365719,0.00976455076297,0,-1
800,2,12.4904136658,0.1,0.01,-1,ah33-al33,0.119120932462,0.00591900290055,0,-1
800,2,12.4904136658,0.1,0.01,-1,ah193-al193,0.0550675143725,0.00560058946003,0,-1
800,2,12.4904136658,0.1,0.01,-1,ah162-al161,0.307744373385,0.00115379066783,0,-1
800,2,12.4904136658,0.1,0.01,-1,ah1-al1,0.0406900521466,0.000742396991044,0,-1
800,2,12.4904136658,0.1,0.01,-1,ah34-al33,0.00220492171873,0.00381131675471,0,-1
800,7,11.7874555588,0.1,0.01,-1,ah226-al225,0.0380252017523,0.096263573546,0,-1
800,7,11.7874555588,0.1,0.01,-1,ah2-al1,0.00245567516853,0.00089683226332,0,-1
800,7,11.7874555588,0.1,0.01,-1,ah65-al65,0.0267824472455,0.0585606423616,0,-1
800,7,11.7874555588,0.1,0.01,-1,ah66-al65,0.0380921144002,0.075959497732,0,-1
800,7,11.7874555588,0.1,0.01,-1,ah194-al193,0.00789499778138,0.031893928308,0,-1
800,7,11.7874555588,0.1,0.01,-1,ah98-al97,0.0132730228487,0.196530452881,-1,-1
800,7,11.7874555588,0.1,0.01,-1,ah225-al225,0.00235248983626,0.00689917882096,0,-1
800,7,11.7874555588,0.1,0.01,-1,ah97-al97,0.0075686194093,0.0217453821134,0,-1
800,7,11.7874555588,0.1,0.01,-1,ah161-al161,0.00643606440478,0.0662289501182,0,-1
800,7,11.7874555588,0.1,0.01,-1,ah33-al33,0.00186871206631,0.110520986227,-1,-1
800,7,11.7874555588,0.1,0.01,-1,ah193-al193,0.000392866503584,0.00911394977634,0,-1
800,7,11.7874555588,0.1,0.01,-1,ah162-al161,0.0174816609076,0.0311944113189,0,-1
800,7,11.7874555588,0.1,0.01,-1,ah1-al1,0.0164149070955,0.0400018579661,0,-1
800,7,11.7874555588,0.1,0.01,-1,ah34-al33,0.0180433799453,0.011906756645,0,-1
800,2,14.7503807545,0.2,0.01,1,ah226-al225,1.21100074084e-15,7.04511862272e-261,1,1
800,2,14.7503807545,0.2,0.01,1,ah2-al1,2.68083194575e-13,1.43729729585e-164,1,1
800,2,14.7503807545,0.2,0.01,1,ah65-al65,6.16131956884e-06,2.0068112161e-165,1,1
800,2,14.7503807545,0.2,0.01,1,ah66-al65,2.36480068267e-14,3.9674442969e-188,1,1
800,2,14.7503807545,0.2,0.01,1,ah194-al193,2.07158619595e-08,4.63193612093e-200,1,1
800,2,14.7503807545,0.2,0.01,1,ah98-al97,9.6285662903e-16,1.43815118052e-209,1,1
800,2,14.7503807545,0.2,0.01,1,ah225-al225,5.26057354609e-14,3.51134083763e-248,1,1
800,2,14.7503807545,0.2,0.01,1,ah97-al97,1.47396515451e-08,1.07592048315e-138,1,1
800,2,14.7503807545,0.2,0.01,1,ah161-al161,7.40545504487e-14,0.0,1,1
800,2,14.7503807545,0.2,0.01,1,ah33-al33,7.25695774546e-17,2.09539688257e-163,1,1
800,2,14.7503807545,0.2,0.01,1,ah193-al193,3.59909129191e-13,8.65499605409e-246,1,1
800,2,14.7503807545,0.2,0.01,1,ah162-al161,2.45144652781e-11,1.03580513413e-260,1,1
800,2,14.7503807545,0.2,0.01,1,ah1-al1,1.71027833862e-14,6.70280704431e-204,1,1
800,2,14.7503807545,0.2,0.01,1,ah34-al33,9.69229215611e-13,3.02335536755e-151,1,1
800,7,14.4298410416,0.2,0.01,1,ah226-al225,4.02958032892e-12,0.0,1,1
800,7,14.4298410416,0.2,0.01,1,ah2-al1,9.10805563392e-12,7.24486129995e-204,1,1
800,7,14.4298410416,0.2,0.01,1,ah65-al65,1.3173192145e-08,2.00954610303e-189,1,1
800,7,14.4298410416,0.2,0.01,1,ah66-al65,2.45556829298e-19,2.04822337265e-136,1,1
800,7,14.4298410416,0.2,0.01,1,ah194-al193,2.50191227142e-11,3.48808298993e-285,1,1
800,7,14.4298410416,0.2,0.01,1,ah98-al97,3.57185248667e-15,3.1077260965e-162,1,1
800,7,14.4298410416,0.2,0.01,1,ah225-al225,1.06090708047e-10,2.08465230712e-235,1,1
800,7,14.4298410416,0.2,0.01,1,ah97-al97,3.96031577042e-06,3.76091205551e-176,1,1
800,7,14.4298410416,0.2,0.01,1,ah161-al161,5.78033061523e-11,0.0,1,1
800,7,14.4298410416,0.2,0.01,1,ah33-al33,1.67599897607e-08,2.15520475173e-246,1,1
800,7,14.4298410416,0.2,0.01,1,ah193-al193,5.98403288257e-17,2.03689431942e-318,1,1
800,7,14.4298410416,0.2,0.01,1,ah162-al161,3.03146224462e-10,0.0,1,1
800,7,14.4298410416,0.2,0.01,1,ah1-al1,3.18393445103e-10,7.37398687785e-154,1,1
800,7,14.4298410416,0.2,0.01,1,ah34-al33,1.59536843764e-17,6.46620784896e-290,1,1
800,2,13.2127923965,0.2,0.01,0,ah226-al225,0.0546750722399,2.07113130578e-311,0,0
800,2,13.2127923965,0.2,0.01,0,ah2-al1,0.0100300872797,8.51657605419e-220,0,0
800,2,13.2127923965,0.2,0.01,0,ah65-al65,0.00287845339104,1.35890561909e-148,0,0
800,2,13.2127923965,0.2,0.01,0,ah66-al65,0.0947710233732,3.56767027389e-146,0,0
800,2,13.2127923965,0.2,0.01,0,ah194-al193,0.0315543900635,1.86531987977e-243,0,0
800,2,13.2127923965,0.2,0.01,0,ah98-al97,0.0287565769358,6.40372857213e-142,0,0
800,2,13.2127923965,0.2,0.01,0,ah225-al225,0.0671586061174,3.2322938068e-262,0,0
800,2,13.2127923965,0.2,0.01,0,ah97-al97,0.0288848405272,1.82667608703e-184,0,0
800,2,13.2127923965,0.2,0.01,0,ah161-al161,0.0129984742444,0.0,0,0
800,2,13.2127923965,0.2,0.01,0,ah33-al33,0.0186284899831,5.75748151453e-252,0,0
800,2,13.2127923965,0.2,0.01,0,ah193-al193,0.0216242399259,5.2345268799e-254,0,0
800,2,13.2127923965,0.2,0.01,0,ah162-al161,0.0395016096684,0.0,0,0
800,2,13.2127923965,0.2,0.01,0,ah1-al1,0.000766613055929,1.0654411708e-247,0,0
800,2,13.2127923965,0.2,0.01,0,ah34-al33,0.0191883198109,9.26395527114e-311,0,0
800,7,14.0002760887,0.2,0.01,0,ah226-al225,0.000833957897154,4.08517270016e-296,0,0
800,7,14.0002760887,0.2,0.01,0,ah2-al1,0.110025910257,1.22403592411e-243,0,0
800,7,14.0002760887,0.2,0.01,0,ah65-al65,0.0028471962202,2.70800052105e-197,0,0
800,7,14.0002760887,0.2,0.01,0,ah66-al65,0.00103244175875,3.22642487944e-186,0,0
800,7,14.0002760887,0.2,0.01,0,ah194-al193,0.212100942186,1.23095416492e-243,0,0
800,7,14.0002760887,0.2,0.01,0,ah98-al97,0.0488303994863,5.62918716028e-151,0,0
800,7,14.0002760887,0.2,0.01,0,ah225-al225,0.000449551422393,2.73704732428e-191,0,0
800,7,14.0002760887,0.2,0.01,0,ah97-al97,0.00924620141708,3.24442588341e-134,0,0
800,7,14.0002760887,0.2,0.01,0,ah161-al161,0.758279569357,0.0,0,0
800,7,14.0002760887,0.2,0.01,0,ah33-al33,0.00844033575012,7.75080317252e-191,0,0
800,7,14.0002760887,0.2,0.01,0,ah193-al193,0.187934160256,7.499658049e-210,0,0
800,7,14.0002760887,0.2,0.01,0,ah162-al161,0.00225485329746,0.0,0,0
800,7,14.0002760887,0.2,0.01,0,ah1-al1,0.0140553634675,1.23190675221e-167,0,0
800,7,14.0002760887,0.2,0.01,0,ah34-al33,0.11243945283,2.05469985169e-262,0,0
800,2,11.9778587818,0.2,0.01,-1,ah226-al225,0.0405540966764,0.0430819732801,0,-1
800,2,11.9778587818,0.2,0.01,-1,ah2-al1,0.0448444450326,0.00575494423969,0,-1
800,2,11.9778587818,0.2,0.01,-1,ah65-al65,0.00122073454216,0.0314674074905,0,-1
800,2,11.9778587818,0.2,0.01,-1,ah66-al65,0.00753589461957,0.00184137778999,0,-1
800,2,11.9778587818,0.2,0.01,-1,ah194-al193,0.0294908050121,0.0775215280841,0,-1
800,2,11.9778587818,0.2,0.01,-1,ah98-al97,0.0836583306181,0.0151801151791,0,-1
800,2,11.9778587818,0.2,0.01,-1,ah225-al225,0.0608218995003,0.0450710248645,0,-1
800,2,11.9778587818,0.2,0.01,-1,ah97-al97,0.00698601489585,0.0693368998201,0,-1
800,2,11.9778587818,0.2,0.01,-1,ah161-al161,0.0432098245896,0.0184666777961,0,-1
800,2,11.9778587818,0.2,0.01,-1,ah33-al33,0.0237201198992,0.0200238925364,0,-1
800,2,11.9778587818,0.2,0.01,-1,ah193-al193,0.0236496842634,0.591783405733,-1,-1
800,2,11.9778587818,0.2,0.01,-1,ah162-al161,0.00541426785738,0.080744115691,0,-1
800,2,11.9778587818,0.2,0.01,-1,ah1-al1,0.0058950087876,0.00148847701286,0,-1
800,2,11.9778587818,0.2,0.01,-1,ah34-al33,0.0574788587713,0.0652893602016,0,-1
800,7,12.8121471405,0.2,0.01,-1,ah226-al225,0.00827561485354,0.0544269064171,0,-1
800,7,12.8121471405,0.2,0.01,-1,ah2-al1,0.00436752003976,0.0674771309604,0,-1
800,7,12.8121471405,0.2,0.01,-1,ah65-al65,0.00276067711086,0.0112807896731,0,-1
800,7,12.8121471405,0.2,0.01,-1,ah66-al65,0.0047405996895,0.00292194655181,0,-1
800,7,12.8121471405,0.2,0.01,-1,ah194-al193,0.0520607306298,0.109710257443,0,-1
800,7,12.8121471405,0.2,0.01,-1,ah98-al97,0.0317995711149,0.0371584992978,0,-1
800,7,12.8121471405,0.2,0.01,-1,ah225-al225,9.28085910447e-05,0.00502058362546,1,-1
800,7,12.8121471405,0.2,0.01,-1,ah97-al97,0.026449496212,0.00079540131999,0,-1
800,7,12.8121471405,0.2,0.01,-1,ah161-al161,0.0784872970569,0.042159825396,0,-1
800,7,12.8121471405,0.2,0.01,-1,ah33-al33,0.050906687457,0.0412236440689,0,-1
800,7,12.8121471405,0.2,0.01,-1,ah193-al193,0.000867479481499,0.000232975246084,0,-1
800,7,12.8121471405,0.2,0.01,-1,ah162-al161,0.0141450501253,0.158560118029,0,-1
800,7,12.8121471405,0.2,0.01,-1,ah1-al1,0.00704001928658,0.0170127320947,0,-1
800,7,12.8121471405,0.2,0.01,-1,ah34-al33,0.0152701676327,0.130593501693,0,-1
800,2,14.357067585,0.4,0.01,1,ah226-al225,3.87419516988e-12,3.21936450128e-254,1,1
800,2,14.357067585,0.4,0.01,1,ah2-al1,6.91759399724e-12,2.6796741919e-159,1,1
800,2,14.357067585,0.4,0.01,1,ah65-al65,7.98739565227e-10,2.10391285478e-161,1,1
800,2,14.357067585,0.4,0.01,1,ah66-al65,1.12376019264e-17,8.92246790007e-233,1,1
800,2,14.357067585,0.4,0.01,1,ah194-al193,4.73585294384e-16,9.12441308973e-160,1,1
800,2,14.357067585,0.4,0.01,1,ah98-al97,8.49648981961e-20,4.97004933687e-150,1,1
800,2,14.357067585,0.4,0.01,1,ah225-al225,2.85072869922e-14,1.48263878896e-266,1,1
800,2,14.357067585,0.4,0.01,1,ah97-al97,3.97230677115e-12,7.0297155617e-134,1,1
800,2,14.357067585,0.4,0.01,1,ah161-al161,1.03332699951e-11,0.0,1,1
800,2,14.357067585,0.4,0.01,1,ah33-al33,1.76511888115e-10,1.86722639468e-177,1,1
800,2,14.357067585,0.4,0.01,1,ah193-al193,1.60196790644e-15,4.45096577855e-312,1,1
800,2,14.357067585,0.4,0.01,1,ah162-al161,2.38783779089e-14,9.64888669151e-259,1,1
800,2,14.357067585,0.4,0.01,1,ah1-al1,1.1485822703e-13,8.80647759554e-258,1,1
800,2,14.357067585,0.4,0.01,1,ah34-al33,6.41565906735e-13,1.23553370882e-196,1,1
800,7,14.5832164288,0.4,0.01,1,ah226-al225,1.01597339916e-11,6.82226046185e-256,1,1
800,7,14.5832164288,0.4,0.01,1,ah2-al1,6.72745024151e-15,5.81836908774e-218,1,1
800,7,14.5832164288,0.4,0.01,1,ah65-al65,1.00841208264e-10,6.07834003894e-143,1,1
800,7,14.5832164288,0.4,0.01,1,ah66-al65,1.90408011319e-20,2.05299245296e-145,1,1
800,7,14.5832164288,0.4,0.01,1,ah194-al193,8.93952428161e-12,1.542468655e-265,1,1
800,7,14.5832164288,0.4,0.01,1,ah98-al97,7.69396236733e-17,1.08003026949e-171,1,1
800,7,14.5832164288,0.4,0.01,1,ah225-al225,7.62367765522e-09,8.78879771306e-267,1,1
800,7,14.5832164288,0.4,0.01,1,ah97-al97,5.41693223708e-12,7.48011892294e-232,1,1
800,7,14.5832164288,0.4,0.01,1,ah161-al161,2.72098015577e-08,0.0,1,1
800,7,14.5832164288,0.4,0.01,1,ah33-al33,2.05532793273e-14,4.77634767469e-269,1,1
800,7,14.5832164288,0.4,0.01,1,ah193-al193,3.5366042991e-15,3.68349775008e-297,1,1
800,7,14.5832164288,0.4,0.01,1,ah162-al161,9.99025493947e-17,0.0,1,1
800,7,14.5832164288,0.4,0.01,1,ah1-al1,8.71828626753e-17,4.27775219321e-257,1,1
800,7,14.5832164288,0.4,0.01,1,ah34-al33,4.51330587336e-15,4.50041561121e-173,1,1
800,2,15.8521561623,0.4,0.01,0,ah226-al225,0.00701392081577,0.0,0,0
800,2,15.8521561623,0.4,0.01,0,ah2-al1,0.00810405843768,9.9674318529e-176,0,0
800,2,15.8521561623,0.4,0.01,0,ah65-al65,0.100124140287,4.05396524145e-162,0,0
800,2,15.8521561623,0.4,0.01,0,ah66-al65,0.0100120990064,1.48099630207e-145,0,0
800,2,15.8521561623,0.4,0.01,0,ah194-al193,0.047882871495,1.02546239278e-239,0,0
800,2,15.8521561623,0.4,0.01,0,ah98-al97,0.0159106241078,3.86636467691e-147,0,0
800,2,15.8521561623,0.4,0.01,0,ah225-al225,0.0410243401724,1.52466096575e-211,0,0
800,2,15.8521561623,0.4,0.01,0,ah97-al97,0.000136060744799,5.79423883345e-141,0,0
800,2,15.8521561623,0.4,0.01,0,ah161-al161,0.00782361595183,0.0,0,0
800,2,15.8521561623,0.4,0.01,0,ah33-al33,0.0758985122989,3.63801982441e-227,0,0
800,2,15.8521561623,0.4,0.01,0,ah193-al193,0.0325961423071,4.65911720105e-283,0,0
800,2,15.8521561623,0.4,0.01,0,ah162-al161,0.000198452752003,9.63131570003e-320,0,0
800,2,15.8521561623,0.4,0.01,0,ah1-al1,0.0363503952074,9.42606632189e-206,0,0
800,2,15.8521561623,0.4,0.01,0,ah34-al33,0.110584545004,1.34023829934e-183,0,0
800,7,12.619705677,0.4,0.01,0,ah226-al225,0.0113698505192,8.49388772885e-224,0,0
800,7,12.619705677,0.4,0.01,0,ah2-al1,0.00341864832917,1.56374998023e-245,0,0
800,7,12.619705677,0.4,0.01,0,ah65-al65,0.0313917736555,1.08166516653e-219,0,0
800,7,12.619705677,0.4,0.01,0,ah66-al65,0.150693995199,4.73818475751e-172,0,0
800,7,12.619705677,0.4,0.01,0,ah194-al193,0.00430449096738,1.24499229419e-292,0,0
800,7,12.619705677,0.4,0.01,0,ah98-al97,0.024097432131,5.49714736822e-142,0,0
800,7,12.619705677,0.4,0.01,0,ah225-al225,0.000196348786745,4.04703161906e-296,0,0
800,7,12.619705677,0.4,0.01,0,ah97-al97,0.00287678516146,1.36693108941e-138,0,0
800,7,12.619705677,0.4,0.01,0,ah161-al161,0.0016731280121,0.0,0,0
800,7,12.619705677,0.4,0.01,0,ah33-al33,0.156839108488,5.0165795401e-207,0,0
800,7,12.619705677,0.4,0.01,0,ah193-al193,0.026432078467,3.44180443197e-221,0,0
800,7,12.619705677,0.4,0.01,0,ah162-al161,0.0120105393337,0.0,0,0
800,7,12.619705677,0.4,0.01,0,ah1-al1,0.00248190684596,6.06717944517e-219,0,0
800,7,12.619705677,0.4,0.01,0,ah34-al33,0.026432078467,1.2864012078e-232,0,0
800,2,12.4284982681,0.4,0.01,-1,ah226-al225,0.11830800512,0.0668707210234,0,-1
800,2,12.4284982681,0.4,0.01,-1,ah2-al1,0.00719265460118,0.00766812089399,0,-1
800,2,12.4284982681,0.4,0.01,-1,ah65-al65,0.0615716378423,0.0662239838357,0,-1
800,2,12.4284982681,0.4,0.01,-1,ah66-al65,0.0259797659072,0.053349093411,0,-1
800,2,12.4284982681,0.4,0.01,-1,ah194-al193,0.0104908673857,0.11307792205,0,-1
800,2,12.4284982681,0.4,0.01,-1,ah98-al97,0.00226653579262,0.00394299077497,0,-1
800,2,12.4284982681,0.4,0.01,-1,ah225-al225,0.06643610572,0.0562317138107,0,-1
800,2,12.4284982681,0.4,0.01,-1,ah97-al97,0.00426493985771,0.000457233929451,0,-1
800,2,12.4284982681,0.4,0.01,-1,ah161-al161,0.235569682941,0.0208861037715,0,-1
800,2,12.4284982681,0.4,0.01,-1,ah33-al33,0.0037813013987,0.0126539914257,0,-1
800,2,12.4284982681,0.4,0.01,-1,ah193-al193,0.000906065316276,0.0296548163332,0,-1
800,2,12.4284982681,0.4,0.01,-1,ah162-al161,0.0165117277382,0.000502108426525,0,-1
800,2,12.4284982681,0.4,0.01,-1,ah1-al1,0.00345454413614,0.330792260441,0,-1
800,2,12.4284982681,0.4,0.01,-1,ah34-al33,0.00153702239007,0.0481923011615,0,-1
800,7,13.07371068,0.4,0.01,-1,ah226-al225,0.0146297656172,0.33464218017,0,-1
800,7,13.07371068,0.4,0.01,-1,ah2-al1,0.0772980381969,0.424801269872,-1,-1
800,7,13.07371068,0.4,0.01,-1,ah65-al65,0.0947815702252,0.0835978471113,0,-1
800,7,13.07371068,0.4,0.01,-1,ah66-al65,3.76085697559e-05,0.0306686750012,1,-1
800,7,13.07371068,0.4,0.01,-1,ah194-al193,0.0835844453388,0.619709051574,-1,-1
800,7,13.07371068,0.4,0.01,-1,ah98-al97,0.00315192658446,0.0312055970778,0,-1
800,7,13.07371068,0.4,0.01,-1,ah225-al225,0.10692616284,0.30053552393,0,-1
800,7,13.07371068,0.4,0.01,-1,ah97-al97,0.00869736024638,0.0223050492091,0,-1
800,7,13.07371068,0.4,0.01,-1,ah161-al161,0.0241317200345,0.163974279547,0,-1
800,7,13.07371068,0.4,0.01,-1,ah33-al33,0.0298330846338,0.00201249045366,0,-1
800,7,13.07371068,0.4,0.01,-1,ah193-al193,0.0182228061797,0.125689115758,0,-1
800,7,13.07371068,0.4,0.01,-1,ah162-al161,0.0248557380228,0.0118033645133,0,-1
800,7,13.07371068,0.4,0.01,-1,ah1-al1,0.153480766118,0.0289653182914,0,-1
800,7,13.07371068,0.4,0.01,-1,ah34-al33,0.100846785826,0.052611654066,0,-1
800,3,14.1426277161,0.0001,0.01,1,ah226-al225,5.16253790138e-14,1.6562121381e-226,1,1
800,3,14.1426277161,0.0001,0.01,1,ah2-al1,2.07275800617e-13,1.08377001703e-128,1,1
800,3,14.1426277161,0.0001,0.01,1,ah65-al65,4.71403282029e-12,3.54263801539e-250,1,1
800,3,14.1426277161,0.0001,0.01,1,ah66-al65,1.75949001932e-16,1.83536555108e-122,1,1
800,3,14.1426277161,0.0001,0.01,1,ah194-al193,5.93732669084e-12,9.91755819945e-240,1,1
800,3,14.1426277161,0.0001,0.01,1,ah98-al97,9.11638639422e-19,2.95296856213e-171,1,1
800,3,14.1426277161,0.0001,0.01,1,ah225-al225,7.82970353331e-14,0.0,1,1
800,3,14.1426277161,0.0001,0.01,1,ah97-al97,6.17923594451e-09,2.47727302341e-255,1,1
800,3,14.1426277161,0.0001,0.01,1,ah161-al161,4.51508411149e-15,1.12621544353e-280,1,1
800,3,14.1426277161,0.0001,0.01,1,ah33-al33,1.71694796755e-14,1.73102993465e-227,1,1
800,3,14.1426277161,0.0001,0.01,1,ah193-al193,2.26813852348e-17,0.0,1,1
800,3,14.1426277161,0.0001,0.01,1,ah162-al161,1.10718134961e-15,1.3882036002e-195,1,1
800,3,14.1426277161,0.0001,0.01,1,ah1-al1,2.0419316257e-13,1.19919112772e-146,1,1
800,3,14.1426277161,0.0001,0.01,1,ah34-al33,2.93320790466e-13,1.32213243594e-235,1,1
800,8,13.4551157951,0.0001,0.01,1,ah226-al225,7.55593050048e-16,0.0,1,1
800,8,13.4551157951,0.0001,0.01,1,ah2-al1,6.8402626134e-13,2.22370370267e-220,1,1
800,8,13.4551157951,0.0001,0.01,1,ah65-al65,5.21967376258e-09,1.27968993707e-138,1,1
800,8,13.4551157951,0.0001,0.01,1,ah66-al65,1.13367959527e-16,1.95885073529e-157,1,1
800,8,13.4551157951,0.0001,0.01,1,ah194-al193,1.57351759601e-08,7.85578224392e-274,1,1
800,8,13.4551157951,0.0001,0.01,1,ah98-al97,1.65328541059e-17,3.69213445966e-181,1,1
800,8,13.4551157951,0.0001,0.01,1,ah225-al225,1.2322871766e-10,1.71641259182e-216,1,1
800,8,13.4551157951,0.0001,0.01,1,ah97-al97,2.26671284279e-11,1.36250620989e-144,1,1
800,8,13.4551157951,0.0001,0.01,1,ah161-al161,4.18393367329e-14,0.0,1,1
800,8,13.4551157951,0.0001,0.01,1,ah33-al33,2.24797600747e-16,5.66155191672e-197,1,1
800,8,13.4551157951,0.0001,0.01,1,ah193-al193,2.021176024e-13,1.70422404284e-276,1,1
800,8,13.4551157951,0.0001,0.01,1,ah162-al161,6.77036013211e-13,5.71298669983e-230,1,1
800,8,13.4551157951,0.0001,0.01,1,ah1-al1,6.79464400875e-16,0.0,1,1
800,8,13.4551157951,0.0001,0.01,1,ah34-al33,2.21897086861e-13,1.78317722399e-136,1,1
800,3,13.0142052174,0.0001,0.01,0,ah226-al225,0.01570909594,0.0,0,0
800,3,13.0142052174,0.0001,0.01,0,ah2-al1,0.000590829655793,5.07475838345e-201,0,0
800,3,13.0142052174,0.0001,0.01,0,ah65-al65,0.0340489598559,1.00892072798e-215,0,0
800,3,13.0142052174,0.0001,0.01,0,ah66-al65,0.00626580631858,3.61899197305e-138,0,0
800,3,13.0142052174,0.0001,0.01,0,ah194-al193,0.0523706054513,1.27450916434e-272,0,0
800,3,13.0142052174,0.0001,0.01,0,ah98-al97,0.0735588142623,4.92238220888e-216,0,0
800,3,13.0142052174,0.0001,0.01,0,ah225-al225,0.113833054723,1.53397649347e-306,0,0
800,3,13.0142052174,0.0001,0.01,0,ah97-al97,0.00556273286823,3.72835232586e-212,0,0
800,3,13.0142052174,0.0001,0.01,0,ah161-al161,0.027311218839,0.0,0,0
800,3,13.0142052174,0.0001,0.01,0,ah33-al33,0.0168358626579,3.51111246214e-236,0,0
