#flows,iteration,time,epsilon,r_threshold,is_correlated,key,count_chern,byte_chern,pred,true
400,1,2.26997423172,0.001,0.012,-1,s5-s6,0.0601585071496,0.0202293419535,-1,-1
400,1,2.26997423172,0.001,0.012,-1,s3-s4,0.0174285345791,0.17933533278,-1,-1
400,6,3.02231025696,0.001,0.012,0,s4-s5,0.546460041649,5.30714670497e-13,0,0
400,6,3.02231025696,0.001,0.012,0,s3-s6,0.161786060809,8.61400511642e-39,0,0
400,6,3.02231025696,0.001,0.012,0,s5-s6,0.0247415982968,1.06380080721e-17,0,0
400,6,3.02231025696,0.001,0.012,0,s3-s4,0.0991683782,6.69930465034e-24,0,0
400,2,2.10936975479,0.001,0.002,1,s4-s5,4.69517658495e-08,2.90889151007e-17,1,1
400,2,2.10936975479,0.001,0.002,1,s3-s6,5.61461643599e-11,2.84711852051e-06,1,1
400,2,2.10936975479,0.001,0.002,1,s5-s6,2.94210480352e-09,0.357957347916,1,1
400,2,2.10936975479,0.001,0.002,1,s3-s4,1.85256858117e-09,0.440432392498,1,1
400,6,2.10904502869,0.001,0.012,-1,s4-s5,0.0355653062793,0.123359954045,-1,-1
400,6,2.10904502869,0.001,0.012,-1,s3-s6,0.133796406843,0.0663157353841,-1,-1
400,6,2.10904502869,0.001,0.012,-1,s5-s6,0.265629974706,0.0155410268848,-1,-1
400,6,2.10904502869,0.001,0.012,-1,s3-s4,0.221445889034,0.294655095342,-1,-1
400,2,2.20317697525,0.001,0.002,0,s4-s5,0.0923316673306,0.00560590532301,-1,0
400,2,2.20317697525,0.001,0.002,0,s3-s6,0.00380837211707,0.0240153653134,-1,0
400,2,2.20317697525,0.001,0.002,0,s5-s6,0.0029388701491,0.00855927360171,-1,0
400,2,2.20317697525,0.001,0.002,0,s3-s4,0.21342766955,0.0236000248581,-1,0
400,7,2.2176618576,0.001,0.002,1,s4-s5,7.58467958527e-13,5.45187312339e-08,1,1
400,7,2.2176618576,0.001,0.002,1,s3-s6,1.38602398915e-15,3.09785580861e-22,1,1
400,7,2.2176618576,0.001,0.002,1,s5-s6,6.19628272648e-11,0.108600912393,1,1
400,7,2.2176618576,0.001,0.002,1,s3-s4,1.12696825976e-15,0.00151183306722,1,1
400,2,2.13361215591,0.001,0.002,-1,s4-s5,0.0815759008919,0.0833765962314,-1,-1
400,2,2.13361215591,0.001,0.002,-1,s3-s6,0.0823669580826,0.136487843961,-1,-1
400,2,2.13361215591,0.001,0.002,-1,s5-s6,0.0569793780319,0.0369707324076,-1,-1
400,2,2.13361215591,0.001,0.002,-1,s3-s4,0.146255709641,0.0463010607722,-1,-1
400,7,2.15218114853,0.001,0.002,0,s4-s5,0.0641508701309,0.0428905354155,-1,0
400,7,2.15218114853,0.001,0.002,0,s3-s6,0.353419426266,0.0207828869034,-1,0
400,7,2.15218114853,0.001,0.002,0,s5-s6,0.13145012923,0.0244724458493,-1,0
400,7,2.15218114853,0.001,0.002,0,s3-s4,0.0212602310334,0.171486628123,-1,0
400,2,2.2981967926,0.001,0.004,1,s4-s5,2.87581717253e-15,1.5043292218e-12,1,1
400,2,2.2981967926,0.001,0.004,1,s3-s6,1.61804943548e-11,9.20024739102e-14,1,1
400,2,2.2981967926,0.001,0.004,1,s5-s6,2.42259471697e-14,1.17778343219e-15,1,1
400,2,2.2981967926,0.001,0.004,1,s3-s4,3.28482880165e-16,0.0786313032984,1,1
400,7,2.03331279755,0.001,0.002,-1,s4-s5,0.0453637156871,0.0161677101687,-1,-1
400,7,2.03331279755,0.001,0.002,-1,s3-s6,0.353419426266,0.153443755291,-1,-1
400,7,2.03331279755,0.001,0.002,-1,s5-s6,0.133395723896,0.092689783465,-1,-1
400,7,2.03331279755,0.001,0.002,-1,s3-s4,0.201628469357,0.14425779722,-1,-1
400,2,2.11677980423,0.001,0.004,0,s4-s5,0.0110924146692,1.13132214427e-11,0,0
400,2,2.11677980423,0.001,0.004,0,s3-s6,0.0223259602999,1.43244555477e-05,0,0
400,2,2.11677980423,0.001,0.004,0,s5-s6,0.103817684795,0.00259453002327,-1,0
400,2,2.11677980423,0.001,0.004,0,s3-s4,0.113590239296,0.0806896292354,-1,0
400,7,2.08485031128,0.001,0.004,1,s4-s5,3.12705668979e-08,2.63065776218e-12,1,1
400,7,2.08485031128,0.001,0.004,1,s3-s6,1.0398133249e-08,6.60705790138e-10,1,1
400,7,2.08485031128,0.001,0.004,1,s5-s6,7.56910068834e-13,0.266759235379,1,1
400,7,2.08485031128,0.001,0.004,1,s3-s4,1.21553332985e-09,1.60107900064e-07,1,1
400,2,2.45667886734,0.001,0.004,-1,s4-s5,0.0589256075131,0.0628643852273,-1,-1
400,2,2.45667886734,0.001,0.004,-1,s3-s6,0.0276257900527,0.0822992361748,-1,-1
400,2,2.45667886734,0.001,0.004,-1,s5-s6,0.000946245093407,3.15150745578e-06,1,-1
400,2,2.45667886734,0.001,0.004,-1,s3-s4,0.146307823141,0.0063684009205,-1,-1
400,7,2.49026703835,0.001,0.004,0,s4-s5,0.317916570646,0.000185422079831,-1,0
400,7,2.49026703835,0.001,0.004,0,s3-s6,0.0355644138087,2.0557344829e-07,0,0
400,7,2.49026703835,0.001,0.004,0,s5-s6,0.0449443028576,2.18513609546e-18,0,0
400,7,2.49026703835,0.001,0.004,0,s3-s4,0.188989407098,9.11479950912e-06,0,0
400,2,2.44071984291,0.001,0.006,1,s4-s5,8.89290105625e-11,8.14008928561e-21,1,1
400,2,2.44071984291,0.001,0.006,1,s3-s6,2.62519786192e-13,3.12784481755e-15,1,1
400,2,2.44071984291,0.001,0.006,1,s5-s6,1.44701075692e-11,7.50621586197e-18,1,1
400,2,2.44071984291,0.001,0.006,1,s3-s4,1.31494377663e-11,0.000195567990867,1,1
400,7,2.06224155426,0.001,0.004,-1,s4-s5,0.292447330775,0.102827232069,-1,-1
400,7,2.06224155426,0.001,0.004,-1,s3-s6,0.230594574139,0.0819990290892,-1,-1
400,7,2.06224155426,0.001,0.004,-1,s5-s6,0.00337358434544,0.000444568788993,-1,-1
400,7,2.06224155426,0.001,0.004,-1,s3-s4,0.0722757974489,0.132038479926,-1,-1
400,7,2.39236617088,0.001,0.006,1,s4-s5,1.69688348191e-11,9.80921196696e-25,1,1
400,7,2.39236617088,0.001,0.006,1,s3-s6,8.89290105625e-11,4.40043935656e-19,1,1
400,7,2.39236617088,0.001,0.006,1,s5-s6,8.28433424528e-12,3.93520800246e-24,1,1
400,7,2.39236617088,0.001,0.006,1,s3-s4,6.72555777411e-11,0.00297652121822,1,1
400,2,2.38551616669,0.001,0.006,0,s4-s5,0.275728042521,0.00150081092515,-1,0
400,2,2.38551616669,0.001,0.006,0,s3-s6,0.0137638402777,1.54119006171e-09,0,0
400,2,2.38551616669,0.001,0.006,0,s5-s6,0.226132006179,1.88438000914e-06,0,0
400,2,2.38551616669,0.001,0.006,0,s3-s4,0.549166869846,3.95036858681e-05,0,0
400,2,2.05499696732,0.001,0.006,-1,s4-s5,0.250428911013,0.182175186985,-1,-1
400,2,2.05499696732,0.001,0.006,-1,s3-s6,0.0306026487594,0.00183947331897,-1,-1
400,2,2.05499696732,0.001,0.006,-1,s5-s6,0.0237674884463,0.131809726187,-1,-1
400,2,2.05499696732,0.001,0.006,-1,s3-s4,0.083591105049,0.0425415368945,-1,-1
400,7,2.78984284401,0.001,0.006,0,s4-s5,0.0969522523032,4.227535083e-05,0,0
400,7,2.78984284401,0.001,0.006,0,s3-s6,0.0254586118169,1.94598606532e-22,0,0
400,7,2.78984284401,0.001,0.006,0,s5-s6,0.0736492942826,3.77270841625e-12,0,0
400,7,2.78984284401,0.001,0.006,0,s3-s4,0.368597614971,6.29795715717e-14,0,0
400,2,2.22404932976,0.001,0.008,1,s4-s5,4.50244698122e-10,1.15359058299e-28,1,1
400,2,2.22404932976,0.001,0.008,1,s3-s6,4.02315856281e-09,1.99917485017e-20,1,1
400,2,2.22404932976,0.001,0.008,1,s5-s6,1.18562881221e-11,2.5468418109e-26,1,1
400,2,2.22404932976,0.001,0.008,1,s3-s4,6.45673688316e-07,3.41383348097e-05,1,1
400,7,2.38666415215,0.001,0.006,-1,s4-s5,0.0270085802352,0.190959428654,-1,-1
400,7,2.38666415215,0.001,0.006,-1,s3-s6,0.00762825304665,0.00334974785483,-1,-1
400,7,2.38666415215,0.001,0.006,-1,s5-s6,0.0191445987084,0.45477156817,-1,-1
400,7,2.38666415215,0.001,0.006,-1,s3-s4,0.125648725207,0.00185855801362,-1,-1
400,2,2.18038606644,0.001,0.008,0,s4-s5,0.187727012108,2.07424836785e-09,0,0
400,2,2.18038606644,0.001,0.008,0,s3-s6,0.259741752307,7.73540903652e-14,0,0
400,2,2.18038606644,0.001,0.008,0,s5-s6,0.173615191849,2.00311161907e-13,0,0
400,2,2.18038606644,0.001,0.008,0,s3-s4,0.0407140597418,1.83946342783e-08,0,0
400,7,2.28862500191,0.001,0.008,1,s4-s5,1.2792105898e-08,4.02006193508e-18,1,1
400,7,2.28862500191,0.001,0.008,1,s3-s6,2.88286710243e-10,1.7047989381e-27,1,1
400,7,2.28862500191,0.001,0.008,1,s5-s6,2.5423789465e-12,0.00141438948038,1,1
400,7,2.28862500191,0.001,0.008,1,s3-s4,1.13745901443e-09,4.13609583641e-05,1,1
400,7,2.14942789078,0.001,0.008,0,s4-s5,0.0726620874197,3.23055049278e-09,0,0
400,7,2.14942789078,0.001,0.008,0,s3-s6,0.0253435459872,7.48886493058e-10,0,0
400,7,2.14942789078,0.001,0.008,0,s5-s6,0.176187427469,1.19888897216e-08,0,0
400,7,2.14942789078,0.001,0.008,0,s3-s4,0.0436818659952,4.76975851214e-09,0,0
400,2,2.47790598869,0.001,0.008,-1,s4-s5,0.0776294971676,0.00548379193306,-1,-1
400,2,2.47790598869,0.001,0.008,-1,s3-s6,0.00450842519299,0.0404302950094,-1,-1
400,2,2.47790598869,0.001,0.008,-1,s5-s6,0.161786060809,0.0122856780103,-1,-1
400,2,2.47790598869,0.001,0.008,-1,s3-s4,0.0239569138427,2.69841477018e-07,0,-1
400,7,2.29581880569,0.001,0.008,-1,s4-s5,0.0808283938058,4.70318605729e-05,0,-1
400,7,2.29581880569,0.001,0.008,-1,s3-s6,0.00602399527532,0.00174107538753,-1,-1
400,7,2.29581880569,0.001,0.008,-1,s5-s6,0.0573366429203,0.00318298755377,-1,-1
400,7,2.29581880569,0.001,0.008,-1,s3-s4,0.556736285706,0.207193346768,-1,-1
400,2,2.30707859993,0.001,0.01,1,s4-s5,1.97446473991e-08,6.87649147578e-22,1,1
400,2,2.30707859993,0.001,0.01,1,s3-s6,2.53363897903e-07,2.21582319037e-21,1,1
400,2,2.30707859993,0.001,0.01,1,s5-s6,2.03005611672e-11,4.51932030866e-34,1,1
400,2,2.30707859993,0.001,0.01,1,s3-s4,1.53165019127e-12,1.14388647247e-33,1,1
400,7,2.37756586075,0.001,0.01,1,s4-s5,5.61461643599e-11,1.37765903422e-28,1,1
400,7,2.37756586075,0.001,0.01,1,s3-s6,2.08442736902e-09,5.53622227101e-21,1,1
400,7,2.37756586075,0.001,0.01,1,s5-s6,5.77190611593e-09,6.42976979732e-07,1,1
400,7,2.37756586075,0.001,0.01,1,s3-s4,4.28133381441e-12,6.68865836094e-16,1,1
400,2,2.21360731125,0.001,0.01,0,s4-s5,0.318106248066,1.1165871298e-40,0,0
400,2,2.21360731125,0.001,0.01,0,s3-s6,0.177632119081,1.45924919449e-25,0,0
400,2,2.21360731125,0.001,0.01,0,s5-s6,0.326843847977,1.19081097098e-13,0,0
400,2,2.21360731125,0.001,0.01,0,s3-s4,0.0285389629267,2.19749375684e-12,0,0
400,7,2.27384448051,0.001,0.01,0,s4-s5,0.0718168297531,9.25704371559e-09,0,0
400,7,2.27384448051,0.001,0.01,0,s3-s6,0.0957161505824,3.90608540894e-13,0,0
400,7,2.27384448051,0.001,0.01,0,s5-s6,0.267865829432,1.82274132417e-21,0,0
400,7,2.27384448051,0.001,0.01,0,s3-s4,0.230594574139,1.22315974307e-24,0,0
400,2,2.00105667114,0.001,0.01,-1,s4-s5,0.292447330775,0.0504063823519,-1,-1
400,2,2.00105667114,0.001,0.01,-1,s3-s6,0.0270602382429,0.0259974734631,-1,-1
400,2,2.00105667114,0.001,0.01,-1,s5-s6,0.0897347821912,0.00226359397538,-1,-1
400,2,2.00105667114,0.001,0.01,-1,s3-s4,0.417423087309,0.200414874996,-1,-1
400,7,2.19841146469,0.001,0.01,-1,s4-s5,0.173218644361,0.14699854804,-1,-1
400,7,2.19841146469,0.001,0.01,-1,s3-s6,0.071499216342,0.0213734164391,-1,-1
400,7,2.19841146469,0.001,0.01,-1,s5-s6,0.13580699639,1.4556591784e-06,0,-1
400,7,2.19841146469,0.001,0.01,-1,s3-s4,0.33810574073,0.00347778904413,-1,-1
400,2,2.46091198921,0.001,0.012,1,s4-s5,3.73916692619e-08,9.12576081298e-48,1,1
400,2,2.46091198921,0.001,0.012,1,s3-s6,7.98843016383e-08,4.0469520293e-39,1,1
400,2,2.46091198921,0.001,0.012,1,s5-s6,6.14309176195e-10,2.67061409909e-09,1,1
400,2,2.46091198921,0.001,0.012,1,s3-s4,9.50072376995e-07,1.2638626656e-19,1,1
400,7,2.35564517975,0.001,0.012,1,s4-s5,8.692167373e-09,4.97419976768e-25,1,1
400,7,2.35564517975,0.001,0.012,1,s3-s6,4.94680856541e-14,1.37889268304e-55,1,1
400,7,2.35564517975,0.001,0.012,1,s5-s6,3.01387072044e-07,2.97053523172e-17,1,1
400,7,2.35564517975,0.001,0.012,1,s3-s4,4.86225336371e-10,3.24323395051e-22,1,1
400,2,2.1493678093,0.001,0.012,0,s4-s5,0.063528652792,5.21570222824e-17,0,0
400,2,2.1493678093,0.001,0.012,0,s3-s6,0.0853802426764,2.25741259574e-41,0,0
400,2,2.1493678093,0.001,0.012,0,s5-s6,0.282881558375,2.71893296294e-12,0,0
400,2,2.1493678093,0.001,0.012,0,s3-s4,0.00520263678309,1.47622121323e-33,0,0
400,7,2.06061005592,0.001,0.012,0,s4-s5,0.0466756329519,8.03600104714e-42,0,0
400,7,2.06061005592,0.001,0.012,0,s3-s6,0.194795039896,3.36133521265e-16,0,0
400,7,2.06061005592,0.001,0.012,0,s5-s6,0.234737396604,4.40345117013e-25,0,0
400,7,2.06061005592,0.001,0.012,0,s3-s4,0.194536580429,3.43469226566e-24,0,0
400,2,2.21441626549,0.001,0.012,-1,s4-s5,0.109695686311,0.0589735692689,-1,-1
400,2,2.21441626549,0.001,0.012,-1,s3-s6,0.057336386396,0.12687780898,-1,-1
400,2,2.21441626549,0.001,0.012,-1,s5-s6,0.169924195651,0.0262879852586,-1,-1
400,2,2.21441626549,0.001,0.012,-1,s3-s4,0.0383563805482,3.9801033094e-06,0,-1
400,7,2.1101398468,0.001,0.012,-1,s4-s5,0.253024224145,0.225907635289,-1,-1
400,7,2.1101398468,0.001,0.012,-1,s3-s6,0.0168656891266,0.00208290501402,-1,-1
400,7,2.1101398468,0.001,0.012,-1,s5-s6,0.108917027933,0.00024486663196,-1,-1
400,7,2.1101398468,0.001,0.012,-1,s3-s4,0.0221322510567,0.108608930617,-1,-1
400,3,2.50305914879,0.001,0.002,1,s4-s5,1.84978374946e-09,3.18213336748e-07,1,1
400,3,2.50305914879,0.001,0.002,1,s3-s6,1.54648269607e-09,3.54906871987e-07,1,1
400,3,2.50305914879,0.001,0.002,1,s5-s6,1.31494377663e-11,0.0113122988892,1,1
400,3,2.50305914879,0.001,0.002,1,s3-s4,9.94498054521e-20,0.00270796961564,1,1
400,8,2.51253151894,0.001,0.002,1,s4-s5,3.91328976451e-11,8.78162607076e-07,1,1
400,8,2.51253151894,0.001,0.002,1,s3-s6,2.18382739713e-10,9.58434341363e-09,1,1
400,8,2.51253151894,0.001,0.002,1,s5-s6,1.75399213053e-12,0.331645265628,1,1
400,8,2.51253151894,0.001,0.002,1,s3-s4,2.40580432626e-10,0.0311347114136,1,1
400,3,2.19268107414,0.001,0.002,0,s4-s5,0.368776976286,0.00116980634076,-1,0
400,3,2.19268107414,0.001,0.002,0,s3-s6,0.0891520444066,0.117166249068,-1,0
400,3,2.19268107414,0.001,0.002,0,s5-s6,0.172152668181,0.00011739539105,-1,0
400,3,2.19268107414,0.001,0.002,0,s3-s4,0.00481138982062,0.00280758735895,-1,0
400,8,2.11853790283,0.001,0.002,0,s4-s5,0.0162083354887,0.000526590226316,-1,0
400,8,2.11853790283,0.001,0.002,0,s3-s6,0.133796406843,0.028148407018,-1,0
400,8,2.11853790283,0.001,0.002,0,s5-s6,0.00489718329443,0.0590493040458,-1,0
400,8,2.11853790283,0.001,0.002,0,s3-s4,0.0318284085531,0.014609839097,-1,0
400,3,2.05825638771,0.001,0.002,-1,s4-s5,0.0555953776403,0.0490314382315,-1,-1
400,3,2.05825638771,0.001,0.002,-1,s3-s6,0.0948605586155,0.0932068997777,-1,-1
400,3,2.05825638771,0.001,0.002,-1,s5-s6,0.147197752628,0.00214587148934,-1,-1
400,3,2.05825638771,0.001,0.002,-1,s3-s4,0.368776976286,0.524230315901,-1,-1
400,8,2.15535163879,0.001,0.002,-1,s4-s5,0.0726932282028,3.66012672699e-08,0,-1
400,8,2.15535163879,0.001,0.002,-1,s3-s6,0.0682998069839,0.0346172640849,-1,-1
400,8,2.15535163879,0.001,0.002,-1,s5-s6,0.314666382585,0.00140389158228,-1,-1
400,8,2.15535163879,0.001,0.002,-1,s3-s4,0.0259509513301,0.0257877926858,-1,-1
400,3,2.45340466499,0.001,0.004,1,s4-s5,9.92067360646e-09,1.923232578e-08,1,1
400,3,2.45340466499,0.001,0.004,1,s3-s6,1.01453237519e-09,5.65074826814e-17,1,1
400,3,2.45340466499,0.001,0.004,1,s5-s6,7.54328788457e-09,0.0490641167327,1,1
400,3,2.45340466499,0.001,0.004,1,s3-s4,5.24619704389e-14,0.184827653024,1,1
400,8,2.18257927895,0.001,0.004,1,s4-s5,8.68734458549e-14,1.01618759809e-09,1,1
400,8,2.18257927895,0.001,0.004,1,s3-s6,1.13745901443e-09,8.4722431581e-13,1,1
400,8,2.18257927895,0.001,0.004,1,s5-s6,1.91461065833e-10,0.00290299504595,1,1
400,8,2.18257927895,0.001,0.004,1,s3-s4,7.20135209127e-12,2.39687630026e-09,1,1
400,3,2.35939097404,0.001,0.004,0,s4-s5,0.0736890506519,0.0021137084237,-1,0
400,3,2.35939097404,0.001,0.004,0,s3-s6,0.0281594854178,5.11538009007e-07,0,0
400,3,2.35939097404,0.001,0.004,0,s5-s6,0.0253025237514,0.00265337273395,-1,0
400,3,2.35939097404,0.001,0.004,0,s3-s4,0.0119152741198,0.00278732634184,-1,0
400,8,1.94180679321,0.001,0.004,0,s4-s5,0.0263254477227,5.45513926502e-12,0,0
400,8,1.94180679321,0.001,0.004,0,s3-s6,0.319938730394,0.000512271946216,-1,0
400,8,1.94180679321,0.001,0.004,0,s5-s6,0.426222324665,4.90354285725e-05,0,0
400,8,1.94180679321,0.001,0.004,0,s3-s4,0.397936038062,0.00103107051868,-1,0
400,3,2.30363488197,0.001,0.004,-1,s4-s5,0.0825662433627,0.0219637775869,-1,-1
400,3,2.30363488197,0.001,0.004,-1,s3-s6,0.271869340475,0.115380069605,-1,-1
400,3,2.30363488197,0.001,0.004,-1,s5-s6,0.150347677001,0.000875091369484,-1,-1
400,3,2.30363488197,0.001,0.004,-1,s3-s4,0.507826187327,0.10052448981,-1,-1
400,8,1.97931480408,0.001,0.004,-1,s4-s5,0.429317743505,0.00132717545392,-1,-1
400,8,1.97931480408,0.001,0.004,-1,s3-s6,0.11599455451,0.00148839573385,-1,-1
400,8,1.97931480408,0.001,0.004,-1,s5-s6,5.49949815913e-05,8.82522044191e-05,1,-1
400,8,1.97931480408,0.001,0.004,-1,s3-s4,0.0701808217622,0.00729996997778,-1,-1
400,3,2.18626022339,0.001,0.006,1,s4-s5,1.33948996772e-08,2.7597624445e-17,1,1
400,3,2.18626022339,0.001,0.006,1,s3-s6,6.59026846693e-12,5.80497305973e-28,1,1
400,3,2.18626022339,0.001,0.006,1,s5-s6,9.99356396634e-15,0.0185369122094,1,1
400,3,2.18626022339,0.001,0.006,1,s3-s4,1.37589673105e-19,0.0103895935506,1,1
400,8,2.43629026413,0.001,0.006,1,s4-s5,3.66948451188e-12,1.03745353502e-25,1,1
400,8,2.43629026413,0.001,0.006,1,s3-s6,1.28298628017e-12,1.9909971374e-09,1,1
400,8,2.43629026413,0.001,0.006,1,s5-s6,6.3156211588e-13,0.000175550465709,1,1
400,8,2.43629026413,0.001,0.006,1,s3-s4,2.06428495165e-10,4.51189407427e-05,1,1
400,3,2.07581496239,0.001,0.006,0,s4-s5,0.0566934339133,0.000269313910323,-1,0
400,3,2.07581496239,0.001,0.006,0,s3-s6,0.0208592900615,6.60074726558e-05,0,0
400,3,2.07581496239,0.001,0.006,0,s5-s6,0.0178957578589,9.67578508765e-06,0,0
400,3,2.07581496239,0.001,0.006,0,s3-s4,0.0706953192872,9.47384678111e-31,0,0
400,8,2.09744024277,0.001,0.006,0,s4-s5,0.177530500735,1.0030821602e-06,0,0
400,8,2.09744024277,0.001,0.006,0,s3-s6,0.317916570646,1.76583239071e-24,0,0
400,8,2.09744024277,0.001,0.006,0,s5-s6,0.17701762188,1.31480254648e-06,0,0
400,8,2.09744024277,0.001,0.006,0,s3-s4,0.0211988874745,4.69356961838e-09,0,0
400,3,2.15297484398,0.001,0.006,-1,s4-s5,0.0896775155943,0.0455882957845,-1,-1
400,3,2.15297484398,0.001,0.006,-1,s3-s6,0.368776976286,0.269756475254,-1,-1
400,3,2.15297484398,0.001,0.006,-1,s5-s6,0.0390957308242,0.000856638040542,-1,-1
400,3,2.15297484398,0.001,0.006,-1,s3-s4,0.0453637156871,0.20090772449,-1,-1
400,8,2.19677376747,0.001,0.006,-1,s4-s5,0.226841955111,0.141576935529,-1,-1
400,8,2.19677376747,0.001,0.006,-1,s3-s6,0.164924813427,2.28005485364e-06,0,-1
400,8,2.19677376747,0.001,0.006,-1,s5-s6,0.413293486766,0.0165326854211,-1,-1
400,8,2.19677376747,0.001,0.006,-1,s3-s4,0.424637903702,0.00449293163713,-1,-1
400,3,2.60347914696,0.001,0.008,1,s4-s5,3.25003327076e-08,7.17978486212e-17,1,1
400,3,2.60347914696,0.001,0.008,1,s3-s6,3.25003327076e-08,1.40153869224e-15,1,1
400,3,2.60347914696,0.001,0.008,1,s5-s6,8.43375395653e-07,1.17793960873e-08,1,1
400,3,2.60347914696,0.001,0.008,1,s3-s4,3.72341840387e-15,0.000392989949433,1,1
400,8,2.43014502525,0.001,0.008,1,s4-s5,1.07875258213e-12,6.85171176244e-15,1,1
400,8,2.43014502525,0.001,0.008,1,s3-s6,1.63203527686e-07,9.68917166614e-23,1,1
400,8,2.43014502525,0.001,0.008,1,s5-s6,6.24362769079e-14,0.00258530999569,1,1
400,8,2.43014502525,0.001,0.008,1,s3-s4,1.8178582196e-12,8.37199841814e-12,1,1
400,3,2.26730418205,0.001,0.008,0,s4-s5,0.0891520444066,1.21357220083e-10,0,0
400,3,2.26730418205,0.001,0.008,0,s3-s6,0.0259509513301,1.63218409807e-07,0,0
400,3,2.26730418205,0.001,0.008,0,s5-s6,0.0212602310334,2.86847895855e-11,0,0
400,3,2.26730418205,0.001,0.008,0,s3-s4,0.00453393964338,1.56447750732e-10,0,0
400,8,1.95222592354,0.001,0.008,0,s4-s5,0.408044015025,3.24058012752e-14,0,0
400,8,1.95222592354,0.001,0.008,0,s3-s6,0.193966339017,2.77884651006e-07,0,0
400,8,1.95222592354,0.001,0.008,0,s5-s6,0.0977271747832,5.70548922064e-05,0,0
400,8,1.95222592354,0.001,0.008,0,s3-s4,3.77701940263e-06,4.54143772154e-41,1,0
400,3,2.20632791519,0.001,0.008,-1,s4-s5,0.111264265757,0.183059546319,-1,-1
400,3,2.20632791519,0.001,0.008,-1,s3-s6,0.0355653062793,0.237150057208,-1,-1
400,3,2.20632791519,0.001,0.008,-1,s5-s6,0.228183566791,0.0151225425259,-1,-1
400,3,2.20632791519,0.001,0.008,-1,s3-s4,0.0300168303072,4.64351390068e-05,0,-1
400,8,2.40945458412,0.001,0.008,-1,s4-s5,0.081099944375,0.0380515527022,-1,-1
400,8,2.40945458412,0.001,0.008,-1,s3-s6,0.271869340475,0.207113204169,-1,-1
400,8,2.40945458412,0.001,0.008,-1,s5-s6,0.160759400073,0.0380223450372,-1,-1
400,8,2.40945458412,0.001,0.008,-1,s3-s4,0.0891520444066,0.446915300204,-1,-1
400,3,2.36684584618,0.001,0.01,1,s4-s5,1.74023705991e-09,1.06875920258e-36,1,1
400,3,2.36684584618,0.001,0.01,1,s3-s6,4.21032994939e-08,8.25795817952e-30,1,1
400,3,2.36684584618,0.001,0.01,1,s5-s6,9.65126133677e-11,0.000571941614109,1,1
400,3,2.36684584618,0.001,0.01,1,s3-s4,1.64146210084e-17,4.8931307059e-19,1,1
400,8,2.27631354332,0.001,0.01,1,s4-s5,8.57999056764e-08,4.0652342324e-50,1,1
400,8,2.27631354332,0.001,0.01,1,s3-s6,2.21675878603e-09,2.94161913286e-46,1,1
400,8,2.27631354332,0.001,0.01,1,s5-s6,2.2193043406e-09,9.7241558073e-09,1,1
400,8,2.27631354332,0.001,0.01,1,s3-s4,4.2093448031e-07,4.64280721056e-09,1,1
400,3,2.44440460205,0.001,0.01,0,s4-s5,0.250052513876,2.08755062718e-15,0,0
400,3,2.44440460205,0.001,0.01,0,s3-s6,0.472362844649,3.75105176273e-23,0,0
400,3,2.44440460205,0.001,0.01,0,s5-s6,0.0638552536207,9.3783334965e-10,0,0
400,3,2.44440460205,0.001,0.01,0,s3-s4,0.301117291784,3.02993257636e-11,0,0
400,8,2.28726506233,0.001,0.01,0,s4-s5,0.133796406843,2.04381743575e-10,0,0
400,8,2.28726506233,0.001,0.01,0,s3-s6,0.133796406843,1.34257583699e-19,0,0
400,8,2.28726506233,0.001,0.01,0,s5-s6,0.0488453307792,1.8966897828e-17,0,0
400,8,2.28726506233,0.001,0.01,0,s3-s4,0.156081864787,1.90900569199e-12,0,0
400,3,2.17361426353,0.001,0.01,-1,s4-s5,0.197509815622,0.167996142864,-1,-1
400,3,2.17361426353,0.001,0.01,-1,s3-s6,0.113590239296,0.0386581420117,-1,-1
400,3,2.17361426353,0.001,0.01,-1,s5-s6,0.109930588773,0.245382186858,-1,-1
400,3,2.17361426353,0.001,0.01,-1,s3-s4,0.159831349807,0.376882875802,-1,-1
400,8,2.13024377823,0.001,0.01,-1,s4-s5,0.000395923457365,0.000223322484084,1,-1
400,8,2.13024377823,0.001,0.01,-1,s3-s6,0.442908149241,0.0105134268493,-1,-1
400,8,2.13024377823,0.001,0.01,-1,s5-s6,0.478251691766,0.159555618738,-1,-1
400,8,2.13024377823,0.001,0.01,-1,s3-s4,0.0891520444066,0.0572446346793,-1,-1
400,3,2.17413544655,0.001,0.012,1,s4-s5,5.16497104185e-14,1.80303391037e-44,1,1
400,3,2.17413544655,0.001,0.012,1,s3-s6,2.60934965968e-13,3.74277775184e-41,1,1
400,3,2.17413544655,0.001,0.012,1,s5-s6,1.1561975364e-10,1.62573615323e-09,1,1
400,3,2.17413544655,0.001,0.012,1,s3-s4,6.02566803483e-06,2.6597564321e-09,1,1
400,8,2.24168801308,0.001,0.012,1,s4-s5,1.84884841302e-14,4.01072438831e-47,1,1
400,8,2.24168801308,0.001,0.012,1,s3-s6,1.78015531173e-08,1.23310015044e-44,1,1
400,8,2.24168801308,0.001,0.012,1,s5-s6,2.18995943473e-13,1.22667300717e-33,1,1
400,8,2.24168801308,0.001,0.012,1,s3-s4,1.42532980611e-13,2.30597409869e-17,1,1
400,3,2.33694911003,0.001,0.012,0,s4-s5,0.0257441506757,4.02038685217e-47,0,0
