#flows,iteration,time,r_threshold,imr_threshold,p_t,is_correlated,drop_id,key,pred,true,imr0,imr1,imr2
4000,17,0,0.25,0.1,0.01,1,3,7,1,1,0.999945115258
4000,17,0,0.25,0.1,0.01,0,3,7,0,0,0.0425806451613
4000,17,0,0.25,0.1,0.01,0,3,8,2,2,0.0594257734253,0.322115384615
4000,17,0,0.25,0.1,0.01,1,3,8,1,1,0.999944832659
4000,17,0,0.25,0.1,0.01,0,3,8,0,0,0.0655021834061
4000,17,0,0.25,0.1,0.01,0,3,9,2,2,0.0395123052608,0.256825075834
4000,17,0,0.25,0.1,0.01,1,3,9,1,1,0.999945593036
4000,17,0,0.25,0.1,0.01,0,3,9,0,0,0.0780025514853
4000,17,0,0.25,0.1,0.01,0,3,10,2,2,0.0496089385475,0.295162882527
4000,17,0,0.25,0.1,0.01,1,3,10,1,1,0.999945494186
4000,17,0,0.25,0.1,0.01,0,3,10,0,0,0.0572366022603
4000,17,0,0.25,0.1,0.01,0,3,11,2,2,0.0791061452514,0.281124497992
4000,17,0,0.25,0.1,0.01,1,3,11,1,1,0.999945504087
4000,17,0,0.25,0.1,0.01,0,3,11,0,0,0.0594999087425
4000,17,0,0.25,0.1,0.01,0,3,12,2,2,0.038478949751,0.23987854251
4000,17,0,0.25,0.1,0.01,1,3,12,1,1,0.999944873208
4000,17,0,0.25,0.1,0.01,0,3,12,0,0,0.0549169859515
4000,17,0,0.25,0.1,0.01,0,3,13,2,2,0.0532531194296,0.254545454545
4000,17,0,0.25,0.1,0.01,1,3,13,1,1,0.999944832659
4000,17,0,0.25,0.1,0.01,0,3,13,0,0,0.0722041259501
4000,17,0,0.25,0.1,0.01,0,3,14,2,2,0.0829482948295,0.288954635108
4000,17,0,0.25,0.1,0.01,1,3,14,1,1,0.999945225488
4000,17,0,0.25,0.1,0.01,0,3,14,0,0,0.0533944954128
4000,17,0,0.25,0.1,0.01,0,3,15,2,2,0.0299591466182,0.298347910593
4000,17,0,0.25,0.1,0.01,1,3,15,1,1,0.999945799458
4000,17,0,0.25,0.1,0.01,0,3,15,0,0,0.062009848623
4000,17,0,0.25,0.1,0.1,0,3,0,2,2,0.039402173913,0.282153539382
4000,17,0,0.25,0.1,0.1,1,3,0,1,1,0.999945235487
4000,17,0,0.25,0.1,0.1,0,3,0,0,0,0.0417740154582
4000,17,0,0.25,0.1,0.1,0,3,1,2,2,0.0406412282682,0.273797841021
4000,17,0,0.25,0.1,0.1,1,3,1,1,1,0.999945095168
4000,17,0,0.25,0.1,0.1,0,3,1,0,0,0.0608169994504
4000,17,0,0.25,0.1,0.1,0,3,2,2,2,0.0610619469027,0.250499001996
4000,17,0,0.25,0.1,0.1,1,3,2,1,1,0.999944923811
4000,17,0,0.25,0.1,0.1,0,3,2,0,0,0.048951048951
4000,17,0,0.25,0.1,0.1,0,3,3,2,2,0.0754252461952,0.342557251908
4000,17,0,0.25,0.1,0.1,1,3,3,1,1,0.999944812362
4000,17,0,0.25,0.1,0.1,0,3,3,0,0,0.0766290498726
4000,17,0,0.25,0.1,0.1,0,3,4,2,2,0.0434391177133,0.300884955752
4000,17,0,0.25,0.1,0.1,1,3,4,1,1,0.999944781888
4000,17,0,0.25,0.1,0.1,0,3,4,0,0,0.0597260273973
4000,17,0,0.25,0.1,0.1,0,3,5,2,2,0.0608501118568,0.243680485339
4000,17,0,0.25,0.1,0.1,1,3,5,1,1,0.999945819036
4000,17,0,0.25,0.1,0.1,0,3,5,0,0,0.0617126163958
4000,17,0,0.25,0.1,0.1,0,3,6,2,2,0.0631013649586,0.304093567251
4000,17,0,0.25,0.1,0.1,1,3,6,1,1,0.999945345236
4000,17,0,0.25,0.1,0.1,0,3,6,0,0,0.060384263495
4000,17,0,0.25,0.1,0.1,0,3,7,2,2,0.0553818669049,0.305084745763
4000,17,0,0.25,0.1,0.1,1,3,7,1,1,0.999944669864
4000,17,0,0.25,0.1,0.1,0,3,7,0,0,0.0663255983921
4000,17,0,0.25,0.1,0.1,0,3,8,2,2,0.0464010864645,0.288
4000,17,0,0.25,0.1,0.1,1,3,8,1,1,0.999945887446
4000,17,0,0.25,0.1,0.1,0,3,8,0,0,0.066690895875
4000,17,0,0.25,0.1,0.1,0,3,9,2,2,0.0597887165655,0.275621890547
4000,17,0,0.25,0.1,0.1,1,3,9,1,1,0.999944331045
4000,17,0,0.25,0.1,0.1,0,3,9,0,0,0.0595281306715
4000,17,0,0.25,0.1,0.1,0,3,10,2,2,0.0666068625252,0.318181818182
4000,17,0,0.25,0.1,0.1,1,3,10,1,1,0.999945662018
4000,17,0,0.25,0.1,0.1,0,3,10,0,0,0.0714415560807
4000,17,0,0.25,0.1,0.1,0,3,11,2,2,0.0658102321388,0.302734375
4000,17,0,0.25,0.1,0.1,1,3,11,1,1,0.999944822512
4000,17,0,0.25,0.1,0.1,0,3,11,0,0,0.0763688760807
4000,17,0,0.25,0.1,0.1,0,3,12,2,2,0.0654496883348,0.3203125
4000,17,0,0.25,0.1,0.1,1,3,12,1,1,0.999945424777
4000,17,0,0.25,0.1,0.1,0,3,12,0,0,0.0666787790698
4000,17,0,0.25,0.1,0.1,0,3,13,2,2,0.0571173583222,0.343564356436
4000,17,0,0.25,0.1,0.1,1,3,13,1,1,0.999945075064
4000,17,0,0.25,0.1,0.1,0,3,13,0,0,0.0609600292024
4000,17,0,0.25,0.1,0.1,0,3,14,2,2,0.0586613186262,0.256089532587
4000,17,0,0.25,0.1,0.1,1,3,14,1,1,0.999945004583
4000,17,0,0.25,0.1,0.1,0,3,14,0,0,0.0578076713325
4000,17,0,0.25,0.1,0.1,0,3,15,2,2,0.0559910414334,0.282435129741
4000,17,0,0.25,0.1,0.1,1,3,15,1,1,0.999945065006
4000,17,0,0.25,0.1,0.1,0,3,15,0,0,0.0632382336907
4000,17,0,0.25,0.1,0.2,0,3,0,2,2,0.0669941938365,0.274470232089
4000,17,0,0.25,0.1,0.2,1,3,0,1,1,0.999945034811
4000,17,0,0.25,0.1,0.2,0,3,0,0,0,0.0550948958909
4000,17,0,0.25,0.1,0.2,0,3,1,2,2,0.0591900311526,0.2375127421
4000,17,0,0.25,0.1,0.2,1,3,1,1,1,0.999945095168
4000,17,0,0.25,0.1,0.2,0,3,1,0,0,0.0557885141294
4000,17,0,0.25,0.1,0.2,0,3,2,2,2,0.0396865520728,0.206225680934,0.303149606299
4000,17,0,0.25,0.1,0.2,1,3,2,1,1,0.999945573295
4000,17,0,0.25,0.1,0.2,0,3,2,0,0,0.0584451387613
4000,17,0,0.25,0.1,0.2,0,3,3,2,2,0.0570017953321,0.300487804878
4000,17,0,0.25,0.1,0.2,1,3,3,1,1,0.999945858148
4000,17,0,0.25,0.1,0.2,0,3,3,0,0,0.0521353300055
4000,17,0,0.25,0.1,0.2,0,3,4,2,2,0.0549744046294,0.289108910891
4000,17,0,0.25,0.1,0.2,1,3,4,1,1,0.999944751381
4000,17,0,0.25,0.1,0.2,0,3,4,0,0,0.0431813987821
4000,17,0,0.25,0.1,0.2,0,3,5,2,2,0.0380004523863,0.265120967742
4000,17,0,0.25,0.1,0.2,1,3,5,1,1,0.999945034811
4000,17,0,0.25,0.1,0.2,0,3,5,0,0,0.0694671758502
4000,17,0,0.25,0.1,0.2,0,3,6,2,2,0.0875637330969,0.247715736041
4000,17,0,0.25,0.1,0.2,1,3,6,1,1,0.999945543656
4000,17,0,0.25,0.1,0.2,0,3,6,0,0,0.067236053062
4000,17,0,0.25,0.1,0.2,0,3,7,2,2,0.0438121047877,0.235235235235
4000,17,0,0.25,0.1,0.2,1,3,7,1,1,0.999945235487
4000,17,0,0.25,0.1,0.2,0,3,7,0,0,0.0509037255625
4000,17,0,0.25,0.1,0.2,0,3,8,2,2,0.0613702298594,0.311572700297
4000,17,0,0.25,0.1,0.2,1,3,8,1,1,0.999944771723
4000,17,0,0.25,0.1,0.2,0,3,8,0,0,0.045630174793
4000,17,0,0.25,0.1,0.2,0,3,9,2,2,0.0615730337079,0.274529236868
4000,17,0,0.25,0.1,0.2,1,3,9,1,1,0.999944994499
4000,17,0,0.25,0.1,0.2,0,3,9,0,0,0.0473460329203
4000,17,0,0.25,0.1,0.2,0,3,10,2,2,0.0487584650113,0.318315377081
4000,17,0,0.25,0.1,0.2,1,3,10,1,1,0.999945265463
4000,17,0,0.25,0.1,0.2,0,3,10,0,0,0.0607775141449
4000,17,0,0.25,0.1,0.2,0,3,11,2,2,0.0438418079096,0.279761904762
4000,17,0,0.25,0.1,0.2,1,3,11,1,1,0.999945225488
4000,17,0,0.25,0.1,0.2,0,3,11,0,0,0.0671559633028
4000,17,0,0.25,0.1,0.2,0,3,12,2,2,0.0461366181411,0.255192878338
4000,17,0,0.25,0.1,0.2,1,3,12,1,1,0.999944954128
4000,17,0,0.25,0.1,0.2,0,3,12,0,0,0.0619178082192
4000,17,0,0.25,0.1,0.2,0,3,13,2,2,0.0581510934394,0.190573770492,0.284577114428
4000,17,0,0.25,0.1,0.2,1,3,13,1,1,0.999945205479
4000,17,0,0.25,0.1,0.2,0,3,13,0,0,0.0560384686517
4000,17,0,0.25,0.1,0.2,0,3,14,2,2,0.04500450045,0.318982387476
4000,17,0,0.25,0.1,0.2,1,3,14,1,1,0.999944954128
4000,17,0,0.25,0.1,0.2,0,3,14,0,0,0.0558812751924
4000,17,0,0.25,0.1,0.2,0,3,15,2,2,0.047276001801,0.301571709234
4000,17,0,0.25,0.1,0.2,1,3,15,1,1,0.999945145365
4000,17,0,0.25,0.1,0.2,0,3,15,0,0,0.0733611766842
4000,17,0,0.25,0.1,0.4,0,3,0,2,2,0.0643719266875,0.28370221328
4000,17,0,0.25,0.1,0.4,1,3,0,1,1,0.999944984412
4000,17,0,0.25,0.1,0.4,0,3,0,0,0,0.044185616565
4000,17,0,0.25,0.1,0.4,0,3,1,2,2,0.0648055832502,0.15306122449,0.290780141844
4000,17,0,0.25,0.1,0.4,1,3,1,1,1,0.999945165418
4000,17,0,0.25,0.1,0.4,0,3,1,0,0,0.0656067251462
4000,17,0,0.25,0.1,0.4,0,3,2,2,2,0.0591886499667,0.306063522618
4000,17,0,0.25,0.1,0.4,1,3,2,1,1,0.999945632476
4000,17,0,0.25,0.1,0.4,0,3,2,0,0,0.0478468899522
4000,17,0,0.25,0.1,0.4,0,3,3,2,2,0.0541265936032,0.293069306931
4000,17,0,0.25,0.1,0.4,1,3,3,1,1,0.999945034811
4000,17,0,0.25,0.1,0.4,0,3,3,0,0,0.0819761129207
4000,17,0,0.25,0.1,0.4,0,3,4,2,2,0.0548314606742,0.27485380117
4000,17,0,0.25,0.1,0.4,1,3,4,1,1,0.999945345236
4000,17,0,0.25,0.1,0.4,0,3,4,0,0,0.0591780821918
4000,17,0,0.25,0.1,0.4,0,3,5,2,2,0.028441410694,0.284332688588
4000,17,0,0.25,0.1,0.4,1,3,5,1,1,0.999944883336
4000,17,0,0.25,0.1,0.4,0,3,5,0,0,0.0526315789474
4000,17,0,0.25,0.1,0.4,0,3,6,2,2,0.0453622207177,0.285853658537
4000,17,0,0.25,0.1,0.4,1,3,6,1,1,0.999945444626
4000,17,0,0.25,0.1,0.4,0,3,6,0,0,0.0584061135371
4000,17,0,0.25,0.1,0.4,0,3,7,2,2,0.0336453326587,0.164926931106,0.324612403101
4000,17,0,0.25,0.1,0.4,1,3,7,1,1,0.999945265463
4000,17,0,0.25,0.1,0.4,0,3,7,0,0,0.0555657436274
4000,17,0,0.25,0.1,0.4,0,3,8,2,2,0.0669502910882,0.295387634936
4000,17,0,0.25,0.1,0.4,1,3,8,1,1,0.999945185456
4000,17,0,0.25,0.1,0.4,0,3,8,0,0,0.062145859989
4000,17,0,0.25,0.1,0.4,0,3,9,2,2,0.0637112942749,0.302279484638
4000,17,0,0.25,0.1,0.4,1,3,9,1,1,0.999945105215
4000,17,0,0.25,0.1,0.4,0,3,9,0,0,0.0631752426296
4000,17,0,0.25,0.1,0.4,0,3,10,2,2,0.0375226039783,0.247991967871
4000,17,0,0.25,0.1,0.4,1,3,10,1,1,0.999944822512
4000,17,0,0.25,0.1,0.4,0,3,10,0,0,0.0705326304308
4000,17,0,0.25,0.1,0.4,0,3,11,2,2,0.0575280898876,0.255952380952
4000,17,0,0.25,0.1,0.4,1,3,11,1,1,0.999945652174
4000,17,0,0.25,0.1,0.4,0,3,11,0,0,0.0709440879927
4000,17,0,0.25,0.1,0.4,0,3,12,2,2,0.050784167289,0.182555780933,0.26593625498
4000,17,0,0.25,0.1,0.4,1,3,12,1,1,0.999945095168
4000,17,0,0.25,0.1,0.4,0,3,12,0,0,0.0690915737525
4000,17,0,0.25,0.1,0.4,0,3,13,2,2,0.0306818181818,0.266401590457
4000,17,0,0.25,0.1,0.4,1,3,13,1,1,0.999945004583
4000,17,0,0.25,0.1,0.4,0,3,13,0,0,0.0668859649123
4000,17,0,0.25,0.1,0.4,0,3,14,2,2,0.0426155580609,0.319921491658
4000,17,0,0.25,0.1,0.4,1,3,14,1,1,0.999945779866
4000,17,0,0.25,0.1,0.4,0,3,14,0,0,0.0607228031554
4000,17,0,0.25,0.1,0.4,0,3,15,2,2,0.0514476614699,0.293203883495
4000,17,0,0.25,0.1,0.4,1,3,15,1,1,0.999944842802
4000,17,0,0.25,0.1,0.4,0,3,15,0,0,0.0618613138686
4000,18,0,0.25,0.1,0.0001,0,3,0,2,2,0.0465591642062,0.283716283716
4000,18,0,0.25,0.1,0.0001,1,3,0,1,1,0.999945004583
4000,18,0,0.25,0.1,0.0001,0,3,0,0,0,0.0469613259669
4000,18,0,0.25,0.1,0.0001,0,3,1,2,2,0.0664585191793,0.268565615463
4000,18,0,0.25,0.1,0.0001,1,3,1,1,1,0.999945014663
4000,18,0,0.25,0.1,0.0001,0,3,1,0,0,0.0588882773803
4000,18,0,0.25,0.1,0.0001,0,3,2,1,2,0.100419937922
4000,18,0,0.25,0.1,0.0001,1,3,2,1,1,0.999944954128
4000,18,0,0.25,0.1,0.0001,0,3,2,0,0,0.0634689038847
4000,18,0,0.25,0.1,0.0001,0,3,3,2,2,0.0670990829792,0.305769230769
4000,18,0,0.25,0.1,0.0001,1,3,3,1,1,0.999944680066
4000,18,0,0.25,0.1,0.0001,0,3,3,0,0,0.0425571112749
4000,18,0,0.25,0.1,0.0001,0,3,4,2,2,0.0496852517986,0.273180458624
4000,18,0,0.25,0.1,0.0001,1,3,4,1,1,0.999945936205
4000,18,0,0.25,0.1,0.0001,0,3,4,0,0,0.0554640307523
4000,18,0,0.25,0.1,0.0001,0,3,5,2,2,0.05625,0.311178247734
4000,18,0,0.25,0.1,0.0001,1,3,5,1,1,0.999944944026
4000,18,0,0.25,0.1,0.0001,0,3,5,0,0,0.0570119156737
4000,18,0,0.25,0.1,0.0001,0,3,6,2,2,0.0423172663499,0.270161290323
4000,18,0,0.25,0.1,0.0001,1,3,6,1,1,0.999945205479
4000,18,0,0.25,0.1,0.0001,0,3,6,0,0,0.0706630336058
4000,18,0,0.25,0.1,0.0001,0,3,7,0,2,0.0761852056816
4000,18,0,0.25,0.1,0.0001,1,3,7,1,1,0.999945235487
4000,18,0,0.25,0.1,0.0001,0,3,7,0,0,0.0429730726669
4000,18,0,0.25,0.1,0.0001,0,3,8,1,2,0.115265365676
4000,18,0,0.25,0.1,0.0001,1,3,8,1,1,0.999945553539
4000,18,0,0.25,0.1,0.0001,0,3,8,0,0,0.0610979390844
4000,18,0,0.25,0.1,0.0001,0,3,9,2,2,0.0464326160815,0.27135678392
4000,18,0,0.25,0.1,0.0001,1,3,9,1,1,0.999945394976
4000,18,0,0.25,0.1,0.0001,0,3,9,0,0,0.0588882773803
4000,18,0,0.25,0.1,0.0001,0,3,10,1,2,0.111956521739
4000,18,0,0.25,0.1,0.0001,1,3,10,1,1,0.999945375091
4000,18,0,0.25,0.1,0.0001,0,3,10,0,0,0.0685307017544
4000,18,0,0.25,0.1,0.0001,0,3,11,2,2,0.0617476593848,0.271271271271
4000,18,0,0.25,0.1,0.0001,1,3,11,1,1,0.999945014663
4000,18,0,0.25,0.1,0.0001,0,3,11,0,0,0.0573039839913
4000,18,0,0.25,0.1,0.0001,0,3,12,2,2,0.0611373342324,0.321533923304
4000,18,0,0.25,0.1,0.0001,1,3,12,1,1,0.999945215486
4000,18,0,0.25,0.1,0.0001,0,3,12,0,0,0.0655440883578
4000,18,0,0.25,0.1,0.0001,0,3,13,1,2,0.114438502674
4000,18,0,0.25,0.1,0.0001,1,3,13,1,1,0.999945175439
4000,18,0,0.25,0.1,0.0001,0,3,13,0,0,0.0624315443593
4000,18,0,0.25,0.1,0.0001,0,3,14,2,2,0.0497869477461,0.275559883155
4000,18,0,0.25,0.1,0.0001,1,3,14,1,1,0.999945215486
4000,18,0,0.25,0.1,0.0001,0,3,14,0,0,0.0580928023383
4000,18,0,0.25,0.1,0.0001,0,3,15,0,2,0.0907918968692
4000,18,0,0.25,0.1,0.0001,1,3,15,1,1,0.999945325314
4000,18,0,0.25,0.1,0.0001,0,3,15,0,0,0.0635732553891
4000,18,0,0.25,0.1,0.001,0,3,0,1,2,0.100236923638
4000,18,0,0.25,0.1,0.001,1,3,0,1,1,0.999944690265
4000,18,0,0.25,0.1,0.001,0,3,0,0,0,0.0700218818381
4000,18,0,0.25,0.1,0.001,0,3,1,2,2,0.074938848121,0.282178217822
4000,18,0,0.25,0.1,0.001,1,3,1,1,1,0.999945345236
4000,18,0,0.25,0.1,0.001,0,3,1,0,0,0.0379348630644
4000,18,0,0.25,0.1,0.001,0,3,2,2,2,0.0669474617601,0.300589390963
4000,18,0,0.25,0.1,0.001,1,3,2,1,1,0.999945165418
4000,18,0,0.25,0.1,0.001,0,3,2,0,0,0.057137641475
4000,18,0,0.25,0.1,0.001,0,3,3,2,2,0.0672605790646,0.285152409046
4000,18,0,0.25,0.1,0.001,1,3,3,1,1,0.999945285428
4000,18,0,0.25,0.1,0.001,0,3,3,0,0,0.0583607757044
4000,18,0,0.25,0.1,0.001,0,3,4,2,2,0.0516737811728,0.287524366472
4000,18,0,0.25,0.1,0.001,1,3,4,1,1,0.999945385035
4000,18,0,0.25,0.1,0.001,0,3,4,0,0,0.0801963993453
4000,18,0,0.25,0.1,0.001,0,3,5,2,2,0.0802413947251,0.309381237525
4000,18,0,0.25,0.1,0.001,1,3,5,1,1,0.999945215486
4000,18,0,0.25,0.1,0.001,0,3,5,0,0,0.0560146923783
4000,18,0,0.25,0.1,0.001,0,3,6,2,2,0.0434881087203,0.291
4000,18,0,0.25,0.1,0.001,1,3,6,1,1,0.999945612763
4000,18,0,0.25,0.1,0.001,0,3,6,0,0,0.0647037440931
4000,18,0,0.25,0.1,0.001,0,3,7,2,2,0.0555804571941,0.290419161677
4000,18,0,0.25,0.1,0.001,1,3,7,1,1,0.99994576026
4000,18,0,0.25,0.1,0.001,0,3,7,0,0,0.0555860303529
4000,18,0,0.25,0.1,0.001,0,3,8,2,2,0.0675948798563,0.269461077844
4000,18,0,0.25,0.1,0.001,1,3,8,1,1,0.999945205479
4000,18,0,0.25,0.1,0.001,0,3,8,0,0,0.0795679567957
4000,18,0,0.25,0.1,0.001,0,3,9,0,2,0.0997280145059
4000,18,0,0.25,0.1,0.001,1,3,9,1,1,0.999945265463
4000,18,0,0.25,0.1,0.001,0,3,9,0,0,0.0927741466957
4000,18,0,0.25,0.1,0.001,0,3,10,2,2,0.0468468468468,0.273092369478
4000,18,0,0.25,0.1,0.001,1,3,10,1,1,0.999945075064
4000,18,0,0.25,0.1,0.001,0,3,10,0,0,0.0640376266281
4000,18,0,0.25,0.1,0.001,0,3,11,0,2,0.0837311788469
4000,18,0,0.25,0.1,0.001,1,3,11,1,1,0.99994472084
4000,18,0,0.25,0.1,0.001,0,3,11,0,0,0.0500828576689
4000,18,0,0.25,0.1,0.001,0,3,12,2,2,0.0611061552186,0.30264446621
4000,18,0,0.25,0.1,0.001,1,3,12,1,1,0.999944994499
4000,18,0,0.25,0.1,0.001,0,3,12,0,0,0.0728958371205
4000,18,0,0.25,0.1,0.001,0,3,13,2,2,0.0571943256023,0.293153326905
4000,18,0,0.25,0.1,0.001,1,3,13,1,1,0.999945533769
4000,18,0,0.25,0.1,0.001,0,3,13,0,0,0.0479174345743
4000,18,0,0.25,0.1,0.001,0,3,14,2,2,0.0582610629308,0.303206997085
4000,18,0,0.25,0.1,0.001,1,3,14,1,1,0.999944741205
4000,18,0,0.25,0.1,0.001,0,3,14,0,0,0.0657225853304
4000,18,0,0.25,0.1,0.001,0,3,15,2,2,0.0785776997366,0.280235988201
4000,18,0,0.25,0.1,0.001,1,3,15,1,1,0.999944608567
4000,18,0,0.25,0.1,0.001,0,3,15,0,0,0.0776330076004
4000,18,0,0.25,0.1,0.01,0,3,0,2,2,0.0593106535363,0.276659959759
4000,18,0,0.25,0.1,0.01,1,3,0,1,1,0.999945235487
4000,18,0,0.25,0.1,0.01,0,3,0,0,0,0.054870189652
4000,18,0,0.25,0.1,0.01,0,3,1,2,2,0.0553555355536,0.297270955166
4000,18,0,0.25,0.1,0.01,1,3,1,1,1,0.999945701357
4000,18,0,0.25,0.1,0.01,0,3,1,0,0,0.0632004409333
4000,18,0,0.25,0.1,0.01,0,3,2,2,2,0.0511325409285,0.287671232877
4000,18,0,0.25,0.1,0.01,1,3,2,1,1,0.999945305378
4000,18,0,0.25,0.1,0.01,0,3,2,0,0,0.0644216691069
4000,18,0,0.25,0.1,0.01,0,3,3,2,2,0.0674082313682,0.260528893242
4000,18,0,0.25,0.1,0.01,1,3,3,1,1,0.999944516368
4000,18,0,0.25,0.1,0.01,0,3,3,0,0,0.0558731329522
4000,18,0,0.25,0.1,0.01,0,3,4,2,2,0.0803671367808,0.296078431373
4000,18,0,0.25,0.1,0.01,1,3,4,1,1,0.999945335277
4000,18,0,0.25,0.1,0.01,0,3,4,0,0,0.0598306332842
4000,18,0,0.25,0.1,0.01,0,3,5,2,2,0.0616484252848,0.294234592445
4000,18,0,0.25,0.1,0.01,1,3,5,1,1,0.999945573295
4000,18,0,0.25,0.1,0.01,0,3,5,0,0,0.0628205128205
4000,18,0,0.25,0.1,0.01,0,3,6,2,2,0.0339673913043,0.268965517241
4000,18,0,0.25,0.1,0.01,1,3,6,1,1,0.999945185456
4000,18,0,0.25,0.1,0.01,0,3,6,0,0,0.0847979706469
4000,18,0,0.25,0.1,0.01,0,3,7,2,2,0.0472564389698,0.279207920792
4000,18,0,0.25,0.1,0.01,1,3,7,1,1,0.999945205479
4000,18,0,0.25,0.1,0.01,0,3,7,0,0,0.0603273864263
4000,18,0,0.25,0.1,0.01,0,3,8,2,2,0.0480487254681,0.288423153693
4000,18,0,0.25,0.1,0.01,1,3,8,1,1,0.999945602901
4000,18,0,0.25,0.1,0.01,0,3,8,0,0,0.0623281393217
4000,18,0,0.25,0.1,0.01,0,3,9,2,2,0.0615212527964,0.26
4000,18,0,0.25,0.1,0.01,1,3,9,1,1,0.999944873208
4000,18,0,0.25,0.1,0.01,0,3,9,0,0,0.0643918547056
4000,18,0,0.25,0.1,0.01,0,3,10,2,2,0.05138607167,0.284569138277
4000,18,0,0.25,0.1,0.01,1,3,10,1,1,0.999945215486
4000,18,0,0.25,0.1,0.01,0,3,10,0,0,0.0833028863719
4000,18,0,0.25,0.1,0.01,0,3,11,2,2,0.0504371217216,0.245454545455
4000,18,0,0.25,0.1,0.01,1,3,11,1,1,0.99994472084
4000,18,0,0.25,0.1,0.01,0,3,11,0,0,0.0589210090223
4000,18,0,0.25,0.1,0.01,0,3,12,2,2,0.0503018108652,0.246169560776
4000,18,0,0.25,0.1,0.01,1,3,12,1,1,0.99994479205
4000,18,0,0.25,0.1,0.01,0,3,12,0,0,0.0813214739517
4000,18,0,0.25,0.1,0.01,0,3,13,2,2,0.050516389762,0.316977428852
4000,18,0,0.25,0.1,0.01,1,3,13,1,1,0.999944994499
4000,18,0,0.25,0.1,0.01,0,3,13,0,0,0.0607011070111
4000,18,0,0.25,0.1,0.01,0,3,14,2,2,0.0420508207781,0.283150548355
4000,18,0,0.25,0.1,0.01,1,3,14,1,1,0.999945424777
4000,18,0,0.25,0.1,0.01,0,3,14,0,0,0.0629229925005
4000,18,0,0.25,0.1,0.01,0,3,15,2,2,0.0694041508592,0.275247524752
4000,18,0,0.25,0.1,0.01,1,3,15,1,1,0.999945024739
4000,18,0,0.25,0.1,0.01,0,3,15,0,0,0.0360910605219
4000,18,0,0.25,0.1,0.1,0,3,0,2,2,0.0525963895699,0.307462686567
4000,18,0,0.25,0.1,0.1,1,3,0,1,1,0.999945014663
4000,18,0,0.25,0.1,0.1,0,3,0,0,0,0.062145859989
4000,18,0,0.25,0.1,0.1,0,3,1,2,2,0.0630167597765,0.296367112811
4000,18,0,0.25,0.1,0.1,1,3,1,1,1,0.999944903581
4000,18,0,0.25,0.1,0.1,0,3,1,0,0,0.071598173516
4000,18,0,0.25,0.1,0.1,0,3,2,2,2,0.04914004914,0.32358490566
4000,18,0,0.25,0.1,0.1,1,3,2,1,1,0.999945513985
4000,18,0,0.25,0.1,0.1,0,3,2,0,0,0.0832731213873
4000,18,0,0.25,0.1,0.1,0,3,3,2,2,0.0465064030555,0.319811320755
4000,18,0,0.25,0.1,0.1,1,3,3,1,1,0.999945075064
4000,18,0,0.25,0.1,0.1,0,3,3,0,0,0.0547090141362
4000,18,0,0.25,0.1,0.1,0,3,4,2,2,0.0379918588874,0.237322515213
4000,18,0,0.25,0.1,0.1,1,3,4,1,1,0.999944802208
4000,18,0,0.25,0.1,0.1,0,3,4,0,0,0.058888076079
4000,18,0,0.25,0.1,0.1,0,3,5,2,2,0.0496613995485,0.25993883792
4000,18,0,0.25,0.1,0.1,1,3,5,1,1,0.999944852941
4000,18,0,0.25,0.1,0.1,0,3,5,0,0,0.0662287903667
4000,18,0,0.25,0.1,0.1,0,3,6,2,2,0.0589944134078,0.23185483871
4000,18,0,0.25,0.1,0.1,1,3,6,1,1,0.999944639232
4000,18,0,0.25,0.1,0.1,0,3,6,0,0,0.052882849798
4000,18,0,0.25,0.1,0.1,0,3,7,2,2,0.0450328128536,0.25354969574
4000,18,0,0.25,0.1,0.1,1,3,7,1,1,0.999945145365
4000,18,0,0.25,0.1,0.1,0,3,7,0,0,0.0552001462256
4000,18,0,0.25,0.1,0.1,0,3,8,2,2,0.0415450258253,0.263366336634
4000,18,0,0.25,0.1,0.1,1,3,8,1,1,0.999944994499
4000,18,0,0.25,0.1,0.1,0,3,8,0,0,0.0505441800406
4000,18,0,0.25,0.1,0.1,0,3,9,2,2,0.0519451315494,0.287698412698
4000,18,0,0.25,0.1,0.1,1,3,9,1,1,0.999945014663
4000,18,0,0.25,0.1,0.1,0,3,9,0,0,0.0530843858686
4000,18,0,0.25,0.1,0.1,0,3,10,2,2,0.0560198780212,0.277013752456
4000,18,0,0.25,0.1,0.1,1,3,10,1,1,0.999944903581
4000,18,0,0.25,0.1,0.1,0,3,10,0,0,0.0635268346112
4000,18,0,0.25,0.1,0.1,0,3,11,2,2,0.0601924367868,0.282961460446
4000,18,0,0.25,0.1,0.1,1,3,11,1,1,0.999945365143
4000,18,0,0.25,0.1,0.1,0,3,11,0,0,0.0588556851312
4000,18,0,0.25,0.1,0.1,0,3,12,2,2,0.0504258180188,0.26706231454
4000,18,0,0.25,0.1,0.1,1,3,12,1,1,0.999945622621
4000,18,0,0.25,0.1,0.1,0,3,12,0,0,0.0648401826484
4000,18,0,0.25,0.1,0.1,0,3,13,2,2,0.0828247602441,0.322362052275
4000,18,0,0.25,0.1,0.1,1,3,13,1,1,0.999945533769
4000,18,0,0.25,0.1,0.1,0,3,13,0,0,0.0608552631579
4000,18,0,0.25,0.1,0.1,0,3,14,2,2,0.0464010864645,0.30905511811
4000,18,0,0.25,0.1,0.1,1,3,14,1,1,0.999945553539
